country,nuts_3,nuts_3_code,cases,deaths,tests,hospitalized,intensive_care,datetime
CH,Appenzell Innerrhoden,AI,,0,,,,2021-09-26
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-09-26
CH,Glarus,GL,,0,43811,-1,1,2021-09-26
CH,Obwalden,OW,,0,,,,2021-09-26
CH,Solothurn,SO,,0,,,,2021-09-26
CH,Ticino,TI,,0,,,,2021-09-26
CH,Uri,UR,,0,,,,2021-09-26
CH,Appenzell Innerrhoden,AI,1701.0,17,,,,2021-09-27
CH,Nidwalden,NW,3251.0,23,,4,1,2021-09-27
CH,Obwalden,OW,3427.0,39,,6,,2021-09-27
CH,Uri,UR,3820.0,51,,5,,2021-09-27
CH,Glarus,GL,4020.0,85,,12,1,2021-09-27
CH,Schaffhausen,SH,6135.0,80,,5,0,2021-09-27
CH,Jura,JU,8167.0,127,,0,0,2021-09-27
CH,Zug,ZG,10295.0,129,,3,3,2021-09-27
CH,Schwyz,SZ,15266.0,246,,,,2021-09-27
CH,Basel-Stadt,BS,16091.0,212,,17,11,2021-09-27
CH,Grisons,GR,16425.0,196,,9,6,2021-09-27
CH,Neuchâtel,NE,19728.0,409,,8,0,2021-09-27
CH,Basel-Landschaft,BL,22673.0,227,,8,1,2021-09-27
CH,Solothurn,SO,22691.0,282,333082,8,5,2021-09-27
CH,Thurgau,TG,24818.0,485,,33,13,2021-09-27
CH,Ticino,TI,35990.0,1004,,12,6,2021-09-27
CH,Lucerne,LU,36235.0,349,,40,,2021-09-27
CH,Fribourg,FR,36394.0,499,,5,6,2021-09-27
CH,Valais,VS,42568.0,677,,11,3,2021-09-27
CH,St. Gallen,SG,53402.0,740,,29,13,2021-09-27
CH,Aargau,AG,58937.0,727,,31,22,2021-09-27
CH,Geneva,GE,63438.0,752,,73,10,2021-09-27
CH,Berne,BE,79572.0,1156,,,,2021-09-27
CH,Zürich,ZH,138224.0,1475,,79,46,2021-09-27
CH,,,821741.0,11056,564943,520,203,2021-09-27
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-09-27
CH,Vaud,VD,,0,,,,2021-09-27
CH,Appenzell Innerrhoden,AI,1711.0,17,,,,2021-09-28
CH,Nidwalden,NW,3256.0,23,,4,1,2021-09-28
CH,Obwalden,OW,3447.0,39,,4,,2021-09-28
CH,Uri,UR,3828.0,51,,5,,2021-09-28
CH,Glarus,GL,4035.0,86,,11,1,2021-09-28
CH,Schaffhausen,SH,6145.0,80,,3,0,2021-09-28
CH,Jura,JU,8176.0,127,,0,0,2021-09-28
CH,Zug,ZG,10319.0,130,,2,3,2021-09-28
CH,Schwyz,SZ,15291.0,247,,,,2021-09-28
CH,Basel-Stadt,BS,16106.0,213,,14,11,2021-09-28
CH,Grisons,GR,16457.0,196,,9,6,2021-09-28
CH,Neuchâtel,NE,19779.0,409,,6,0,2021-09-28
CH,Basel-Landschaft,BL,22694.0,227,,6,1,2021-09-28
CH,Solothurn,SO,22710.0,282,,-5,5,2021-09-28
CH,Thurgau,TG,24876.0,485,,30,13,2021-09-28
CH,Ticino,TI,36016.0,1004,,11,7,2021-09-28
CH,Lucerne,LU,36331.0,350,,46,,2021-09-28
CH,Fribourg,FR,36449.0,499,,5,9,2021-09-28
CH,Valais,VS,42605.0,677,,12,3,2021-09-28
CH,St. Gallen,SG,53512.0,740,,34,13,2021-09-28
CH,Aargau,AG,59061.0,728,,26,22,2021-09-28
CH,Geneva,GE,63487.0,752,,74,10,2021-09-28
CH,Berne,BE,79702.0,1156,,35,15,2021-09-28
CH,Zürich,ZH,138474.0,1478,,74,46,2021-09-28
CH,,,822940.0,11065,564943,488,203,2021-09-28
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-09-28
CH,Vaud,VD,,0,,,,2021-09-28
CH,Appenzell Innerrhoden,AI,1714.0,17,,,,2021-09-29
CH,Nidwalden,NW,3267.0,23,,4,1,2021-09-29
CH,Obwalden,OW,3452.0,40,,4,,2021-09-29
CH,Uri,UR,3844.0,51,,4,,2021-09-29
CH,Glarus,GL,4043.0,86,,12,0,2021-09-29
CH,Schaffhausen,SH,6151.0,80,,2,0,2021-09-29
CH,Jura,JU,8188.0,127,,0,0,2021-09-29
CH,Zug,ZG,10348.0,130,,1,4,2021-09-29
CH,Schwyz,SZ,15353.0,247,,,,2021-09-29
CH,Basel-Stadt,BS,16116.0,213,,15,11,2021-09-29
CH,Grisons,GR,16481.0,196,,9,6,2021-09-29
CH,Neuchâtel,NE,19801.0,409,,4,0,2021-09-29
CH,Basel-Landschaft,BL,22727.0,227,,4,2,2021-09-29
CH,Solothurn,SO,22736.0,282,,5,5,2021-09-29
CH,Thurgau,TG,24927.0,488,,22,11,2021-09-29
CH,Ticino,TI,36036.0,1005,,12,6,2021-09-29
CH,Lucerne,LU,36406.0,0,,47,,2021-09-29
CH,Fribourg,FR,36476.0,499,,8,6,2021-09-29
CH,Valais,VS,42652.0,677,,14,2,2021-09-29
CH,St. Gallen,SG,53624.0,740,,36,17,2021-09-29
CH,Aargau,AG,59114.0,728,,20,20,2021-09-29
CH,Geneva,GE,63529.0,753,,73,9,2021-09-29
CH,Berne,BE,79831.0,1157,,35,15,2021-09-29
CH,Zürich,ZH,138685.0,1481,,75,39,2021-09-29
CH,,,823974.0,11075,564943,475,191,2021-09-29
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-09-29
CH,Vaud,VD,,0,,,,2021-09-29
CH,Appenzell Innerrhoden,AI,1723.0,17,,,,2021-09-30
CH,Nidwalden,NW,3269.0,23,,3,1,2021-09-30
CH,Obwalden,OW,3457.0,40,,4,,2021-09-30
CH,Uri,UR,3859.0,51,,5,,2021-09-30
CH,Glarus,GL,4053.0,86,,7,1,2021-09-30
CH,Schaffhausen,SH,6165.0,80,,2,1,2021-09-30
CH,Jura,JU,8195.0,127,,2,0,2021-09-30
CH,Zug,ZG,10374.0,130,,1,4,2021-09-30
CH,Schwyz,SZ,15415.0,248,,,,2021-09-30
CH,Basel-Stadt,BS,16129.0,213,,13,9,2021-09-30
CH,Grisons,GR,16512.0,197,,6,6,2021-09-30
CH,Neuchâtel,NE,19824.0,409,,6,0,2021-09-30
CH,Solothurn,SO,22752.0,282,,4,4,2021-09-30
CH,Basel-Landschaft,BL,22757.0,227,,5,2,2021-09-30
CH,Thurgau,TG,24987.0,488,,19,11,2021-09-30
CH,Ticino,TI,36054.0,1005,,15,5,2021-09-30
CH,Lucerne,LU,36499.0,0,,47,,2021-09-30
CH,Fribourg,FR,36524.0,499,,8,6,2021-09-30
CH,Valais,VS,42698.0,677,,14,2,2021-09-30
CH,St. Gallen,SG,53721.0,740,,33,15,2021-09-30
CH,Aargau,AG,59189.0,728,,25,17,2021-09-30
CH,Geneva,GE,63585.0,753,,72,9,2021-09-30
CH,Berne,BE,79951.0,1157,,35,15,2021-09-30
CH,Zürich,ZH,138962.0,1481,,68,38,2021-09-30
CH,,,825127.0,11077,564943,463,183,2021-09-30
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-09-30
CH,Vaud,VD,,0,,,,2021-09-30
CH,Appenzell Innerrhoden,AI,1728.0,17,,,,2021-10-01
CH,Nidwalden,NW,3277.0,23,,3,2,2021-10-01
CH,Obwalden,OW,3474.0,40,,4,,2021-10-01
CH,Uri,UR,3870.0,51,,5,,2021-10-01
CH,Glarus,GL,4062.0,87,,6,1,2021-10-01
CH,Schaffhausen,SH,6175.0,80,,,,2021-10-01
CH,Jura,JU,8201.0,127,,2,0,2021-10-01
CH,Zug,ZG,10396.0,130,,1,4,2021-10-01
CH,Schwyz,SZ,15447.0,248,,,,2021-10-01
CH,Basel-Stadt,BS,16144.0,213,,12,8,2021-10-01
CH,Grisons,GR,16537.0,197,,5,6,2021-10-01
CH,Neuchâtel,NE,19841.0,409,,8,0,2021-10-01
CH,Solothurn,SO,22772.0,282,,3,5,2021-10-01
CH,Basel-Landschaft,BL,22778.0,227,,7,2,2021-10-01
CH,Thurgau,TG,25035.0,489,,16,10,2021-10-01
CH,Ticino,TI,36076.0,1006,,15,4,2021-10-01
CH,Fribourg,FR,36576.0,499,,6,6,2021-10-01
CH,Lucerne,LU,36584.0,0,,49,,2021-10-01
CH,Valais,VS,42731.0,677,,17,1,2021-10-01
CH,St. Gallen,SG,53841.0,0,,27,14,2021-10-01
CH,Aargau,AG,59262.0,728,,27,16,2021-10-01
CH,Geneva,GE,63629.0,753,,73,8,2021-10-01
CH,Berne,BE,80053.0,1158,,,,2021-10-01
CH,Zürich,ZH,139206.0,1483,,68,40,2021-10-01
CH,,,826168.0,11083,564943,460,180,2021-10-01
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-01
CH,Vaud,VD,,0,,,,2021-10-01
CH,Nidwalden,NW,3282.0,23,,3,2,2021-10-02
CH,Schaffhausen,SH,6181.0,80,,,,2021-10-02
CH,Jura,JU,8212.0,127,,3,0,2021-10-02
CH,Zug,ZG,10413.0,130,,1,4,2021-10-02
CH,Schwyz,SZ,15478.0,248,,,,2021-10-02
CH,Basel-Stadt,BS,16158.0,213,,11,7,2021-10-02
CH,Grisons,GR,16572.0,197,,6,6,2021-10-02
CH,Neuchâtel,NE,19866.0,409,,11,0,2021-10-02
CH,Basel-Landschaft,BL,22799.0,227,,5,2,2021-10-02
CH,Thurgau,TG,25061.0,489,,14,11,2021-10-02
CH,Fribourg,FR,36606.0,499,,7,7,2021-10-02
CH,Lucerne,LU,36661.0,0,,,,2021-10-02
CH,Valais,VS,42745.0,678,,16,1,2021-10-02
CH,St. Gallen,SG,53914.0,0,,29,12,2021-10-02
CH,Aargau,AG,59333.0,729,,,,2021-10-02
CH,Geneva,GE,63672.0,753,,70,7,2021-10-02
CH,Berne,BE,80150.0,1158,,,,2021-10-02
CH,Zürich,ZH,139474.0,1484,,58,39,2021-10-02
CH,,,827032.0,11086,564943,449,177,2021-10-02
CH,Appenzell Innerrhoden,AI,,0,,,,2021-10-02
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-02
CH,Glarus,GL,,0,,-1,1,2021-10-02
CH,Obwalden,OW,,0,,,,2021-10-02
CH,Solothurn,SO,,0,,,,2021-10-02
CH,Ticino,TI,,0,,,,2021-10-02
CH,Uri,UR,,0,,,,2021-10-02
CH,Vaud,VD,,0,,,,2021-10-02
CH,Nidwalden,NW,3285.0,23,,3,2,2021-10-03
CH,Schaffhausen,SH,6186.0,80,,2,1,2021-10-03
CH,Jura,JU,8213.0,127,,2,0,2021-10-03
CH,Zug,ZG,10420.0,130,,1,4,2021-10-03
CH,Schwyz,SZ,15520.0,248,,,,2021-10-03
CH,Basel-Stadt,BS,16167.0,213,,11,6,2021-10-03
CH,Grisons,GR,16585.0,197,,6,6,2021-10-03
CH,Neuchâtel,NE,19873.0,409,,11,0,2021-10-03
CH,Basel-Landschaft,BL,22820.0,227,,6,2,2021-10-03
CH,Thurgau,TG,25075.0,489,,16,11,2021-10-03
CH,Fribourg,FR,36639.0,499,,7,7,2021-10-03
CH,Lucerne,LU,36708.0,0,,,,2021-10-03
CH,Valais,VS,42751.0,678,,15,1,2021-10-03
CH,St. Gallen,SG,53949.0,740,,29,12,2021-10-03
CH,Aargau,AG,59366.0,729,,,,2021-10-03
CH,Geneva,GE,63682.0,753,,71,5,2021-10-03
CH,Berne,BE,80200.0,1159,,35,15,2021-10-03
CH,Vaud,VD,96147.0,0,,34,17,2021-10-03
CH,Zürich,ZH,139605.0,1484,,66,38,2021-10-03
CH,,,828040.0,11087,566136,449,168,2021-10-03
CH,Appenzell Innerrhoden,AI,,0,,,,2021-10-03
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-03
CH,Glarus,GL,,0,45004,0,0,2021-10-03
CH,Obwalden,OW,,0,,,,2021-10-03
CH,Solothurn,SO,,0,,,,2021-10-03
CH,Ticino,TI,,0,,,,2021-10-03
CH,Uri,UR,,0,,,,2021-10-03
CH,Appenzell Innerrhoden,AI,1730.0,17,,,,2021-10-04
CH,Nidwalden,NW,3290.0,23,,3,2,2021-10-04
CH,Obwalden,OW,3534.0,40,,3,,2021-10-04
CH,Uri,UR,3909.0,51,,5,,2021-10-04
CH,Glarus,GL,4074.0,88,,5,0,2021-10-04
CH,Schaffhausen,SH,6195.0,80,,2,1,2021-10-04
CH,Jura,JU,8214.0,127,,1,0,2021-10-04
CH,Zug,ZG,10434.0,131,,1,3,2021-10-04
CH,Schwyz,SZ,15533.0,248,,,,2021-10-04
CH,Basel-Stadt,BS,16178.0,213,,12,6,2021-10-04
CH,Grisons,GR,16605.0,197,,8,6,2021-10-04
CH,Neuchâtel,NE,19904.0,409,,10,0,2021-10-04
CH,Solothurn,SO,22817.0,282,348238,2,5,2021-10-04
CH,Basel-Landschaft,BL,22849.0,227,,6,2,2021-10-04
CH,Thurgau,TG,25140.0,489,,14,12,2021-10-04
CH,Ticino,TI,36105.0,1006,,17,2,2021-10-04
CH,Fribourg,FR,36662.0,499,,8,7,2021-10-04
CH,Lucerne,LU,36791.0,0,,36,,2021-10-04
CH,Valais,VS,42797.0,678,,16,1,2021-10-04
CH,St. Gallen,SG,54071.0,739,,27,13,2021-10-04
CH,Aargau,AG,59434.0,729,,27,16,2021-10-04
CH,Geneva,GE,63731.0,753,,73,6,2021-10-04
CH,Berne,BE,80338.0,1161,,35,15,2021-10-04
CH,Zürich,ZH,139709.0,1484,,63,40,2021-10-04
CH,,,829058.0,11090,581292,432,170,2021-10-04
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-04
CH,Vaud,VD,,0,,,,2021-10-04
CH,Appenzell Innerrhoden,AI,1735.0,17,,,,2021-10-05
CH,Nidwalden,NW,3297.0,23,,2,2,2021-10-05
CH,Obwalden,OW,3539.0,40,,2,,2021-10-05
CH,Uri,UR,3915.0,51,,5,,2021-10-05
CH,Glarus,GL,4084.0,88,,2,0,2021-10-05
CH,Schaffhausen,SH,6201.0,80,,3,1,2021-10-05
CH,Jura,JU,8225.0,127,,1,0,2021-10-05
CH,Zug,ZG,10443.0,131,,1,3,2021-10-05
CH,Schwyz,SZ,15556.0,249,,,,2021-10-05
CH,Basel-Stadt,BS,16186.0,213,,10,6,2021-10-05
CH,Grisons,GR,16639.0,197,,8,6,2021-10-05
CH,Neuchâtel,NE,19916.0,409,,8,0,2021-10-05
CH,Solothurn,SO,22833.0,282,,2,5,2021-10-05
CH,Basel-Landschaft,BL,22857.0,227,,7,1,2021-10-05
CH,Thurgau,TG,25198.0,490,,16,10,2021-10-05
CH,Ticino,TI,36124.0,1006,,14,3,2021-10-05
CH,Fribourg,FR,36701.0,499,,9,6,2021-10-05
CH,Lucerne,LU,36880.0,352,,35,,2021-10-05
CH,Valais,VS,42820.0,678,,12,1,2021-10-05
CH,St. Gallen,SG,54160.0,739,,19,14,2021-10-05
CH,Aargau,AG,59512.0,730,,25,15,2021-10-05
CH,Geneva,GE,63779.0,753,,68,6,2021-10-05
CH,Berne,BE,80434.0,1162,,28,17,2021-10-05
CH,Zürich,ZH,139936.0,1485,,53,46,2021-10-05
CH,,,829984.0,11097,581292,388,175,2021-10-05
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-05
CH,Vaud,VD,,0,,,,2021-10-05
CH,Appenzell Innerrhoden,AI,1741.0,17,,,,2021-10-06
CH,Nidwalden,NW,3305.0,23,,2,2,2021-10-06
CH,Obwalden,OW,3572.0,40,,4,,2021-10-06
CH,Uri,UR,3931.0,51,,5,,2021-10-06
CH,Glarus,GL,4089.0,88,,2,0,2021-10-06
CH,Schaffhausen,SH,6211.0,80,,3,1,2021-10-06
CH,Jura,JU,8231.0,127,,0,0,2021-10-06
CH,Zug,ZG,10460.0,131,,2,2,2021-10-06
CH,Schwyz,SZ,15591.0,249,,,,2021-10-06
CH,Basel-Stadt,BS,16195.0,213,,13,6,2021-10-06
CH,Grisons,GR,16680.0,197,,9,4,2021-10-06
CH,Neuchâtel,NE,19942.0,409,,8,1,2021-10-06
CH,Solothurn,SO,22854.0,282,,2,5,2021-10-06
CH,Basel-Landschaft,BL,22871.0,227,,8,0,2021-10-06
CH,Thurgau,TG,25248.0,490,,18,10,2021-10-06
CH,Ticino,TI,36151.0,1007,,11,3,2021-10-06
CH,Fribourg,FR,36727.0,499,,8,8,2021-10-06
CH,Lucerne,LU,36954.0,0,,35,,2021-10-06
CH,Valais,VS,42871.0,678,,7,1,2021-10-06
CH,St. Gallen,SG,54261.0,739,,15,13,2021-10-06
CH,Aargau,AG,59570.0,730,,18,13,2021-10-06
CH,Geneva,GE,63829.0,753,,66,6,2021-10-06
CH,Berne,BE,80530.0,1163,,28,17,2021-10-06
CH,Zürich,ZH,140187.0,1485,,49,47,2021-10-06
CH,,,831015.0,11099,581292,371,172,2021-10-06
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-06
CH,Vaud,VD,,0,,,,2021-10-06
CH,Appenzell Innerrhoden,AI,1744.0,17,,,,2021-10-07
CH,Nidwalden,NW,3313.0,23,,2,2,2021-10-07
CH,Obwalden,OW,3596.0,40,,5,,2021-10-07
CH,Uri,UR,3946.0,52,,5,,2021-10-07
CH,Glarus,GL,4093.0,88,,3,1,2021-10-07
CH,Schaffhausen,SH,6217.0,80,,4,1,2021-10-07
CH,Jura,JU,8235.0,127,,0,0,2021-10-07
CH,Zug,ZG,10475.0,131,,2,3,2021-10-07
CH,Schwyz,SZ,15626.0,249,,,,2021-10-07
CH,Basel-Stadt,BS,16203.0,213,,13,4,2021-10-07
CH,Grisons,GR,16716.0,198,,9,4,2021-10-07
CH,Neuchâtel,NE,19952.0,409,,7,1,2021-10-07
CH,Solothurn,SO,22872.0,283,,3,4,2021-10-07
CH,Basel-Landschaft,BL,22888.0,228,,6,0,2021-10-07
CH,Thurgau,TG,25299.0,490,,17,10,2021-10-07
CH,Ticino,TI,36178.0,1007,,10,2,2021-10-07
CH,Fribourg,FR,36762.0,500,,7,7,2021-10-07
CH,Lucerne,LU,37030.0,354,,30,,2021-10-07
CH,Valais,VS,42925.0,678,,9,1,2021-10-07
CH,St. Gallen,SG,54354.0,739,,14,12,2021-10-07
CH,Aargau,AG,59632.0,731,,16,12,2021-10-07
CH,Geneva,GE,63869.0,753,,66,6,2021-10-07
CH,Berne,BE,80603.0,1163,,28,17,2021-10-07
CH,Zürich,ZH,140374.0,1486,,51,46,2021-10-07
CH,,,831916.0,11108,581292,365,166,2021-10-07
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-07
CH,Vaud,VD,,0,,,,2021-10-07
CH,Appenzell Innerrhoden,AI,1747.0,17,,,,2021-10-08
CH,Nidwalden,NW,3323.0,23,,2,2,2021-10-08
CH,Obwalden,OW,3620.0,40,,5,,2021-10-08
CH,Uri,UR,3960.0,52,,5,,2021-10-08
CH,Glarus,GL,4097.0,88,,4,1,2021-10-08
CH,Schaffhausen,SH,6224.0,80,,,,2021-10-08
CH,Jura,JU,8241.0,127,,0,0,2021-10-08
CH,Zug,ZG,10484.0,131,,2,4,2021-10-08
CH,Schwyz,SZ,15665.0,249,,,,2021-10-08
CH,Basel-Stadt,BS,16213.0,213,,12,6,2021-10-08
CH,Grisons,GR,16740.0,198,,10,4,2021-10-08
CH,Neuchâtel,NE,19972.0,409,,4,2,2021-10-08
CH,Solothurn,SO,22886.0,283,,1,4,2021-10-08
CH,Basel-Landschaft,BL,22904.0,228,,8,0,2021-10-08
CH,Thurgau,TG,25342.0,490,,17,9,2021-10-08
CH,Ticino,TI,36191.0,1007,,9,1,2021-10-08
CH,Fribourg,FR,36803.0,500,,7,7,2021-10-08
CH,Lucerne,LU,37126.0,0,,30,,2021-10-08
CH,Valais,VS,42960.0,678,,9,1,2021-10-08
CH,St. Gallen,SG,54458.0,0,,17,10,2021-10-08
CH,Aargau,AG,59673.0,731,,13,13,2021-10-08
CH,Geneva,GE,63914.0,753,,60,7,2021-10-08
CH,Berne,BE,80679.0,1164,,,,2021-10-08
CH,Zürich,ZH,140563.0,1487,,47,42,2021-10-08
CH,,,832799.0,11110,581292,352,164,2021-10-08
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-08
CH,Vaud,VD,,0,,,,2021-10-08
CH,Nidwalden,NW,3337.0,23,,3,2,2021-10-09
CH,Schaffhausen,SH,6224.0,80,,,,2021-10-09
CH,Jura,JU,8250.0,127,,0,0,2021-10-09
CH,Zug,ZG,10490.0,131,,2,4,2021-10-09
CH,Schwyz,SZ,15702.0,249,,,,2021-10-09
CH,Basel-Stadt,BS,16220.0,213,,8,6,2021-10-09
CH,Grisons,GR,16769.0,198,,10,4,2021-10-09
CH,Neuchâtel,NE,19988.0,410,,4,2,2021-10-09
CH,Basel-Landschaft,BL,22918.0,228,,8,0,2021-10-09
CH,Thurgau,TG,25366.0,491,,16,8,2021-10-09
CH,Fribourg,FR,36838.0,500,,8,8,2021-10-09
CH,Lucerne,LU,37207.0,0,,,,2021-10-09
CH,Valais,VS,42983.0,678,,7,1,2021-10-09
CH,St. Gallen,SG,54509.0,0,,17,10,2021-10-09
CH,Aargau,AG,59724.0,731,,,,2021-10-09
CH,Geneva,GE,63949.0,753,,59,7,2021-10-09
CH,Berne,BE,80735.0,1165,,,,2021-10-09
CH,Zürich,ZH,140701.0,1488,,45,42,2021-10-09
CH,,,833425.0,11114,581292,344,164,2021-10-09
CH,Appenzell Innerrhoden,AI,,0,,,,2021-10-09
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-09
CH,Glarus,GL,,0,,-1,1,2021-10-09
CH,Obwalden,OW,,0,,,,2021-10-09
CH,Solothurn,SO,,0,,,,2021-10-09
CH,Ticino,TI,,0,,,,2021-10-09
CH,Uri,UR,,0,,,,2021-10-09
CH,Vaud,VD,,0,,,,2021-10-09
CH,Nidwalden,NW,3340.0,23,,3,2,2021-10-10
CH,Schaffhausen,SH,6233.0,80,,1,1,2021-10-10
CH,Jura,JU,8251.0,127,,0,0,2021-10-10
CH,Zug,ZG,10500.0,131,,2,4,2021-10-10
CH,Schwyz,SZ,15732.0,249,,,,2021-10-10
CH,Basel-Stadt,BS,16229.0,213,,10,5,2021-10-10
CH,Grisons,GR,16775.0,198,,9,4,2021-10-10
CH,Neuchâtel,NE,20005.0,410,,3,2,2021-10-10
CH,Basel-Landschaft,BL,22940.0,228,,8,0,2021-10-10
CH,Thurgau,TG,25373.0,491,,16,9,2021-10-10
CH,Fribourg,FR,36852.0,500,,8,8,2021-10-10
CH,Lucerne,LU,37265.0,355,,,,2021-10-10
CH,Valais,VS,43005.0,678,,7,2,2021-10-10
CH,St. Gallen,SG,54549.0,740,,18,10,2021-10-10
CH,Aargau,AG,59764.0,732,,,,2021-10-10
CH,Geneva,GE,63969.0,753,,59,6,2021-10-10
CH,Berne,BE,80782.0,1166,,28,17,2021-10-10
CH,Vaud,VD,96621.0,0,,31,13,2021-10-10
CH,Zürich,ZH,140798.0,1488,,47,41,2021-10-10
CH,,,834351.0,11118,582333,341,159,2021-10-10
CH,Appenzell Innerrhoden,AI,,0,,,,2021-10-10
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-10
CH,Glarus,GL,,0,46045,-1,1,2021-10-10
CH,Obwalden,OW,,0,,,,2021-10-10
CH,Solothurn,SO,,0,,,,2021-10-10
CH,Ticino,TI,,0,,,,2021-10-10
CH,Uri,UR,,0,,,,2021-10-10
CH,Appenzell Innerrhoden,AI,1756.0,17,,,,2021-10-11
CH,Nidwalden,NW,3348.0,23,,4,1,2021-10-11
CH,Obwalden,OW,3687.0,40,,3,,2021-10-11
CH,Uri,UR,3990.0,52,,6,,2021-10-11
CH,Glarus,GL,4107.0,89,,2,1,2021-10-11
CH,Schaffhausen,SH,6237.0,80,,0,1,2021-10-11
CH,Jura,JU,8252.0,127,,0,0,2021-10-11
CH,Zug,ZG,10508.0,131,,2,3,2021-10-11
CH,Schwyz,SZ,15750.0,249,,,,2021-10-11
CH,Basel-Stadt,BS,16238.0,215,,11,5,2021-10-11
CH,Grisons,GR,16805.0,199,,8,4,2021-10-11
CH,Neuchâtel,NE,20021.0,410,,6,3,2021-10-11
CH,Solothurn,SO,22924.0,283,361996,2,4,2021-10-11
CH,Basel-Landschaft,BL,22967.0,229,,8,0,2021-10-11
CH,Thurgau,TG,25434.0,492,,15,9,2021-10-11
CH,Ticino,TI,36230.0,1007,,4,1,2021-10-11
CH,Fribourg,FR,36879.0,500,,7,8,2021-10-11
CH,Lucerne,LU,37331.0,358,,29,,2021-10-11
CH,Valais,VS,43066.0,679,,7,2,2021-10-11
CH,St. Gallen,SG,54698.0,0,,19,9,2021-10-11
CH,Aargau,AG,59820.0,732,,12,9,2021-10-11
CH,Geneva,GE,64031.0,753,,60,7,2021-10-11
CH,Berne,BE,80862.0,1166,,,,2021-10-11
CH,Zürich,ZH,140866.0,1490,,45,42,2021-10-11
CH,,,835295.0,11130,596091,333,155,2021-10-11
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-11
CH,Vaud,VD,,0,,,,2021-10-11
CH,Appenzell Innerrhoden,AI,1760.0,17,,,,2021-10-12
CH,Nidwalden,NW,3367.0,24,,6,1,2021-10-12
CH,Obwalden,OW,3693.0,40,,4,,2021-10-12
CH,Uri,UR,4000.0,52,,6,,2021-10-12
CH,Glarus,GL,4112.0,89,,2,1,2021-10-12
CH,Schaffhausen,SH,6245.0,80,,0,0,2021-10-12
CH,Jura,JU,8257.0,127,,0,0,2021-10-12
CH,Zug,ZG,10514.0,132,,3,2,2021-10-12
CH,Schwyz,SZ,15771.0,249,,,,2021-10-12
CH,Basel-Stadt,BS,16253.0,215,,10,5,2021-10-12
CH,Grisons,GR,16836.0,199,,10,4,2021-10-12
CH,Neuchâtel,NE,20051.0,410,,7,1,2021-10-12
CH,Solothurn,SO,22938.0,283,,3,3,2021-10-12
CH,Basel-Landschaft,BL,22989.0,229,,9,0,2021-10-12
CH,Thurgau,TG,25473.0,492,,13,9,2021-10-12
CH,Ticino,TI,36238.0,1007,,3,1,2021-10-12
CH,Fribourg,FR,36913.0,500,,4,8,2021-10-12
CH,Lucerne,LU,37409.0,0,,30,,2021-10-12
CH,Valais,VS,43120.0,679,,7,2,2021-10-12
CH,St. Gallen,SG,54797.0,0,,18,7,2021-10-12
CH,Aargau,AG,59885.0,732,,8,11,2021-10-12
CH,Geneva,GE,64086.0,753,,60,6,2021-10-12
CH,Berne,BE,80947.0,1167,,22,13,2021-10-12
CH,Zürich,ZH,141038.0,1491,,49,39,2021-10-12
CH,,,836180.0,11134,596091,329,142,2021-10-12
CH,Appenzell Ausserrhoden,AR,,0,,,,2021-10-12
CH,Vaud,VD,,0,,,,2021-10-12
CH,Appenzell Innerrhoden,AI,1774.0,17,,,,2021-10-13
CH,Nidwalden,NW,3372.0,24,,5,1,2021-10-13
CH,Obwalden,OW,3719.0,41,,4,,2021-10-13
CH,Uri,UR,4009.0,52,,6,,2021-10-13
CH,Glarus,GL,4116.0,89,,3,0,2021-10-13
CH,Schaffhausen,SH,6251.0,80,,0,0,2021-10-13
CH,Jura,JU,8260.0,127,,0,0,2021-10-13
CH,Zug,ZG,10521.0,132,,4,3,2021-10-13
CH,Schwyz,SZ,15818.0,249,,,,2021-10-13
CH,Basel-Stadt,BS,16258.0,215,,8,5,2021-10-13
CH,Grisons,GR,16854.0,199,,9,3,2021-10-13
CH,Neuchâtel,NE,20074.0,410,,8,1,2021-10-13
CH,Solothurn,SO,22957.0,283,,2,2,2021-10-13
CH,Basel-Landschaft,BL,23015.0,229,,10,0,2021-10-13
CH,Thurgau,TG,25496.0,492,,13,8,2021-10-13
CH,Ticino,TI,36267.0,1007,,5,2,2021-10-13
CH,Fribourg,FR,36967.0,500,,5,7,2021-10-13
CH,Lucerne,LU,37490.0,360,,31,,2021-10-13
CH,Valais,VS,43148.0,679,,7,2,2021-10-13
