country,lau,cases,population,deaths,hospitalized,datetime
NL,Culemborg,17,28956,1,1,2020-06-16T00:00:00
NL,Rijssen-Holten,36,38178,6,1,2020-06-16T00:00:00
NL,Castricum,27,35988,3,1,2020-06-16T00:00:00
NL,Hellendoorn,5,35923,0,1,2020-06-16T00:00:00
NL,Hillegom,4,22208,0,1,2020-06-16T00:00:00
NL,Edam-Volendam,3,36201,0,1,2020-06-16T00:00:00
NL,Gennep,16,16924,4,1,2020-06-16T00:00:00
NL,Deventer,32,100718,1,1,2020-06-16T00:00:00
NL,Appingedam,2,11644,0,1,2020-06-16T00:00:00
NL,Asten,0,16734,0,1,2020-06-16T00:00:00
NL,Zeewolde,9,22656,1,1,2020-06-16T00:00:00
NL,Venlo,6,101797,2,1,2020-06-16T00:00:00
NL,Zandvoort,0,17116,0,1,2020-06-16T00:00:00
NL,Edam-Volendam,0,36201,0,1,2020-06-16T00:00:00
NL,Vijfheerenlanden,15,56816,1,1,2020-06-16T00:00:00
NL,Zundert,15,21821,0,1,2020-06-16T00:00:00
NL,Winterswijk,10,28865,1,1,2020-06-16T00:00:00
NL,Wijk bij Duurstede,3,23910,0,1,2020-06-16T00:00:00
NL,Wijdemeren,4,24360,0,1,2020-06-16T00:00:00
NL,Neder-Betuwe,9,24342,0,1,2020-06-16T00:00:00
NL,Zevenaar,6,43740,2,1,2020-06-16T00:00:00
NL,Papendrecht,10,32133,0,1,2020-06-16T00:00:00
NL,Noordenveld,1,31242,1,1,2020-06-16T00:00:00
NL,Hellendoorn,22,35923,2,1,2020-06-16T00:00:00
NL,Waterland,4,17422,1,1,2020-06-16T00:00:00
NL,Bergen (L.),1,13085,0,1,2020-06-16T00:00:00
NL,Wageningen,5,39673,1,1,2020-06-16T00:00:00
NL,Hendrik-Ido-Ambacht,12,31204,3,1,2020-06-16T00:00:00
NL,Waalwijk,16,48620,3,1,2020-06-16T00:00:00
NL,Beemster,2,10025,1,1,2020-06-16T00:00:00
NL,Schiedam,20,78739,0,1,2020-06-16T00:00:00
NL,Waadhoeke,12,46079,1,1,2020-06-16T00:00:00
NL,Montfoort,3,13920,0,1,2020-06-16T00:00:00
NL,Berkelland,3,43748,0,1,2020-06-16T00:00:00
NL,Zaltbommel,24,28901,2,1,2020-06-16T00:00:00
NL,Veenendaal,3,66491,0,1,2020-06-16T00:00:00
NL,Medemblik,4,45104,0,1,2020-06-16T00:00:00
NL,Albrandswaard,33,25589,4,1,2020-06-16T00:00:00
NL,Purmerend,10,81233,2,1,2020-06-16T00:00:00
NL,Meppel,3,33902,1,1,2020-06-16T00:00:00
NL,Zevenaar,7,43740,0,1,2020-06-16T00:00:00
NL,Zwolle,49,128831,6,1,2020-06-16T00:00:00
NL,West Betuwe,21,51198,0,1,2020-06-16T00:00:00
NL,Heemstede,7,27239,5,1,2020-06-16T00:00:00
NL,Mook en Middelaar,6,7847,0,1,2020-06-16T00:00:00
NL,Zutphen,0,47942,0,1,2020-06-16T00:00:00
NL,Zundert,7,21821,0,1,2020-06-16T00:00:00
NL,Zuidplas,21,43894,10,1,2020-06-16T00:00:00
NL,Zoeterwoude,2,8611,0,1,2020-06-16T00:00:00
NL,Zoetermeer,22,125283,1,1,2020-06-16T00:00:00
NL,Blaricum,5,11536,0,1,2020-06-16T00:00:00
NL,Helmond,13,92432,0,1,2020-06-16T00:00:00
NL,Peel en Maas,5,43420,3,1,2020-06-16T00:00:00
NL,Uitgeest,4,13649,0,2,2020-06-16T00:00:00
NL,Drechterland,4,19717,0,2,2020-06-16T00:00:00
NL,Asten,6,16734,2,2,2020-06-16T00:00:00
NL,Hendrik-Ido-Ambacht,13,31204,1,2,2020-06-16T00:00:00
NL,Amsterdam,203,872779,3,2,2020-06-16T00:00:00
NL,Wijk bij Duurstede,5,23910,0,2,2020-06-16T00:00:00
NL,Barneveld,12,59077,2,2,2020-06-16T00:00:00
NL,Voorschoten,5,25603,0,2,2020-06-16T00:00:00
NL,Vlissingen,8,44365,0,2,2020-06-16T00:00:00
NL,Doesburg,5,11078,1,2,2020-06-16T00:00:00
NL,Bodegraven-Reeuwijk,5,34869,0,2,2020-06-16T00:00:00
NL,Wijdemeren,4,24360,0,2,2020-06-16T00:00:00
NL,Veere,7,21885,1,2,2020-06-16T00:00:00
NL,Geertruidenberg,5,21538,2,2,2020-06-16T00:00:00
NL,Aalsmeer,9,31857,0,2,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,9,16360,0,2,2020-06-16T00:00:00
NL,Bloemendaal,15,23570,0,2,2020-06-16T00:00:00
NL,Bronckhorst,5,36052,0,2,2020-06-16T00:00:00
NL,Weststellingwerf,1,25916,0,2,2020-06-16T00:00:00
NL,Borsele,4,22738,0,2,2020-06-16T00:00:00
NL,Halderberge,25,30277,3,2,2020-06-16T00:00:00
NL,Landerd,1,15730,0,2,2020-06-16T00:00:00
NL,Beekdaelen,8,35976,0,2,2020-06-16T00:00:00
NL,Oldambt,4,38213,0,2,2020-06-16T00:00:00
NL,Nissewaard,1,85237,0,2,2020-06-16T00:00:00
NL,Bergen op Zoom,1,67489,0,2,2020-06-16T00:00:00
NL,Midden-Groningen,3,60804,0,2,2020-06-16T00:00:00
NL,Moerdijk,5,37136,0,2,2020-06-16T00:00:00
NL,Pekela,2,12199,0,2,2020-06-16T00:00:00
NL,Neder-Betuwe,1,24342,0,2,2020-06-16T00:00:00
NL,Alkmaar,1,109444,0,2,2020-06-16T00:00:00
NL,Katwijk,57,65754,1,2,2020-06-16T00:00:00
NL,Ouder-Amstel,9,14029,0,2,2020-06-16T00:00:00
NL,Nieuwkoop,6,28809,0,2,2020-06-16T00:00:00
NL,Ooststellingwerf,1,25472,0,2,2020-06-16T00:00:00
NL,Almere,1,211840,0,2,2020-06-16T00:00:00
NL,Rucphen,17,22873,6,2,2020-06-16T00:00:00
NL,Oost Gelre,5,29623,0,2,2020-06-16T00:00:00
NL,Ommen,7,18007,0,2,2020-06-16T00:00:00
NL,Stadskanaal,2,31688,0,2,2020-06-16T00:00:00
NL,Maastricht,8,121558,0,2,2020-06-16T00:00:00
NL,Scherpenzeel,10,9880,1,2,2020-06-16T00:00:00
NL,Middelburg,0,48810,0,2,2020-06-16T00:00:00
NL,Oegstgeest,10,24843,0,2,2020-06-16T00:00:00
NL,Noordenveld,7,31242,0,2,2020-06-16T00:00:00
NL,Reimerswaal,6,22728,1,2,2020-06-16T00:00:00
NL,Noardeast-Fryslân,4,45251,2,2,2020-06-16T00:00:00
NL,Bernheze,2,31247,0,2,2020-06-16T00:00:00
NL,Reimerswaal,1,22728,0,2,2020-06-16T00:00:00
NL,Elburg,7,23161,0,2,2020-06-16T00:00:00
NL,Kerkrade,0,45744,0,2,2020-06-16T00:00:00
NL,Kaag en Braassem,9,27300,1,2,2020-06-16T00:00:00
NL,Goes,2,38080,0,2,2020-06-16T00:00:00
NL,Woudenberg,6,13362,0,2,2020-06-16T00:00:00
NL,Sliedrecht,5,25217,0,2,2020-06-16T00:00:00
NL,Westvoorne,12,14728,0,2,2020-06-16T00:00:00
NL,Oss,2,91932,0,2,2020-06-16T00:00:00
NL,Beverwijk,4,41613,0,2,2020-06-16T00:00:00
NL,Duiven,3,25124,0,2,2020-06-16T00:00:00
NL,Heiloo,9,23974,2,2,2020-06-16T00:00:00
NL,Hof van Twente,6,35013,0,2,2020-06-16T00:00:00
NL,Rucphen,6,22873,0,2,2020-06-16T00:00:00
NL,Landgraaf,0,37457,0,2,2020-06-16T00:00:00
NL,Hulst,0,27556,0,2,2020-06-16T00:00:00
NL,Rijssen-Holten,9,38178,0,2,2020-06-16T00:00:00
NL,Midden-Groningen,7,60804,1,2,2020-06-16T00:00:00
NL,Mook en Middelaar,12,7847,2,2,2020-06-16T00:00:00
NL,Koggenland,4,22752,0,2,2020-06-16T00:00:00
NL,Amersfoort,3,157279,0,2,2020-06-16T00:00:00
NL,Best,3,29985,0,2,2020-06-16T00:00:00
NL,Westerwolde,2,25796,0,2,2020-06-16T00:00:00
NL,Baarle-Nassau,4,6860,1,2,2020-06-16T00:00:00
NL,Oosterhout,21,55990,4,2,2020-06-16T00:00:00
NL,Zutphen,28,47942,0,2,2020-06-16T00:00:00
NL,Katwijk,33,65754,1,2,2020-06-16T00:00:00
NL,Krimpenerwaard,21,56319,2,2,2020-06-16T00:00:00
NL,Laarbeek,16,22530,0,2,2020-06-16T00:00:00
NL,Zandvoort,6,17116,3,2,2020-06-16T00:00:00
NL,Zaltbommel,31,28901,3,2,2020-06-16T00:00:00
NL,Leiden,21,125174,0,2,2020-06-16T00:00:00
NL,Midden-Groningen,16,60804,1,2,2020-06-16T00:00:00
NL,Mook en Middelaar,13,7847,2,2,2020-06-16T00:00:00
NL,Westerkwartier,15,63375,2,2,2020-06-16T00:00:00
NL,Bunnik,6,15191,0,2,2020-06-16T00:00:00
NL,Borger-Odoorn,3,25558,1,2,2020-06-16T00:00:00
NL,Middelburg,10,48810,2,2,2020-06-16T00:00:00
NL,Waterland,7,17422,1,2,2020-06-16T00:00:00
NL,Blaricum,12,11536,0,2,2020-06-16T00:00:00
NL,Lingewaard,25,46606,3,2,2020-06-16T00:00:00
NL,Brunssum,7,27817,3,2,2020-06-16T00:00:00
NL,Zeewolde,14,22656,3,2,2020-06-16T00:00:00
NL,Hilversum,54,90883,10,2,2020-06-16T00:00:00
NL,Vijfheerenlanden,1,56816,0,2,2020-06-16T00:00:00
NL,Leudal,74,35896,8,2,2020-06-16T00:00:00
NL,Echt-Susteren,9,31618,0,2,2020-06-16T00:00:00
NL,Harderwijk,20,48429,1,2,2020-06-16T00:00:00
NL,Delft,43,103659,5,2,2020-06-16T00:00:00
NL,Enschede,22,159734,3,2,2020-06-16T00:00:00
NL,Bunschoten,30,21867,5,2,2020-06-16T00:00:00
NL,Ermelo,30,27005,3,2,2020-06-16T00:00:00
NL,Loon op Zand,13,23407,1,2,2020-06-16T00:00:00
NL,Zwartewaterland,47,22690,1,2,2020-06-16T00:00:00
NL,Lopik,29,14471,3,2,2020-06-16T00:00:00
NL,De Fryske Marren,18,51567,1,2,2020-06-16T00:00:00
NL,Meppel,7,33902,0,2,2020-06-16T00:00:00
NL,Middelburg,13,48810,1,2,2020-06-16T00:00:00
NL,Gemert-Bakel,17,30725,1,2,2020-06-16T00:00:00
NL,s-Gravenhage,180,545163,4,2,2020-06-16T00:00:00
NL,Wassenaar,19,26214,6,2,2020-06-16T00:00:00
NL,Nunspeet,43,27845,3,2,2020-06-16T00:00:00
NL,Uitgeest,7,13649,0,2,2020-06-16T00:00:00
NL,Veenendaal,35,66491,1,2,2020-06-16T00:00:00
NL,Baarn,19,24873,5,2,2020-06-16T00:00:00
NL,Stede Broec,15,21734,1,2,2020-06-16T00:00:00
NL,Altena,41,55980,7,2,2020-06-16T00:00:00
NL,West Betuwe,20,51198,7,2,2020-06-16T00:00:00
NL,Urk,12,21033,0,2,2020-06-16T00:00:00
NL,Staphorst,27,17144,2,2,2020-06-16T00:00:00
NL,Zaltbommel,1,28901,0,2,2020-06-16T00:00:00
NL,Aalsmeer,11,31857,0,2,2020-06-16T00:00:00
NL,Wijchen,13,41124,2,2,2020-06-16T00:00:00
NL,Woerden,21,52294,2,2,2020-06-16T00:00:00
NL,Wormerland,7,16299,0,2,2020-06-16T00:00:00
NL,Zutphen,21,47942,2,2,2020-06-16T00:00:00
NL,West Maas en Waal,7,19320,3,2,2020-06-16T00:00:00
NL,Noordwijk,5,43528,1,2,2020-06-16T00:00:00
NL,Oostzaan,6,9733,1,2,2020-06-16T00:00:00
NL,Tiel,16,42161,2,2,2020-06-16T00:00:00
NL,Oss,38,91932,5,2,2020-06-16T00:00:00
NL,Peel en Maas,16,43420,3,2,2020-06-16T00:00:00
NL,Pijnacker-Nootdorp,23,55329,6,2,2020-06-16T00:00:00
NL,Waalre,6,17454,2,2,2020-06-16T00:00:00
NL,Oisterwijk,15,26241,1,2,2020-06-16T00:00:00
NL,Rijssen-Holten,46,38178,8,2,2020-06-16T00:00:00
NL,Valkenswaard,44,31200,13,2,2020-06-16T00:00:00
NL,Oldambt,6,38213,0,2,2020-06-16T00:00:00
NL,Venray,36,43604,4,2,2020-06-16T00:00:00
NL,Sint-Michielsgestel,13,29203,0,2,2020-06-16T00:00:00
NL,Smallingerland,10,56154,1,2,2020-06-16T00:00:00
NL,Someren,14,19376,2,2,2020-06-16T00:00:00
NL,Beekdaelen,8,35976,0,2,2020-06-16T00:00:00
NL,Ommen,20,18007,0,2,2020-06-16T00:00:00
NL,Roosendaal,32,77226,4,2,2020-06-16T00:00:00
NL,Appingedam,2,11644,0,2,2020-06-16T00:00:00
NL,Schouwen-Duiveland,11,33858,0,2,2020-06-16T00:00:00
NL,Doesburg,10,11078,0,2,2020-06-16T00:00:00
NL,Rheden,8,43736,0,2,2020-06-16T00:00:00
NL,Putten,5,24113,0,2,2020-06-16T00:00:00
NL,Heerenveen,45,50494,11,2,2020-06-16T00:00:00
NL,Tholen,9,25758,1,2,2020-06-16T00:00:00
NL,Nijmegen,33,177698,5,2,2020-06-16T00:00:00
NL,Vlaardingen,27,73445,2,2,2020-06-16T00:00:00
NL,Doetinchem,18,58009,1,2,2020-06-16T00:00:00
NL,Wijchen,7,41124,1,2,2020-06-16T00:00:00
NL,Heeze-Leende,19,16150,6,2,2020-06-16T00:00:00
NL,Son en Breugel,2,17321,0,2,2020-06-16T00:00:00
NL,Borger-Odoorn,4,25558,2,2,2020-06-16T00:00:00
NL,Ermelo,35,27005,3,2,2020-06-16T00:00:00
NL,Heumen,21,16450,1,2,2020-06-16T00:00:00
NL,Albrandswaard,11,25589,0,2,2020-06-16T00:00:00
NL,Alkmaar,25,109444,4,2,2020-06-16T00:00:00
NL,Gooise Meren,36,58041,3,2,2020-06-16T00:00:00
NL,Oost Gelre,3,29623,0,2,2020-06-16T00:00:00
NL,Noordwijk,4,43528,0,2,2020-06-16T00:00:00
NL,Harlingen,10,15720,1,2,2020-06-16T00:00:00
NL,Barendrecht,8,48713,1,2,2020-06-16T00:00:00
NL,Doesburg,5,11078,2,2,2020-06-16T00:00:00
NL,Haaren,8,14371,2,2,2020-06-16T00:00:00
NL,Dordrecht,126,119300,8,2,2020-06-16T00:00:00
NL,Amersfoort,15,157279,0,2,2020-06-16T00:00:00
NL,Grave,17,12437,2,2,2020-06-16T00:00:00
NL,Eijsden-Margraten,10,25753,1,2,2020-06-16T00:00:00
NL,Alphen aan den Rijn,22,111889,5,2,2020-06-16T00:00:00
NL,Heemskerk,3,39188,1,2,2020-06-16T00:00:00
NL,Heerde,7,18587,0,2,2020-06-16T00:00:00
NL,Venlo,6,101797,1,2,2020-06-16T00:00:00
NL,Maassluis,8,33216,0,2,2020-06-16T00:00:00
NL,Neder-Betuwe,6,24342,0,2,2020-06-16T00:00:00
NL,Nieuwegein,18,63461,1,2,2020-06-16T00:00:00
NL,Gorinchem,48,37009,7,2,2020-06-16T00:00:00
NL,Nissewaard,12,85237,1,2,2020-06-16T00:00:00
NL,Dantumadiel,6,18916,0,2,2020-06-16T00:00:00
NL,Wijchen,1,41124,0,2,2020-06-16T00:00:00
NL,Maastricht,55,121558,11,2,2020-06-16T00:00:00
NL,Bronckhorst,15,36052,1,2,2020-06-16T00:00:00
NL,Krimpen aan den IJssel,25,29533,1,2,2020-06-16T00:00:00
NL,Druten,65,18918,3,2,2020-06-16T00:00:00
NL,Kapelle,8,12691,1,2,2020-06-16T00:00:00
NL,Hillegom,12,22208,1,2,2020-06-16T00:00:00
NL,Brummen,4,20756,1,2,2020-06-16T00:00:00
NL,Hendrik-Ido-Ambacht,13,31204,0,2,2020-06-16T00:00:00
NL,Waalwijk,25,48620,2,2,2020-06-16T00:00:00
NL,Capelle aan den IJssel,35,67151,11,2,2020-06-16T00:00:00
NL,Hilversum,5,90883,0,2,2020-06-16T00:00:00
NL,Huizen,51,41273,2,2,2020-06-16T00:00:00
NL,Bladel,9,20395,1,2,2020-06-16T00:00:00
NL,Drimmelen,19,27274,1,2,2020-06-16T00:00:00
NL,Hilvarenbeek,12,15514,0,2,2020-06-16T00:00:00
NL,Bergeijk,5,18638,0,2,2020-06-16T00:00:00
NL,Drechterland,16,19717,4,2,2020-06-16T00:00:00
NL,Enkhuizen,4,18592,0,2,2020-06-16T00:00:00
NL,Landerd,37,15730,7,3,2020-06-16T00:00:00
NL,Leeuwarden,7,124058,2,3,2020-06-16T00:00:00
NL,Leiderdorp,9,27059,1,3,2020-06-16T00:00:00
NL,Oude IJsselstreek,32,39392,2,3,2020-06-16T00:00:00
NL,Lochem,51,33730,5,3,2020-06-16T00:00:00
NL,Veere,11,21885,0,3,2020-06-16T00:00:00
NL,Halderberge,18,30277,2,3,2020-06-16T00:00:00
NL,Albrandswaard,17,25589,0,3,2020-06-16T00:00:00
NL,Leudal,3,35896,0,3,2020-06-16T00:00:00
NL,Landsmeer,6,11492,0,3,2020-06-16T00:00:00
NL,Beek,15,15868,1,3,2020-06-16T00:00:00
NL,Leiderdorp,3,27059,0,3,2020-06-16T00:00:00
NL,Utrecht,113,357694,5,3,2020-06-16T00:00:00
NL,Raalte,75,37709,4,3,2020-06-16T00:00:00
NL,Rhenen,11,20125,3,3,2020-06-16T00:00:00
NL,Buren,6,26742,0,3,2020-06-16T00:00:00
NL,Leusden,13,30399,2,3,2020-06-16T00:00:00
NL,Zundert,22,21821,3,3,2020-06-16T00:00:00
NL,Horst aan de Maas,0,42433,0,3,2020-06-16T00:00:00
NL,Schagen,23,46482,4,3,2020-06-16T00:00:00
NL,Laarbeek,27,22530,5,3,2020-06-16T00:00:00
NL,Gulpen-Wittem,5,14176,0,3,2020-06-16T00:00:00
NL,Bunnik,8,15191,0,3,2020-06-16T00:00:00
NL,Aalten,31,27117,0,3,2020-06-16T00:00:00
NL,Alblasserdam,20,20165,1,3,2020-06-16T00:00:00
NL,Doesburg,12,11078,3,3,2020-06-16T00:00:00
NL,Montferland,50,36009,2,3,2020-06-16T00:00:00
NL,Echt-Susteren,22,31618,4,3,2020-06-16T00:00:00
NL,Olst-Wijhe,17,18251,2,3,2020-06-16T00:00:00
NL,Heusden,44,44699,7,3,2020-06-16T00:00:00
NL,Het Hogeland,4,47834,0,3,2020-06-16T00:00:00
NL,Heumen,14,16450,1,3,2020-06-16T00:00:00
NL,Hengelo,17,81147,1,3,2020-06-16T00:00:00
NL,Hoogeveen,8,55697,0,3,2020-06-16T00:00:00
NL,Assen,5,68606,0,3,2020-06-16T00:00:00
NL,Wassenaar,12,26214,3,3,2020-06-16T00:00:00
NL,Edam-Volendam,42,36201,2,3,2020-06-16T00:00:00
NL,Horst aan de Maas,43,42433,6,3,2020-06-16T00:00:00
NL,Kaag en Braassem,5,27300,0,3,2020-06-16T00:00:00
NL,Hellevoetsluis,4,40158,0,3,2020-06-16T00:00:00
NL,Bladel,15,20395,0,3,2020-06-16T00:00:00
NL,Beverwijk,21,41613,4,3,2020-06-16T00:00:00
NL,Katwijk,6,65754,0,3,2020-06-16T00:00:00
NL,Heerhugowaard,68,57592,4,3,2020-06-16T00:00:00
NL,Cuijk,16,25139,2,3,2020-06-16T00:00:00
NL,Oegstgeest,14,24843,0,3,2020-06-16T00:00:00
NL,Medemblik,28,45104,2,3,2020-06-16T00:00:00
NL,Berkelland,44,43748,4,3,2020-06-16T00:00:00
NL,Bergen op Zoom,44,67489,3,3,2020-06-16T00:00:00
NL,Bergeijk,19,18638,1,3,2020-06-16T00:00:00
NL,Beuningen,12,25891,1,3,2020-06-16T00:00:00
NL,Heerenveen,3,50494,0,3,2020-06-16T00:00:00
NL,Ermelo,1,27005,0,3,2020-06-16T00:00:00
NL,Beverwijk,7,41613,0,3,2020-06-16T00:00:00
NL,Zwijndrecht,27,44741,12,3,2020-06-16T00:00:00
NL,De Wolden,17,24327,0,3,2020-06-16T00:00:00
NL,Oost Gelre,22,29623,2,3,2020-06-16T00:00:00
NL,Nederweert,7,17022,0,3,2020-06-16T00:00:00
NL,Uithoorn,16,29466,0,3,2020-06-16T00:00:00
NL,Zwartewaterland,19,22690,4,3,2020-06-16T00:00:00
NL,Peel en Maas,3,43420,0,3,2020-06-16T00:00:00
NL,Westvoorne,7,14728,0,3,2020-06-16T00:00:00
NL,Overbetuwe,0,47909,0,3,2020-06-16T00:00:00
NL,Buren,11,26742,1,3,2020-06-16T00:00:00
NL,Westerwolde,3,25796,0,3,2020-06-16T00:00:00
NL,Koggenland,13,22752,4,3,2020-06-16T00:00:00
NL,Deventer,47,100718,2,3,2020-06-16T00:00:00
NL,Wassenaar,6,26214,0,3,2020-06-16T00:00:00
NL,Wageningen,3,39673,0,3,2020-06-16T00:00:00
NL,Laren,13,11274,1,3,2020-06-16T00:00:00
NL,Dronten,16,41569,0,3,2020-06-16T00:00:00
NL,Druten,8,18918,1,3,2020-06-16T00:00:00
NL,Elburg,21,23161,3,3,2020-06-16T00:00:00
NL,Gulpen-Wittem,12,14176,5,3,2020-06-16T00:00:00
NL,Haarlemmermeer,36,156039,6,3,2020-06-16T00:00:00
NL,Twenterand,3,33743,0,3,2020-06-16T00:00:00
NL,Midden-Delfland,9,19344,0,3,2020-06-16T00:00:00
NL,Landgraaf,22,37457,1,3,2020-06-16T00:00:00
NL,Wijchen,55,41124,3,3,2020-06-16T00:00:00
NL,Beemster,5,10025,0,3,2020-06-16T00:00:00
NL,Sluis,5,23217,2,3,2020-06-16T00:00:00
NL,Woensdrecht,5,21883,0,3,2020-06-16T00:00:00
NL,Hilvarenbeek,10,15514,2,3,2020-06-16T00:00:00
NL,Boekel,8,10784,0,3,2020-06-16T00:00:00
NL,Edam-Volendam,18,36201,0,3,2020-06-16T00:00:00
NL,Helmond,21,92432,0,3,2020-06-16T00:00:00
NL,Utrecht,129,357694,5,3,2020-06-16T00:00:00
NL,Nijmegen,46,177698,8,3,2020-06-16T00:00:00
NL,s-Gravenhage,7,545163,0,3,2020-06-16T00:00:00
NL,Rijswijk,10,54432,0,3,2020-06-16T00:00:00
NL,Amsterdam,16,872779,0,3,2020-06-16T00:00:00
NL,Sittard-Geleen,18,92422,2,3,2020-06-16T00:00:00
NL,Altena,5,55980,0,3,2020-06-16T00:00:00
NL,Zaanstad,41,156711,7,3,2020-06-16T00:00:00
NL,Zoetermeer,12,125283,1,3,2020-06-16T00:00:00
NL,'s-Hertogenbosch,72,155113,10,3,2020-06-16T00:00:00
NL,'s-Hertogenbosch,6,155113,0,3,2020-06-16T00:00:00
NL,Bloemendaal,18,23570,2,3,2020-06-16T00:00:00
NL,Blaricum,5,11536,2,3,2020-06-16T00:00:00
NL,Zeewolde,4,22656,0,3,2020-06-16T00:00:00
NL,Zandvoort,6,17116,1,3,2020-06-16T00:00:00
NL,Zaltbommel,6,28901,0,3,2020-06-16T00:00:00
NL,Bernheze,28,31247,8,3,2020-06-16T00:00:00
NL,Westerveld,10,19460,2,3,2020-06-16T00:00:00
NL,Harderwijk,37,48429,6,3,2020-06-16T00:00:00
NL,Groningen,32,232922,0,3,2020-06-16T00:00:00
NL,Vijfheerenlanden,34,56816,2,3,2020-06-16T00:00:00
NL,Steenwijkerland,52,44139,3,3,2020-06-16T00:00:00
NL,Velsen,26,68660,8,3,2020-06-16T00:00:00
NL,Reusel-De Mierden,5,13110,0,3,2020-06-16T00:00:00
NL,Opsterland,7,29742,0,3,2020-06-16T00:00:00
NL,Nijmegen,5,177698,0,3,2020-06-16T00:00:00
NL,Oldambt,3,38213,0,3,2020-06-16T00:00:00
NL,Ouder-Amstel,8,14029,0,3,2020-06-16T00:00:00
NL,Putten,5,24113,0,3,2020-06-16T00:00:00
NL,Stichtse Vecht,33,64928,0,3,2020-06-16T00:00:00
NL,Tilburg,70,219800,17,3,2020-06-16T00:00:00
NL,Valkenburg aan de Geul,18,16360,3,3,2020-06-16T00:00:00
NL,Olst-Wijhe,6,18251,1,3,2020-06-16T00:00:00
NL,Twenterand,29,33743,1,3,2020-06-16T00:00:00
NL,Vught,28,26554,4,3,2020-06-16T00:00:00
NL,Weert,13,50107,2,3,2020-06-16T00:00:00
NL,Stein,33,25000,4,3,2020-06-16T00:00:00
NL,Noardeast-Fryslân,3,45251,0,3,2020-06-16T00:00:00
NL,Montferland,13,36009,3,3,2020-06-16T00:00:00
NL,Nijmegen,46,177698,9,3,2020-06-16T00:00:00
NL,Westland,27,110357,0,3,2020-06-16T00:00:00
NL,Sluis,7,23217,2,3,2020-06-16T00:00:00
NL,Smallingerland,12,56154,1,3,2020-06-16T00:00:00
NL,Oegstgeest,10,24843,1,3,2020-06-16T00:00:00
NL,Son en Breugel,20,17321,8,3,2020-06-16T00:00:00
NL,Noordoostpolder,14,47262,3,3,2020-06-16T00:00:00
NL,Barendrecht,35,48713,6,4,2020-06-16T00:00:00
NL,Venlo,31,101797,9,4,2020-06-16T00:00:00
NL,Asten,33,16734,5,4,2020-06-16T00:00:00
NL,Oldenzaal,13,31832,2,4,2020-06-16T00:00:00
NL,Laren,4,11274,0,4,2020-06-16T00:00:00
NL,Emmen,35,107055,5,4,2020-06-16T00:00:00
NL,Beesel,17,13483,2,4,2020-06-16T00:00:00
NL,Gouda,111,73443,14,4,2020-06-16T00:00:00
NL,Zaanstad,38,156711,1,4,2020-06-16T00:00:00
NL,Dongen,8,26226,0,4,2020-06-16T00:00:00
NL,Etten-Leur,50,43880,4,4,2020-06-16T00:00:00
NL,Meerssen,9,18832,2,4,2020-06-16T00:00:00
NL,Castricum,10,35988,0,4,2020-06-16T00:00:00
NL,Geldrop-Mierlo,30,39733,9,4,2020-06-16T00:00:00
NL,Gemert-Bakel,33,30725,7,4,2020-06-16T00:00:00
NL,Almelo,35,73080,4,4,2020-06-16T00:00:00
NL,De Fryske Marren,10,51567,0,4,2020-06-16T00:00:00
NL,Cuijk,8,25139,2,4,2020-06-16T00:00:00
NL,Oosterhout,16,55990,2,4,2020-06-16T00:00:00
NL,Zutphen,7,47942,1,4,2020-06-16T00:00:00
NL,Emmen,8,107055,0,4,2020-06-16T00:00:00
NL,Brummen,14,20756,3,4,2020-06-16T00:00:00
NL,Harderwijk,1,48429,0,4,2020-06-16T00:00:00
NL,Mill en Sint Hubert,7,10941,0,4,2020-06-16T00:00:00
NL,Heerde,28,18587,5,4,2020-06-16T00:00:00
NL,De Bilt,28,43124,4,4,2020-06-16T00:00:00
NL,Tynaarlo,14,33879,0,4,2020-06-16T00:00:00
NL,Tubbergen,3,21279,0,4,2020-06-16T00:00:00
NL,Heeze-Leende,10,16150,0,4,2020-06-16T00:00:00
NL,Hattem,5,12213,0,4,2020-06-16T00:00:00
NL,Teylingen,8,37426,0,4,2020-06-16T00:00:00
NL,Hendrik-Ido-Ambacht,3,31204,0,4,2020-06-16T00:00:00
NL,Boxtel,20,30803,4,4,2020-06-16T00:00:00
NL,Meierijstad,72,81197,4,4,2020-06-16T00:00:00
NL,Schouwen-Duiveland,5,33858,0,4,2020-06-16T00:00:00
NL,Simpelveld,6,10552,0,4,2020-06-16T00:00:00
NL,Hilvarenbeek,9,15514,2,4,2020-06-16T00:00:00
NL,Hoeksche Waard,72,87461,6,4,2020-06-16T00:00:00
NL,Berg en Dal,49,34990,2,4,2020-06-16T00:00:00
NL,Haarlem,24,162961,3,4,2020-06-16T00:00:00
NL,Gouda,19,73443,13,4,2020-06-16T00:00:00
NL,Breda,47,184271,6,4,2020-06-16T00:00:00
NL,Brummen,4,20756,1,4,2020-06-16T00:00:00
NL,Duiven,16,25124,3,4,2020-06-16T00:00:00
NL,Amsterdam,95,872779,18,4,2020-06-16T00:00:00
NL,Breda,80,184271,14,4,2020-06-16T00:00:00
NL,Gennep,7,16924,1,4,2020-06-16T00:00:00
NL,Oosterhout,23,55990,2,4,2020-06-16T00:00:00
NL,Stein,16,25000,0,4,2020-06-16T00:00:00
