country,lau,cases,population,deaths,hospitalized,datetime
NL,'s-Hertogenbosch,995,155111,8,4,2020-11-24T00:00:00
NL,Wijchen,150,41110,0,4,2020-11-24T00:00:00
NL,Sluis,156,23210,0,4,2020-11-24T00:00:00
NL,Eersel,10,19313,2,4,2020-11-24T00:00:00
NL,Alblasserdam,8,20165,0,4,2020-11-24T00:00:00
NL,Bunschoten,220,21866,2,4,2020-11-24T00:00:00
NL,Aalten,9,27121,1,4,2020-11-24T00:00:00
NL,Sint Anthonis,5,11664,0,4,2020-11-24T00:00:00
NL,Westland,581,110375,0,4,2020-11-24T00:00:00
NL,Beverwijk,190,41626,0,4,2020-11-24T00:00:00
NL,Veenendaal,372,66493,0,4,2020-11-24T00:00:00
NL,Hollands Kroon,21,48432,2,4,2020-11-24T00:00:00
NL,Tiel,4,42159,0,4,2020-11-24T00:00:00
NL,Waalwijk,234,48637,2,4,2020-11-24T00:00:00
NL,Vught,8,26558,0,4,2020-11-24T00:00:00
NL,Venlo,587,101802,4,4,2020-11-24T00:00:00
NL,Twenterand,34,33743,2,4,2020-11-24T00:00:00
NL,Waalwijk,9,48637,0,4,2020-11-24T00:00:00
NL,Schiedam,348,78730,2,4,2020-11-24T00:00:00
NL,Renswoude,11,5444,5,4,2020-11-24T00:00:00
NL,Papendrecht,31,32136,6,4,2020-11-24T00:00:00
NL,Vlaardingen,227,73397,0,4,2020-11-24T00:00:00
NL,Steenwijkerland,40,44126,2,4,2020-11-24T00:00:00
NL,Rhenen,8,20119,0,4,2020-11-24T00:00:00
NL,Vijfheerenlanden,178,56811,4,4,2020-11-24T00:00:00
NL,Dongen,153,26222,1,4,2020-11-24T00:00:00
NL,Vlaardingen,591,73397,1,4,2020-11-24T00:00:00
NL,Zeist,453,64905,2,4,2020-11-24T00:00:00
NL,Weert,403,50105,5,4,2020-11-24T00:00:00
NL,Westerkwartier,28,63329,2,4,2020-11-24T00:00:00
NL,Waalwijk,56,48637,1,4,2020-11-24T00:00:00
NL,Delft,462,103595,5,4,2020-11-24T00:00:00
NL,Weesp,13,19738,1,4,2020-11-24T00:00:00
NL,Zuidplas,278,43885,0,4,2020-11-24T00:00:00
NL,Urk,2,21031,0,4,2020-11-24T00:00:00
NL,Wassenaar,57,26305,1,4,2020-11-24T00:00:00
NL,De Ronde Venen,185,44456,1,4,2020-11-24T00:00:00
NL,Dordrecht,81,119284,1,4,2020-11-24T00:00:00
NL,Velsen,341,68648,3,4,2020-11-24T00:00:00
NL,Oldenzaal,16,31836,2,4,2020-11-24T00:00:00
NL,Almelo,330,73107,2,4,2020-11-24T00:00:00
NL,Venray,1,43614,0,4,2020-11-24T00:00:00
NL,Aalten,102,27121,0,4,2020-11-24T00:00:00
NL,Zundert,6,21829,1,4,2020-11-24T00:00:00
NL,Valkenswaard,55,31193,20,4,2020-11-24T00:00:00
NL,Weert,206,50105,2,4,2020-11-24T00:00:00
NL,Woerden,305,52299,0,4,2020-11-24T00:00:00
NL,Hof van Twente,33,35017,4,4,2020-11-24T00:00:00
NL,Roermond,8,58260,0,4,2020-11-24T00:00:00
NL,Bergen (L.),4,13085,0,4,2020-11-24T00:00:00
NL,Zevenaar,190,43750,2,4,2020-11-24T00:00:00
NL,Landgraaf,7,37445,1,4,2020-11-24T00:00:00
NL,De Wolden,107,24330,1,4,2020-11-24T00:00:00
NL,Geertruidenberg,8,21544,2,4,2020-11-24T00:00:00
NL,Den Helder,19,56296,0,4,2020-11-24T00:00:00
NL,Culemborg,232,28955,2,4,2020-11-24T00:00:00
NL,Barneveld,420,59082,3,4,2020-11-24T00:00:00
NL,Aalsmeer,241,31859,9,4,2020-11-24T00:00:00
NL,Roosendaal,696,77251,6,4,2020-11-24T00:00:00
NL,Bunschoten,332,21866,1,4,2020-11-24T00:00:00
NL,Teylingen,153,37440,1,4,2020-11-24T00:00:00
NL,Eersel,24,19313,6,4,2020-11-24T00:00:00
NL,Schouwen-Duiveland,126,33839,0,4,2020-11-24T00:00:00
NL,Apeldoorn,693,163818,3,4,2020-11-24T00:00:00
NL,Bronckhorst,31,36055,2,4,2020-11-24T00:00:00
NL,Brielle,129,17271,1,4,2020-11-24T00:00:00
NL,Pijnacker-Nootdorp,81,55308,0,4,2020-11-24T00:00:00
NL,Oudewater,68,10230,1,4,2020-11-24T00:00:00
NL,Boekel,17,10785,4,4,2020-11-24T00:00:00
NL,Heeze-Leende,15,16152,0,4,2020-11-24T00:00:00
NL,Druten,23,18926,3,4,2020-11-24T00:00:00
NL,Berkelland,313,43747,9,4,2020-11-24T00:00:00
NL,Nunspeet,101,27851,1,4,2020-11-24T00:00:00
NL,Dronten,38,41555,3,4,2020-11-24T00:00:00
NL,Capelle aan den IJssel,24,67122,5,4,2020-11-24T00:00:00
NL,Helmond,351,92423,0,4,2020-11-24T00:00:00
NL,Dongen,18,26222,2,4,2020-11-24T00:00:00
NL,Doetinchem,27,58001,7,4,2020-11-24T00:00:00
NL,Bunschoten,26,21866,2,4,2020-11-24T00:00:00
NL,Diemen,307,30780,3,4,2020-11-24T00:00:00
NL,Buren,13,26749,2,4,2020-11-24T00:00:00
NL,Coevorden,18,35297,1,4,2020-11-24T00:00:00
NL,Boxtel,14,30801,3,4,2020-11-24T00:00:00
NL,Enkhuizen,5,18591,0,4,2020-11-24T00:00:00
NL,Doetinchem,29,58001,3,4,2020-11-24T00:00:00
NL,Haarlemmermeer,56,156002,6,4,2020-11-24T00:00:00
NL,Hilversum,35,90831,3,4,2020-11-24T00:00:00
NL,Leiden,488,125099,1,4,2020-11-24T00:00:00
NL,'s-Hertogenbosch,114,155111,14,4,2020-11-24T00:00:00
NL,Blaricum,7,11540,0,4,2020-11-24T00:00:00
NL,Bloemendaal,21,23571,0,4,2020-11-24T00:00:00
NL,Berkelland,321,43747,2,4,2020-11-24T00:00:00
NL,Almelo,729,73107,6,4,2020-11-24T00:00:00
NL,De Ronde Venen,218,44456,1,4,2020-11-24T00:00:00
NL,Nunspeet,5,27851,1,4,2020-11-24T00:00:00
NL,Middelburg (Z.),2,48822,0,4,2020-11-24T00:00:00
NL,Almere,1258,211893,5,4,2020-11-24T00:00:00
NL,Haarlemmermeer,585,156002,2,4,2020-11-24T00:00:00
NL,Haarlem,172,162902,1,4,2020-11-24T00:00:00
NL,Gulpen-Wittem,30,14171,5,4,2020-11-24T00:00:00
NL,Steenbergen,26,24416,4,4,2020-11-24T00:00:00
NL,Groningen (gemeente),42,232874,1,4,2020-11-24T00:00:00
NL,Gilze en Rijen,23,26431,6,4,2020-11-24T00:00:00
NL,Grave,14,12436,4,4,2020-11-24T00:00:00
NL,Delfzijl,9,24678,0,4,2020-11-24T00:00:00
NL,Molenlanden,7,43909,0,4,2020-11-24T00:00:00
NL,Nederweert,7,17019,0,4,2020-11-24T00:00:00
NL,Harderwijk,159,48414,0,4,2020-11-24T00:00:00
NL,Voorschoten,12,25596,1,5,2020-11-24T00:00:00
NL,Bergen op Zoom,600,67496,5,5,2020-11-24T00:00:00
NL,Vlissingen,14,44360,2,5,2020-11-24T00:00:00
NL,Oosterhout,10,55982,0,5,2020-11-24T00:00:00
NL,Leidschendam-Voorburg,207,76534,1,5,2020-11-24T00:00:00
NL,Bunschoten,271,21866,1,5,2020-11-24T00:00:00
NL,Zaanstad,1,156794,0,5,2020-11-24T00:00:00
NL,Apeldoorn,212,163818,1,5,2020-11-24T00:00:00
NL,Capelle aan den IJssel,299,67122,1,5,2020-11-24T00:00:00
NL,Amersfoort,137,157276,0,5,2020-11-24T00:00:00
NL,Wijdemeren,7,24358,0,5,2020-11-24T00:00:00
NL,Westland,6,110375,0,5,2020-11-24T00:00:00
NL,Zaanstad,167,156794,1,5,2020-11-24T00:00:00
NL,West Betuwe,242,51128,3,5,2020-11-24T00:00:00
NL,Rotterdam,152,651157,4,5,2020-11-24T00:00:00
NL,Best,6,29988,0,5,2020-11-24T00:00:00
NL,Lansingerland,10,62384,0,5,2020-11-24T00:00:00
NL,Ermelo,9,27008,0,5,2020-11-24T00:00:00
NL,Leiden,11,125099,0,5,2020-11-24T00:00:00
NL,Alkmaar,8,109436,0,5,2020-11-24T00:00:00
NL,Bladel,3,20390,1,5,2020-11-24T00:00:00
NL,Alphen aan den Rijn,792,111897,9,5,2020-11-24T00:00:00
NL,Rijswijk (ZH.),161,54450,1,5,2020-11-24T00:00:00
NL,Doetinchem,262,58001,0,5,2020-11-24T00:00:00
NL,Edam-Volendam,138,36197,2,5,2020-11-24T00:00:00
NL,Krimpenerwaard,294,56319,6,5,2020-11-24T00:00:00
NL,Bodegraven-Reeuwijk,224,34872,0,5,2020-11-24T00:00:00
NL,Zandvoort,9,17116,3,5,2020-11-24T00:00:00
NL,Roosendaal,136,77251,1,5,2020-11-24T00:00:00
NL,Bergen op Zoom,5,67496,1,5,2020-11-24T00:00:00
NL,Apeldoorn,414,163818,5,5,2020-11-24T00:00:00
NL,Amstelveen,469,91675,6,5,2020-11-24T00:00:00
NL,Wassenaar,24,26305,6,5,2020-11-24T00:00:00
NL,Berkelland,7,43747,0,5,2020-11-24T00:00:00
NL,Hellendoorn,116,35916,1,5,2020-11-24T00:00:00
NL,Laren (NH.),12,11280,1,5,2020-11-24T00:00:00
NL,Krimpen aan den IJssel,21,29526,1,5,2020-11-24T00:00:00
NL,Langedijk,19,28163,1,5,2020-11-24T00:00:00
NL,Barendrecht,30,48714,4,5,2020-11-24T00:00:00
NL,Koggenland,10,22749,1,5,2020-11-24T00:00:00
NL,Rotterdam,126,651157,9,5,2020-11-24T00:00:00
NL,Leiderdorp,14,27056,3,5,2020-11-24T00:00:00
NL,Kaag en Braassem,8,27297,0,5,2020-11-24T00:00:00
NL,Haarlem,24,162902,5,5,2020-11-24T00:00:00
NL,Waalwijk,415,48637,3,5,2020-11-24T00:00:00
NL,Zoetermeer,676,125285,3,5,2020-11-24T00:00:00
NL,Medemblik,27,45101,4,5,2020-11-24T00:00:00
NL,Weert,356,50105,0,5,2020-11-24T00:00:00
NL,Goeree-Overflakkee,311,50049,4,5,2020-11-24T00:00:00
NL,Neder-Betuwe,25,24339,7,5,2020-11-24T00:00:00
NL,Wijchen,234,41110,2,5,2020-11-24T00:00:00
NL,Kerkrade,31,45749,7,5,2020-11-24T00:00:00
NL,West Betuwe,335,51128,2,5,2020-11-24T00:00:00
NL,Helmond,506,92423,0,5,2020-11-24T00:00:00
NL,Hoeksche Waard,83,87401,9,5,2020-11-24T00:00:00
NL,Ridderkerk,519,46189,4,5,2020-11-24T00:00:00
NL,Diemen,27,30780,3,5,2020-11-24T00:00:00
NL,Maasdriel,235,25030,2,5,2020-11-24T00:00:00
NL,Oude IJsselstreek,13,39388,1,5,2020-11-24T00:00:00
NL,Drimmelen,11,27272,2,5,2020-11-24T00:00:00
NL,Ommen,9,18009,0,5,2020-11-24T00:00:00
NL,Stadskanaal,160,31686,0,5,2020-11-24T00:00:00
NL,Bodegraven-Reeuwijk,269,34872,2,5,2020-11-24T00:00:00
NL,Amsterdam,158,872757,7,5,2020-11-24T00:00:00
NL,Nieuwkoop,14,28811,1,5,2020-11-24T00:00:00
NL,Katwijk,374,65753,1,5,2020-11-24T00:00:00
NL,Emmen,42,107048,6,5,2020-11-24T00:00:00
NL,Baarn,200,24868,1,5,2020-11-24T00:00:00
NL,Moerdijk,15,37129,1,5,2020-11-24T00:00:00
NL,Gemert-Bakel,39,30723,10,5,2020-11-24T00:00:00
NL,Gooise Meren,36,58055,4,5,2020-11-24T00:00:00
NL,Hoogeveen,146,55699,1,5,2020-11-24T00:00:00
NL,Losser,6,22683,0,5,2020-11-24T00:00:00
NL,Maastricht,81,121575,11,5,2020-11-24T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",19,23383,3,5,2020-11-24T00:00:00
NL,Oostzaan,8,9735,1,5,2020-11-24T00:00:00
NL,Utrecht (gemeente),152,357597,8,5,2020-11-24T00:00:00
NL,Bodegraven-Reeuwijk,16,34872,1,5,2020-11-24T00:00:00
NL,Beverwijk,19,41626,3,5,2020-11-24T00:00:00
NL,Woudenberg,12,13362,1,5,2020-11-24T00:00:00
NL,Zuidplas,42,43885,3,5,2020-11-24T00:00:00
NL,Zundert,19,21829,3,5,2020-11-24T00:00:00
NL,Breda,799,184069,4,5,2020-11-24T00:00:00
NL,Rijswijk (ZH.),288,54450,12,5,2020-11-24T00:00:00
NL,Zaanstad,44,156794,5,5,2020-11-24T00:00:00
NL,Asten,18,16721,2,5,2020-11-24T00:00:00
NL,Dronten,68,41555,0,5,2020-11-24T00:00:00
NL,Capelle aan den IJssel,478,67122,5,5,2020-11-24T00:00:00
NL,Zutphen,18,47934,3,5,2020-11-24T00:00:00
NL,Bernheze,50,31240,11,5,2020-11-24T00:00:00
NL,Alphen aan den Rijn,47,111897,10,5,2020-11-24T00:00:00
NL,Aalsmeer,16,31859,2,5,2020-11-24T00:00:00
NL,Albrandswaard,25,25590,2,5,2020-11-24T00:00:00
NL,Westerveld,17,19460,2,5,2020-11-24T00:00:00
NL,Waddinxveen,194,29291,0,5,2020-11-24T00:00:00
NL,Roosendaal,724,77251,7,5,2020-11-24T00:00:00
NL,Bunnik,11,15191,0,5,2020-11-24T00:00:00
NL,Zoetermeer,949,125285,6,5,2020-11-24T00:00:00
NL,Oudewater,15,10230,3,5,2020-11-24T00:00:00
NL,Rheden,21,43761,7,5,2020-11-24T00:00:00
NL,Roosendaal,102,77251,11,5,2020-11-24T00:00:00
NL,Etten-Leur,272,43878,0,5,2020-11-24T00:00:00
NL,Elburg,19,23161,0,5,2020-11-24T00:00:00
NL,Schagen,34,46483,4,5,2020-11-24T00:00:00
NL,Duiven,6,25126,0,5,2020-11-24T00:00:00
NL,Stede Broec,19,21726,2,5,2020-11-24T00:00:00
NL,Teylingen,17,37440,0,5,2020-11-24T00:00:00
NL,Urk,26,21031,2,5,2020-11-24T00:00:00
NL,Terneuzen,244,54426,0,5,2020-11-24T00:00:00
NL,Buren,14,26749,3,5,2020-11-24T00:00:00
NL,Waadhoeke,50,46090,6,5,2020-11-24T00:00:00
NL,Waddinxveen,20,29291,4,5,2020-11-24T00:00:00
NL,Breda,66,184069,5,5,2020-11-24T00:00:00
NL,Buren,8,26749,1,5,2020-11-24T00:00:00
NL,West Maas en Waal,42,19324,3,5,2020-11-24T00:00:00
NL,Meerssen,15,18828,4,5,2020-11-24T00:00:00
NL,Lelystad,23,78598,8,5,2020-11-24T00:00:00
NL,Zwijndrecht,48,44737,8,5,2020-11-24T00:00:00
NL,Beuningen,14,25890,1,5,2020-11-24T00:00:00
NL,Eijsden-Margraten,128,25768,1,5,2020-11-24T00:00:00
NL,Barneveld,46,59082,3,5,2020-11-24T00:00:00
NL,Sliedrecht,8,25220,2,5,2020-11-24T00:00:00
NL,Soest,304,46606,1,5,2020-11-24T00:00:00
NL,Oosterhout,25,55982,3,5,2020-11-24T00:00:00
NL,Almere,84,211893,9,5,2020-11-24T00:00:00
NL,Nieuwegein,473,63462,1,5,2020-11-24T00:00:00
NL,Nijkerk,221,43171,0,5,2020-11-24T00:00:00
NL,Roosendaal,413,77251,1,5,2020-11-24T00:00:00
NL,Halderberge,291,30284,3,5,2020-11-24T00:00:00
NL,Maastricht,532,121575,0,5,2020-11-24T00:00:00
NL,Hilversum,586,90831,0,5,2020-11-24T00:00:00
NL,Purmerend,343,81249,1,5,2020-11-24T00:00:00
NL,Tiel,28,42159,6,5,2020-11-24T00:00:00
NL,Hilversum,443,90831,1,5,2020-11-24T00:00:00
NL,Stein (L.),25,25007,1,5,2020-11-24T00:00:00
NL,Hulst,197,27556,1,5,2020-11-24T00:00:00
NL,Houten,288,50146,21,5,2020-11-24T00:00:00
NL,Ridderkerk,29,46189,2,5,2020-11-24T00:00:00
NL,Roosendaal,60,77251,4,5,2020-11-24T00:00:00
NL,Kerkrade,172,45749,1,5,2020-11-24T00:00:00
NL,Krimpenerwaard,451,56319,1,5,2020-11-24T00:00:00
NL,Schouwen-Duiveland,14,33839,0,5,2020-11-24T00:00:00
NL,Ede,759,117165,5,5,2020-11-24T00:00:00
NL,Barneveld,25,59082,1,5,2020-11-24T00:00:00
NL,Leidschendam-Voorburg,389,76534,4,5,2020-11-24T00:00:00
NL,Delft,957,103595,6,5,2020-11-24T00:00:00
NL,Oss,832,91915,6,5,2020-11-24T00:00:00
NL,Roerdalen,14,20574,4,6,2020-11-24T00:00:00
NL,Laarbeek,6,22523,0,6,2020-11-24T00:00:00
NL,'s-Hertogenbosch,649,155111,2,6,2020-11-24T00:00:00
NL,Noordwijk,272,43508,2,6,2020-11-24T00:00:00
NL,Wijchen,8,41110,0,6,2020-11-24T00:00:00
NL,Westland,698,110375,10,6,2020-11-24T00:00:00
NL,Druten,62,18926,7,6,2020-11-24T00:00:00
NL,Teylingen,15,37440,0,6,2020-11-24T00:00:00
NL,Groningen (gemeente),1173,232874,0,6,2020-11-24T00:00:00
NL,Alphen aan den Rijn,659,111897,4,6,2020-11-24T00:00:00
NL,Apeldoorn,399,163818,2,6,2020-11-24T00:00:00
NL,Tiel,340,42159,3,6,2020-11-24T00:00:00
NL,Ridderkerk,30,46189,7,6,2020-11-24T00:00:00
NL,Bladel,17,20390,2,6,2020-11-24T00:00:00
NL,Elburg,35,23161,6,6,2020-11-24T00:00:00
NL,Velsen,237,68648,1,6,2020-11-24T00:00:00
NL,Zaanstad,39,156794,4,6,2020-11-24T00:00:00
NL,Oosterhout,26,55982,6,6,2020-11-24T00:00:00
NL,Haarlem,365,162902,2,6,2020-11-24T00:00:00
NL,Horst aan de Maas,8,42429,1,6,2020-11-24T00:00:00
NL,Oost Gelre,21,29627,3,6,2020-11-24T00:00:00
NL,Haaksbergen,11,24311,0,6,2020-11-24T00:00:00
NL,Haaren,14,14370,4,6,2020-11-24T00:00:00
NL,Woerden,218,52299,1,6,2020-11-24T00:00:00
NL,Olst-Wijhe,21,18252,2,6,2020-11-24T00:00:00
NL,Geldrop-Mierlo,20,39726,2,6,2020-11-24T00:00:00
NL,Zeewolde,8,22653,0,6,2020-11-24T00:00:00
NL,Woerden,358,52299,1,6,2020-11-24T00:00:00
NL,Gulpen-Wittem,24,14171,7,6,2020-11-24T00:00:00
NL,Son en Breugel,27,17322,7,6,2020-11-24T00:00:00
NL,Meierijstad,551,81194,5,6,2020-11-24T00:00:00
NL,Weert,0,50105,0,6,2020-11-24T00:00:00
NL,Terneuzen,53,54426,2,6,2020-11-24T00:00:00
NL,Arnhem,69,161348,8,6,2020-11-24T00:00:00
NL,Amstelveen,75,91675,6,6,2020-11-24T00:00:00
NL,Oss,704,91915,1,6,2020-11-24T00:00:00
NL,Voerendaal,11,12475,1,6,2020-11-24T00:00:00
NL,Katwijk,793,65753,5,6,2020-11-24T00:00:00
NL,Purmerend,6,81249,0,6,2020-11-24T00:00:00
NL,Nissewaard,185,85219,4,6,2020-11-24T00:00:00
NL,Dalfsen,38,28587,5,6,2020-11-24T00:00:00
NL,Westerwolde,58,25733,1,6,2020-11-24T00:00:00
NL,Roermond,17,58260,1,6,2020-11-24T00:00:00
NL,Edam-Volendam,284,36197,0,6,2020-11-24T00:00:00
NL,Waddinxveen,12,29291,1,6,2020-11-24T00:00:00
NL,Wageningen,9,39664,2,6,2020-11-24T00:00:00
NL,Dongen,216,26222,1,6,2020-11-24T00:00:00
NL,Alkmaar,595,109436,7,6,2020-11-24T00:00:00
NL,Westervoort,14,14971,0,6,2020-11-24T00:00:00
NL,IJsselstein,285,34109,0,6,2020-11-24T00:00:00
NL,Oss,473,91915,1,6,2020-11-24T00:00:00
NL,Bronckhorst,11,36055,1,6,2020-11-24T00:00:00
NL,Brummen,10,20726,1,6,2020-11-24T00:00:00
NL,Nissewaard,541,85219,2,6,2020-11-24T00:00:00
NL,Helmond,731,92423,7,6,2020-11-24T00:00:00
NL,Sittard-Geleen,281,92429,1,6,2020-11-24T00:00:00
NL,Tynaarlo,18,33887,0,6,2020-11-24T00:00:00
NL,Den Helder,12,56296,0,6,2020-11-24T00:00:00
NL,Amersfoort,911,157276,11,6,2020-11-24T00:00:00
NL,Diemen,13,30780,2,6,2020-11-24T00:00:00
NL,Capelle aan den IJssel,75,67122,21,6,2020-11-24T00:00:00
NL,Eindhoven,921,234394,7,6,2020-11-24T00:00:00
NL,Utrecht (gemeente),245,357597,2,6,2020-11-24T00:00:00
NL,Hellevoetsluis,19,40142,0,6,2020-11-24T00:00:00
NL,Almere,393,211893,3,6,2020-11-24T00:00:00
NL,Duiven,21,25126,2,6,2020-11-24T00:00:00
NL,Venlo,747,101802,7,6,2020-11-24T00:00:00
NL,Heerde,68,18589,9,6,2020-11-24T00:00:00
NL,Goirle,22,23904,5,6,2020-11-24T00:00:00
NL,Best,15,29988,3,6,2020-11-24T00:00:00
NL,Gorinchem,74,37022,10,6,2020-11-24T00:00:00
NL,Alkmaar,663,109436,1,6,2020-11-24T00:00:00
NL,Nijmegen,85,177659,15,6,2020-11-24T00:00:00
NL,Bergen op Zoom,37,67496,1,6,2020-11-24T00:00:00
NL,Emmen,513,107048,5,6,2020-11-24T00:00:00
NL,Ermelo,41,27008,6,6,2020-11-24T00:00:00
NL,Tilburg,1081,219789,13,6,2020-11-24T00:00:00
NL,Heeze-Leende,33,16152,7,6,2020-11-24T00:00:00
NL,Horst aan de Maas,48,42429,4,6,2020-11-24T00:00:00
NL,Amstelveen,726,91675,7,6,2020-11-24T00:00:00
NL,Hoogeveen,30,55699,2,6,2020-11-24T00:00:00
NL,Leusden,15,30401,3,6,2020-11-24T00:00:00
NL,Heumen,22,16454,2,6,2020-11-24T00:00:00
NL,Ede,626,117165,6,6,2020-11-24T00:00:00
NL,Lochem,14,33729,2,6,2020-11-24T00:00:00
NL,Olst-Wijhe,12,18252,3,6,2020-11-24T00:00:00
NL,Rijswijk (ZH.),216,54450,3,6,2020-11-24T00:00:00
NL,Harderwijk,55,48414,3,6,2020-11-24T00:00:00
NL,Midden-Drenthe,10,33185,0,6,2020-11-24T00:00:00
NL,Beverwijk,31,41626,3,6,2020-11-24T00:00:00
NL,Maastricht,422,121575,2,6,2020-11-24T00:00:00
NL,Berg en Dal,278,34992,5,6,2020-11-24T00:00:00
NL,West Betuwe,341,51128,0,6,2020-11-24T00:00:00
NL,Roosendaal,432,77251,3,6,2020-11-24T00:00:00
NL,Hilvarenbeek,13,15518,2,6,2020-11-24T00:00:00
NL,Helmond,41,92423,4,6,2020-11-24T00:00:00
NL,Maassluis,225,33213,1,6,2020-11-24T00:00:00
NL,Nieuwegein,253,63462,0,6,2020-11-24T00:00:00
NL,Nissewaard,735,85219,4,6,2020-11-24T00:00:00
NL,Edam-Volendam,254,36197,3,6,2020-11-24T00:00:00
NL,Cuijk,18,25130,5,7,2020-11-24T00:00:00
NL,De Ronde Venen,312,44456,2,7,2020-11-24T00:00:00
NL,Maassluis,355,33213,5,7,2020-11-24T00:00:00
NL,Bergen op Zoom,380,67496,1,7,2020-11-24T00:00:00
NL,De Wolden,21,24330,0,7,2020-11-24T00:00:00
NL,Deurne,43,32471,10,7,2020-11-24T00:00:00
NL,Nissewaard,7,85219,0,7,2020-11-24T00:00:00
NL,Coevorden,12,35297,0,7,2020-11-24T00:00:00
NL,Vlaardingen,87,73397,7,7,2020-11-24T00:00:00
NL,Dordrecht,5,119284,0,7,2020-11-24T00:00:00
NL,Zaanstad,752,156794,9,7,2020-11-24T00:00:00
NL,De Bilt,30,43137,6,7,2020-11-24T00:00:00
NL,Zutphen,28,47934,7,7,2020-11-24T00:00:00
NL,Landgraaf,33,37445,1,7,2020-11-24T00:00:00
NL,Meierijstad,96,81194,16,7,2020-11-24T00:00:00
NL,Utrecht (gemeente),259,357597,0,7,2020-11-24T00:00:00
NL,Bergen op Zoom,16,67496,2,7,2020-11-24T00:00:00
NL,Zaltbommel,23,28881,2,7,2020-11-24T00:00:00
NL,Edam-Volendam,29,36197,0,7,2020-11-24T00:00:00
NL,Mill en Sint Hubert,11,10939,1,7,2020-11-24T00:00:00
NL,Emmen,389,107048,1,7,2020-11-24T00:00:00
NL,Stichtse Vecht,379,64931,2,7,2020-11-24T00:00:00
NL,Bladel,23,20390,4,7,2020-11-24T00:00:00
NL,Bergen op Zoom,724,67496,4,7,2020-11-24T00:00:00
NL,Nijmegen,642,177659,1,7,2020-11-24T00:00:00
NL,Barneveld,25,59082,2,7,2020-11-24T00:00:00
NL,Baarn,12,24868,0,7,2020-11-24T00:00:00
NL,Haaksbergen,29,24311,2,7,2020-11-24T00:00:00
NL,Brielle,14,17271,0,7,2020-11-24T00:00:00
NL,Baarle-Nassau,12,6859,1,7,2020-11-24T00:00:00
NL,Valkenburg aan de Geul,13,16367,0,7,2020-11-24T00:00:00
NL,Schiedam,86,78730,8,7,2020-11-24T00:00:00
NL,Twenterand,9,33743,0,7,2020-11-24T00:00:00
NL,Heerde,4,18589,0,7,2020-11-24T00:00:00
NL,Lopik,12,14467,1,7,2020-11-24T00:00:00
NL,Steenwijkerland,12,44126,0,7,2020-11-24T00:00:00
NL,Heusden,30,44692,7,7,2020-11-24T00:00:00
NL,Pijnacker-Nootdorp,36,55308,5,7,2020-11-24T00:00:00
NL,Altena,36,55967,8,7,2020-11-24T00:00:00
NL,Katwijk,620,65753,4,7,2020-11-24T00:00:00
NL,Leidschendam-Voorburg,37,76534,3,7,2020-11-24T00:00:00
NL,Lochem,31,33729,4,7,2020-11-24T00:00:00
NL,Oldenzaal,19,31836,5,7,2020-11-24T00:00:00
NL,Almelo,42,73107,2,7,2020-11-24T00:00:00
NL,Hoogeveen,11,55699,0,7,2020-11-24T00:00:00
NL,Hoeksche Waard,9,87401,1,7,2020-11-24T00:00:00
NL,'s-Gravenhage (gemeente),148,545838,3,7,2020-11-24T00:00:00
NL,Maasgouw,31,23965,7,7,2020-11-24T00:00:00
NL,Zundert,22,21829,4,7,2020-11-24T00:00:00
NL,Oisterwijk,18,26245,1,7,2020-11-24T00:00:00
NL,Meerssen,46,18828,5,7,2020-11-24T00:00:00
NL,Soest,432,46606,6,7,2020-11-24T00:00:00
NL,Nijkerk,19,43171,0,7,2020-11-24T00:00:00
NL,Groningen (gemeente),941,232874,1,7,2020-11-24T00:00:00
NL,Westland,1014,110375,0,7,2020-11-24T00:00:00
NL,Heiloo,14,23968,4,7,2020-11-24T00:00:00
NL,Krimpenerwaard,385,56319,5,7,2020-11-24T00:00:00
NL,Moerdijk,25,37129,4,7,2020-11-24T00:00:00
NL,Barendrecht,347,48714,7,7,2020-11-24T00:00:00
NL,Landerd,16,15730,1,7,2020-11-24T00:00:00
NL,Lelystad,52,78598,10,7,2020-11-24T00:00:00
NL,Soest,29,46606,4,7,2020-11-24T00:00:00
NL,Stichtse Vecht,32,64931,2,7,2020-11-24T00:00:00
NL,Gouda,418,73427,1,7,2020-11-24T00:00:00
NL,Lelystad,262,78598,0,7,2020-11-24T00:00:00
NL,Dronten,45,41555,6,7,2020-11-24T00:00:00
NL,Boekel,20,10785,2,7,2020-11-24T00:00:00
NL,Amersfoort,662,157276,3,7,2020-11-24T00:00:00
NL,De Ronde Venen,25,44456,7,7,2020-11-24T00:00:00
NL,Alphen aan den Rijn,500,111897,3,7,2020-11-24T00:00:00
NL,Steenbergen,17,24416,1,7,2020-11-24T00:00:00
NL,Uithoorn,22,29478,1,7,2020-11-24T00:00:00
NL,Veenendaal,466,66493,1,7,2020-11-24T00:00:00
NL,Tubbergen,13,21275,0,7,2020-11-24T00:00:00
NL,Someren,36,19368,4,7,2020-11-24T00:00:00
NL,Veldhoven,49,45466,8,8,2020-11-24T00:00:00
NL,Voerendaal,16,12475,4,8,2020-11-24T00:00:00
NL,Asten,30,16721,4,8,2020-11-24T00:00:00
NL,Haarlem,651,162902,8,8,2020-11-24T00:00:00
