country,lau,cases,population,deaths,hospitalized,datetime
NL,Hellendoorn,0,35916,0,0,2020-11-17T00:00:00
NL,Middelburg (Z.),14,48822,0,0,2020-11-17T00:00:00
NL,Midden-Delfland,13,19341,0,0,2020-11-17T00:00:00
NL,Midden-Drenthe,0,33185,0,0,2020-11-17T00:00:00
NL,Heiloo,2,23968,0,0,2020-11-17T00:00:00
NL,Barendrecht,33,48714,0,0,2020-11-17T00:00:00
NL,Heeze-Leende,1,16152,0,0,2020-11-17T00:00:00
NL,Alphen-Chaam,5,10203,0,0,2020-11-17T00:00:00
NL,Meppel,0,33920,0,0,2020-11-17T00:00:00
NL,Eijsden-Margraten,3,25768,0,0,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,14,29526,0,0,2020-11-17T00:00:00
NL,Apeldoorn,23,163818,0,0,2020-11-17T00:00:00
NL,Veldhoven,10,45466,0,0,2020-11-17T00:00:00
NL,Dinkelland,2,26461,0,0,2020-11-17T00:00:00
NL,Brummen,6,20726,0,0,2020-11-17T00:00:00
NL,Coevorden,0,35297,0,0,2020-11-17T00:00:00
NL,Castricum,11,35986,0,0,2020-11-17T00:00:00
NL,Achtkarspelen,4,27843,0,0,2020-11-17T00:00:00
NL,Terschelling,0,4888,0,0,2020-11-17T00:00:00
NL,Doesburg,5,11077,0,0,2020-11-17T00:00:00
NL,Terneuzen,10,54426,0,0,2020-11-17T00:00:00
NL,Bronckhorst,5,36055,0,0,2020-11-17T00:00:00
NL,Hattem,0,12209,0,0,2020-11-17T00:00:00
NL,Capelle aan den IJssel,42,67122,3,0,2020-11-17T00:00:00
NL,Stichtse Vecht,46,64931,0,0,2020-11-17T00:00:00
NL,Venray,16,43614,0,0,2020-11-17T00:00:00
NL,Texel,1,13575,0,0,2020-11-17T00:00:00
NL,Vijfheerenlanden,21,56811,0,0,2020-11-17T00:00:00
NL,Steenwijkerland,5,44126,0,0,2020-11-17T00:00:00
NL,Buren,4,26749,0,0,2020-11-17T00:00:00
NL,Doetinchem,18,58001,0,0,2020-11-17T00:00:00
NL,Steenbergen,4,24416,0,0,2020-11-17T00:00:00
NL,Stede Broec,2,21726,0,0,2020-11-17T00:00:00
NL,Staphorst,2,17145,0,0,2020-11-17T00:00:00
NL,Dongen,5,26222,0,0,2020-11-17T00:00:00
NL,Almelo,2,73107,0,0,2020-11-17T00:00:00
NL,Stadskanaal,2,31686,0,0,2020-11-17T00:00:00
NL,Son en Breugel,7,17322,0,0,2020-11-17T00:00:00
NL,Bunschoten,20,21866,0,0,2020-11-17T00:00:00
NL,Someren,1,19368,0,0,2020-11-17T00:00:00
NL,Vlieland,0,1155,0,0,2020-11-17T00:00:00
NL,Drechterland,6,19719,0,0,2020-11-17T00:00:00
NL,Stein (L.),3,25007,0,0,2020-11-17T00:00:00
NL,Soest,17,46606,0,0,2020-11-17T00:00:00
NL,Teylingen,9,37440,0,0,2020-11-17T00:00:00
NL,Diemen,41,30780,0,0,2020-11-17T00:00:00
NL,Alkmaar,21,109436,0,0,2020-11-17T00:00:00
NL,De Fryske Marren,2,51564,0,0,2020-11-17T00:00:00
NL,De Ronde Venen,23,44456,0,0,2020-11-17T00:00:00
NL,De Bilt,18,43137,0,0,2020-11-17T00:00:00
NL,De Wolden,7,24330,0,0,2020-11-17T00:00:00
NL,Urk,0,21031,0,0,2020-11-17T00:00:00
NL,Dantumadiel,0,18922,0,0,2020-11-17T00:00:00
NL,Uitgeest,7,13666,0,0,2020-11-17T00:00:00
NL,Dalfsen,6,28587,0,0,2020-11-17T00:00:00
NL,Bunnik,2,15191,0,0,2020-11-17T00:00:00
NL,Uden,9,42119,0,0,2020-11-17T00:00:00
NL,Culemborg,11,28955,0,0,2020-11-17T00:00:00
NL,Tytsjerksteradiel,3,32052,0,0,2020-11-17T00:00:00
NL,Albrandswaard,13,25590,0,0,2020-11-17T00:00:00
NL,Tholen,3,25757,0,0,2020-11-17T00:00:00
NL,Brunssum,1,27821,0,0,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,0,16367,0,0,2020-11-17T00:00:00
NL,Valkenswaard,11,31193,0,0,2020-11-17T00:00:00
NL,Delft,192,103595,0,0,2020-11-17T00:00:00
NL,Cranendonck,2,21138,0,0,2020-11-17T00:00:00
NL,Delfzijl,7,24678,0,0,2020-11-17T00:00:00
NL,Veendam,8,27384,0,0,2020-11-17T00:00:00
NL,Veenendaal,29,66493,0,0,2020-11-17T00:00:00
NL,Deurne,26,32471,0,0,2020-11-17T00:00:00
NL,Tynaarlo,3,33887,0,0,2020-11-17T00:00:00
NL,Twenterand,2,33743,0,0,2020-11-17T00:00:00
NL,Deventer,23,100719,0,0,2020-11-17T00:00:00
NL,Tubbergen,4,21275,0,0,2020-11-17T00:00:00
NL,Veere,0,21880,0,0,2020-11-17T00:00:00
NL,Tiel,12,42159,0,0,2020-11-17T00:00:00
NL,Vaals,1,10105,0,0,2020-11-17T00:00:00
NL,Vlissingen,7,44360,0,0,2020-11-17T00:00:00
NL,Vlaardingen,55,73397,0,0,2020-11-17T00:00:00
NL,Druten,5,18926,0,0,2020-11-17T00:00:00
NL,Sittard-Geleen,22,92429,0,0,2020-11-17T00:00:00
NL,Waadhoeke,5,46090,0,0,2020-11-17T00:00:00
NL,Sint-Michielsgestel,13,29208,0,0,2020-11-17T00:00:00
NL,Brielle,1,17271,0,0,2020-11-17T00:00:00
NL,Voerendaal,0,12475,0,0,2020-11-17T00:00:00
NL,Breda,145,184069,1,0,2020-11-17T00:00:00
NL,Simpelveld,1,10555,0,0,2020-11-17T00:00:00
NL,Boxmeer,4,29365,0,0,2020-11-17T00:00:00
NL,Voorst,3,24552,0,0,2020-11-17T00:00:00
NL,Brummen,3,20726,0,0,2020-11-17T00:00:00
NL,Vught,13,26558,0,0,2020-11-17T00:00:00
NL,Duiven,2,25126,0,0,2020-11-17T00:00:00
NL,Bronckhorst,4,36055,0,0,2020-11-17T00:00:00
NL,Echt-Susteren,4,31610,1,0,2020-11-17T00:00:00
NL,Edam-Volendam,12,36197,0,0,2020-11-17T00:00:00
NL,Schiedam,71,78730,0,0,2020-11-17T00:00:00
NL,Scherpenzeel,0,9880,0,0,2020-11-17T00:00:00
NL,Schouwen-Duiveland,12,33839,0,0,2020-11-17T00:00:00
NL,Smallingerland,3,56150,0,0,2020-11-17T00:00:00
NL,Sint Anthonis,2,11664,0,0,2020-11-17T00:00:00
NL,Boxtel,1,30801,0,0,2020-11-17T00:00:00
NL,Sluis,1,23210,0,0,2020-11-17T00:00:00
NL,Waalre,7,17456,0,0,2020-11-17T00:00:00
NL,Borsele,1,22739,0,0,2020-11-17T00:00:00
NL,Buren,0,26749,0,0,2020-11-17T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-11-17T00:00:00
NL,Borne,1,23312,0,0,2020-11-17T00:00:00
NL,Drimmelen,5,27272,0,0,2020-11-17T00:00:00
NL,Brunssum,14,27821,0,0,2020-11-17T00:00:00
NL,Eersel,22,19313,0,0,2020-11-17T00:00:00
NL,Dronten,3,41555,0,0,2020-11-17T00:00:00
NL,Schagen,7,46483,0,0,2020-11-17T00:00:00
NL,Sliedrecht,8,25220,0,0,2020-11-17T00:00:00
NL,Bunnik,9,15191,0,0,2020-11-17T00:00:00
NL,Voorschoten,14,25596,0,0,2020-11-17T00:00:00
NL,Eemnes,7,9247,0,0,2020-11-17T00:00:00
NL,Aalten,1,27121,0,0,2020-11-17T00:00:00
NL,Montfoort,124,13917,0,1,2020-11-17T00:00:00
NL,Diemen,147,30780,0,1,2020-11-17T00:00:00
NL,Deurne,16,32471,2,1,2020-11-17T00:00:00
NL,Deventer,25,100719,3,1,2020-11-17T00:00:00
NL,Midden-Groningen,125,60797,0,1,2020-11-17T00:00:00
NL,Bernheze,185,31240,1,1,2020-11-17T00:00:00
NL,Renswoude,0,5444,0,1,2020-11-17T00:00:00
NL,Mook en Middelaar,52,7847,1,1,2020-11-17T00:00:00
NL,Westland,13,110375,4,1,2020-11-17T00:00:00
NL,Drimmelen,125,27272,1,1,2020-11-17T00:00:00
NL,Smallingerland,81,56150,0,1,2020-11-17T00:00:00
NL,Nederweert,148,17019,0,1,2020-11-17T00:00:00
NL,Roosendaal,51,77251,0,1,2020-11-17T00:00:00
NL,Enschede,28,159640,4,1,2020-11-17T00:00:00
NL,Rucphen,149,22878,1,1,2020-11-17T00:00:00
NL,Veenendaal,3,66493,0,1,2020-11-17T00:00:00
NL,Noardeast-Fryslân,92,45228,0,1,2020-11-17T00:00:00
NL,Deurne,141,32471,0,1,2020-11-17T00:00:00
NL,Deventer,277,100719,3,1,2020-11-17T00:00:00
NL,Venlo,6,101802,2,1,2020-11-17T00:00:00
NL,Almelo,478,73107,3,1,2020-11-17T00:00:00
NL,Ede,11,117165,0,1,2020-11-17T00:00:00
NL,Pekela,2,12196,0,1,2020-11-17T00:00:00
NL,Someren,0,19368,0,1,2020-11-17T00:00:00
NL,Cranendonck,9,21138,8,1,2020-11-17T00:00:00
NL,Coevorden,8,35297,0,1,2020-11-17T00:00:00
NL,Bunschoten,10,21866,2,1,2020-11-17T00:00:00
NL,Blaricum,5,11540,0,1,2020-11-17T00:00:00
NL,Vijfheerenlanden,15,56811,1,1,2020-11-17T00:00:00
NL,Nieuwkoop,242,28811,1,1,2020-11-17T00:00:00
NL,Boxmeer,1,29365,1,1,2020-11-17T00:00:00
NL,Stadskanaal,127,31686,0,1,2020-11-17T00:00:00
NL,Brunssum,74,27821,0,1,2020-11-17T00:00:00
NL,Lingewaard,345,46601,3,1,2020-11-17T00:00:00
NL,Teylingen,191,37440,1,1,2020-11-17T00:00:00
NL,Beuningen,10,25890,1,1,2020-11-17T00:00:00
NL,De Fryske Marren,6,51564,0,1,2020-11-17T00:00:00
NL,Berkelland,11,43747,3,1,2020-11-17T00:00:00
NL,Papendrecht,6,32136,0,1,2020-11-17T00:00:00
NL,Bergen op Zoom,29,67496,2,1,2020-11-17T00:00:00
NL,Dordrecht,744,119284,8,1,2020-11-17T00:00:00
NL,Hoorn,481,73261,2,1,2020-11-17T00:00:00
NL,Purmerend,1,81249,0,1,2020-11-17T00:00:00
NL,Altena,12,55967,0,1,2020-11-17T00:00:00
NL,Hollands Kroon,218,48432,0,1,2020-11-17T00:00:00
NL,De Bilt,24,43137,3,1,2020-11-17T00:00:00
NL,Barneveld,13,59082,0,1,2020-11-17T00:00:00
NL,Beek (L.),64,15865,0,1,2020-11-17T00:00:00
NL,Baarn,15,24868,4,1,2020-11-17T00:00:00
NL,Smallingerland,3,56150,0,1,2020-11-17T00:00:00
NL,Kaag en Braassem,212,27297,0,1,2020-11-17T00:00:00
NL,Asten,10,16721,2,1,2020-11-17T00:00:00
NL,Amersfoort,27,157276,4,1,2020-11-17T00:00:00
NL,Kampen,149,54319,0,1,2020-11-17T00:00:00
NL,Pekela,0,12196,0,1,2020-11-17T00:00:00
NL,Castricum,2,35986,0,1,2020-11-17T00:00:00
NL,Veenendaal,18,66493,0,1,2020-11-17T00:00:00
NL,Zwijndrecht,24,44737,5,1,2020-11-17T00:00:00
NL,Zundert,7,21829,1,1,2020-11-17T00:00:00
NL,Loon op Zand,248,23408,8,1,2020-11-17T00:00:00
NL,Brummen,3,20726,0,1,2020-11-17T00:00:00
NL,Brunssum,9,27821,1,1,2020-11-17T00:00:00
NL,Rozendaal,2,1704,0,1,2020-11-17T00:00:00
NL,Boxtel,8,30801,0,1,2020-11-17T00:00:00
NL,Zandvoort,16,17116,0,1,2020-11-17T00:00:00
NL,Bergen (L.),68,13085,0,1,2020-11-17T00:00:00
NL,Zaltbommel,7,28881,0,1,2020-11-17T00:00:00
NL,Hillegom,134,22209,0,1,2020-11-17T00:00:00
NL,Blaricum,3,11540,0,1,2020-11-17T00:00:00
NL,Hilvarenbeek,170,15518,4,1,2020-11-17T00:00:00
NL,De Wolden,3,24330,0,1,2020-11-17T00:00:00
NL,Hoeksche Waard,615,87401,2,1,2020-11-17T00:00:00
NL,Tholen,140,25757,0,1,2020-11-17T00:00:00
NL,Leudal,164,35879,5,1,2020-11-17T00:00:00
NL,Zaltbommel,10,28881,0,1,2020-11-17T00:00:00
NL,Barendrecht,475,48714,5,1,2020-11-17T00:00:00
NL,Renkum,7,31419,0,1,2020-11-17T00:00:00
NL,Bloemendaal,5,23571,2,1,2020-11-17T00:00:00
NL,Zaanstad,58,156794,0,1,2020-11-17T00:00:00
NL,Purmerend,20,81249,0,1,2020-11-17T00:00:00
NL,Ermelo,6,27008,7,1,2020-11-17T00:00:00
NL,Gorinchem,4,37022,1,1,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,7,16367,0,1,2020-11-17T00:00:00
NL,Weesp,188,19738,0,1,2020-11-17T00:00:00
NL,Stede Broec,140,21726,0,1,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,15,29526,0,1,2020-11-17T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",4,23383,1,1,2020-11-17T00:00:00
NL,West Maas en Waal,126,19324,1,1,2020-11-17T00:00:00
NL,Westerkwartier,108,63329,2,1,2020-11-17T00:00:00
NL,Son en Breugel,124,17322,3,1,2020-11-17T00:00:00
NL,Oisterwijk,6,26245,2,1,2020-11-17T00:00:00
NL,Sittard-Geleen,239,92429,3,1,2020-11-17T00:00:00
NL,Steenbergen,107,24416,0,1,2020-11-17T00:00:00
NL,Westervoort,79,14971,0,1,2020-11-17T00:00:00
NL,Heeze-Leende,156,16152,0,1,2020-11-17T00:00:00
NL,Veendam,4,27384,0,1,2020-11-17T00:00:00
NL,Westerwolde,71,25733,2,1,2020-11-17T00:00:00
NL,Alblasserdam,6,20165,0,1,2020-11-17T00:00:00
NL,Hillegom,3,22209,0,1,2020-11-17T00:00:00
NL,Apeldoorn,8,163818,0,1,2020-11-17T00:00:00
NL,Haaksbergen,3,24311,0,1,2020-11-17T00:00:00
NL,Culemborg,103,28955,1,1,2020-11-17T00:00:00
NL,Schouwen-Duiveland,153,33839,2,1,2020-11-17T00:00:00
NL,Medemblik,4,45101,0,1,2020-11-17T00:00:00
NL,Westvoorne,87,14731,0,1,2020-11-17T00:00:00
NL,Schagen,349,46483,3,1,2020-11-17T00:00:00
NL,Papendrecht,10,32136,0,1,2020-11-17T00:00:00
NL,Peel en Maas,5,43425,3,1,2020-11-17T00:00:00
NL,Wierden,282,24446,1,1,2020-11-17T00:00:00
NL,Sliedrecht,277,25220,3,1,2020-11-17T00:00:00
NL,Purmerend,10,81249,2,1,2020-11-17T00:00:00
NL,Huizen,8,41273,2,1,2020-11-17T00:00:00
NL,Wassenaar,145,26305,0,1,2020-11-17T00:00:00
NL,Harlingen,3,15722,0,1,2020-11-17T00:00:00
NL,Leidschendam-Voorburg,16,76534,2,1,2020-11-17T00:00:00
NL,Lelystad,10,78598,5,1,2020-11-17T00:00:00
NL,Enschede,27,159640,0,1,2020-11-17T00:00:00
NL,Veendam,58,27384,0,1,2020-11-17T00:00:00
NL,Zoeterwoude,5,8605,0,1,2020-11-17T00:00:00
NL,Lisse,3,22955,0,1,2020-11-17T00:00:00
NL,Hellendoorn,5,35916,0,1,2020-11-17T00:00:00
NL,Lochem,5,33729,1,1,2020-11-17T00:00:00
NL,Aa en Hunze,1,25445,0,1,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,68,16367,1,1,2020-11-17T00:00:00
NL,Woensdrecht,8,21876,0,1,2020-11-17T00:00:00
NL,Krimpen aan den IJssel,6,29526,0,1,2020-11-17T00:00:00
NL,Utrechtse Heuvelrug,311,49580,3,1,2020-11-17T00:00:00
NL,Voorschoten,162,25596,0,1,2020-11-17T00:00:00
NL,Voorst,112,24552,0,1,2020-11-17T00:00:00
NL,Uithoorn,211,29478,1,1,2020-11-17T00:00:00
NL,Rucphen,0,22878,0,1,2020-11-17T00:00:00
NL,Schouwen-Duiveland,1,33839,0,1,2020-11-17T00:00:00
NL,Schiedam,70,78730,0,1,2020-11-17T00:00:00
NL,Amersfoort,29,157276,0,1,2020-11-17T00:00:00
NL,Hillegom,4,22209,0,1,2020-11-17T00:00:00
NL,Kerkrade,12,45749,4,1,2020-11-17T00:00:00
NL,Meerssen,9,18828,1,1,2020-11-17T00:00:00
NL,Meierijstad,14,81194,6,1,2020-11-17T00:00:00
NL,Kapelle,2,12695,0,1,2020-11-17T00:00:00
NL,Voerendaal,57,12475,0,1,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,13,31202,2,1,2020-11-17T00:00:00
NL,Amstelveen,58,91675,0,1,2020-11-17T00:00:00
NL,Roermond,1,58260,0,1,2020-11-17T00:00:00
NL,Oudewater,71,10230,1,1,2020-11-17T00:00:00
NL,Ouder-Amstel,92,14026,0,1,2020-11-17T00:00:00
NL,Opsterland,40,29733,0,1,2020-11-17T00:00:00
NL,Schiedam,0,78730,0,1,2020-11-17T00:00:00
NL,Ridderkerk,39,46189,0,1,2020-11-17T00:00:00
NL,Goirle,3,23904,0,1,2020-11-17T00:00:00
NL,'s-Hertogenbosch,12,155111,0,1,2020-11-17T00:00:00
NL,Oostzaan,6,9735,0,1,2020-11-17T00:00:00
NL,Oosterhout,573,55982,0,1,2020-11-17T00:00:00
NL,Terneuzen,6,54426,0,1,2020-11-17T00:00:00
NL,Oost Gelre,245,29627,6,1,2020-11-17T00:00:00
NL,'s-Gravenhage (gemeente),147,545838,4,1,2020-11-17T00:00:00
NL,Overbetuwe,227,47906,2,1,2020-11-17T00:00:00
NL,Teylingen,4,37440,0,1,2020-11-17T00:00:00
NL,Oldenzaal,276,31836,6,1,2020-11-17T00:00:00
NL,Opsterland,2,29733,0,1,2020-11-17T00:00:00
NL,Oldambt,66,38209,0,1,2020-11-17T00:00:00
NL,Berkelland,3,43747,0,1,2020-11-17T00:00:00
NL,Zwartewaterland,156,22685,0,1,2020-11-17T00:00:00
NL,Oisterwijk,206,26245,2,1,2020-11-17T00:00:00
NL,Zwijndrecht,529,44737,7,1,2020-11-17T00:00:00
NL,Zwolle,600,128840,2,1,2020-11-17T00:00:00
NL,Nunspeet,113,27851,1,1,2020-11-17T00:00:00
NL,Smallingerland,1,56150,0,1,2020-11-17T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",161,23383,0,1,2020-11-17T00:00:00
NL,Urk,9,21031,0,1,2020-11-17T00:00:00
NL,Opmeer,0,11836,0,1,2020-11-17T00:00:00
NL,Gouda,7,73427,1,1,2020-11-17T00:00:00
NL,Peel en Maas,237,43425,0,1,2020-11-17T00:00:00
NL,Grave,3,12436,2,1,2020-11-17T00:00:00
NL,Uitgeest,10,13666,1,1,2020-11-17T00:00:00
NL,Winterswijk,194,28854,0,1,2020-11-17T00:00:00
NL,Rhenen,7,20119,0,1,2020-11-17T00:00:00
NL,Baarn,4,24868,0,1,2020-11-17T00:00:00
NL,Ridderkerk,18,46189,1,1,2020-11-17T00:00:00
NL,Meppel,3,33920,1,1,2020-11-17T00:00:00
NL,Wormerland,119,16270,1,1,2020-11-17T00:00:00
NL,Rijssen-Holten,36,38177,7,1,2020-11-17T00:00:00
NL,Rhenen,146,20119,0,1,2020-11-17T00:00:00
NL,Woudenberg,109,13362,0,1,2020-11-17T00:00:00
NL,Hardinxveld-Giessendam,3,18295,0,1,2020-11-17T00:00:00
NL,Roermond,6,58260,1,1,2020-11-17T00:00:00
NL,Roosendaal,6,77251,1,1,2020-11-17T00:00:00
NL,Delfzijl,17,24678,0,1,2020-11-17T00:00:00
NL,Simpelveld,30,10555,0,1,2020-11-17T00:00:00
NL,Rheden,267,43761,0,1,2020-11-17T00:00:00
NL,Schiedam,93,78730,0,1,2020-11-17T00:00:00
NL,Beemster,2,10022,1,1,2020-11-17T00:00:00
NL,Mook en Middelaar,6,7847,0,1,2020-11-17T00:00:00
NL,Haarlemmermeer,43,156002,4,1,2020-11-17T00:00:00
NL,Cuijk,102,25130,1,1,2020-11-17T00:00:00
NL,Noordenveld,1,31253,1,1,2020-11-17T00:00:00
NL,Bergen (L.),1,13085,0,1,2020-11-17T00:00:00
NL,Den Helder,124,56296,2,1,2020-11-17T00:00:00
NL,Stichtse Vecht,24,64931,0,1,2020-11-17T00:00:00
NL,Simpelveld,5,10555,0,1,2020-11-17T00:00:00
NL,Terneuzen,238,54426,0,1,2020-11-17T00:00:00
NL,Aalsmeer,214,31859,1,1,2020-11-17T00:00:00
NL,Sluis,72,23210,0,1,2020-11-17T00:00:00
NL,Haarlemmermeer,0,156002,0,1,2020-11-17T00:00:00
NL,De Wolden,8,24330,3,1,2020-11-17T00:00:00
NL,Gilze en Rijen,21,26431,4,1,2020-11-17T00:00:00
NL,Gennep,16,16921,4,1,2020-11-17T00:00:00
NL,Geertruidenberg,16,21544,2,1,2020-11-17T00:00:00
NL,Hellendoorn,182,35916,1,1,2020-11-17T00:00:00
NL,Lansingerland,4,62384,0,1,2020-11-17T00:00:00
NL,Dinkelland,3,26461,0,1,2020-11-17T00:00:00
NL,Eemnes,7,9247,0,1,2020-11-17T00:00:00
NL,Heerhugowaard,214,57587,0,1,2020-11-17T00:00:00
NL,Heerenveen,76,50493,0,1,2020-11-17T00:00:00
NL,Deurne,3,32471,0,1,2020-11-17T00:00:00
NL,Lelystad,1,78598,0,1,2020-11-17T00:00:00
NL,Deurne,34,32471,6,1,2020-11-17T00:00:00
NL,Woudenberg,39,13362,2,1,2020-11-17T00:00:00
NL,Dalfsen,32,28587,3,1,2020-11-17T00:00:00
NL,Culemborg,17,28955,1,1,2020-11-17T00:00:00
NL,Dordrecht,0,119284,0,1,2020-11-17T00:00:00
NL,Lingewaard,2,46601,0,1,2020-11-17T00:00:00
NL,Goes,32,38082,5,1,2020-11-17T00:00:00
NL,Haaksbergen,25,24311,4,1,2020-11-17T00:00:00
NL,Eindhoven,6,234394,0,1,2020-11-17T00:00:00
NL,Eijsden-Margraten,0,25768,0,1,2020-11-17T00:00:00
NL,Hengelo (O.),363,81140,2,1,2020-11-17T00:00:00
NL,Hof van Twente,25,35017,3,1,2020-11-17T00:00:00
NL,Medemblik,141,45101,0,1,2020-11-17T00:00:00
NL,Tilburg,70,219789,0,1,2020-11-17T00:00:00
NL,Hendrik-Ido-Ambacht,12,31202,3,1,2020-11-17T00:00:00
NL,Hellendoorn,22,35916,2,1,2020-11-17T00:00:00
NL,Krimpenerwaard,3,56319,0,1,2020-11-17T00:00:00
NL,Heemstede,6,27234,5,1,2020-11-17T00:00:00
NL,Brielle,5,17271,0,1,2020-11-17T00:00:00
NL,Edam-Volendam,0,36197,0,1,2020-11-17T00:00:00
NL,Winterswijk,97,28854,2,1,2020-11-17T00:00:00
NL,Laarbeek,0,22523,0,1,2020-11-17T00:00:00
NL,Midden-Drenthe,86,33185,0,1,2020-11-17T00:00:00
NL,Drimmelen,4,27272,0,1,2020-11-17T00:00:00
NL,Castricum,27,35986,3,1,2020-11-17T00:00:00
NL,Borsele,8,22739,0,1,2020-11-17T00:00:00
NL,Heemskerk,167,39182,3,1,2020-11-17T00:00:00
NL,Appingedam,2,11642,0,1,2020-11-17T00:00:00
NL,Maassluis,0,33213,0,1,2020-11-17T00:00:00
NL,Haarlem,512,162902,6,1,2020-11-17T00:00:00
NL,Brunssum,0,27821,0,1,2020-11-17T00:00:00
NL,Albrandswaard,33,25590,4,1,2020-11-17T00:00:00
NL,Zundert,80,21829,0,1,2020-11-17T00:00:00
NL,Groningen (gemeente),371,232874,1,1,2020-11-17T00:00:00
NL,Zwolle,49,128840,7,1,2020-11-17T00:00:00
NL,Zundert,7,21829,0,1,2020-11-17T00:00:00
NL,Zuidplas,21,43885,10,1,2020-11-17T00:00:00
NL,Zoeterwoude,2,8605,0,1,2020-11-17T00:00:00
NL,Zevenaar,6,43750,2,1,2020-11-17T00:00:00
NL,Brielle,0,17271,0,1,2020-11-17T00:00:00
NL,Zeewolde,9,22653,1,1,2020-11-17T00:00:00
NL,Woerden,19,52299,0,1,2020-11-17T00:00:00
NL,Assen,11,68599,0,1,2020-11-17T00:00:00
NL,Baarle-Nassau,3,6859,0,1,2020-11-17T00:00:00
NL,Noordoostpolder,132,47291,1,1,2020-11-17T00:00:00
NL,Castricum,0,35986,0,1,2020-11-17T00:00:00
NL,Brielle,6,17271,0,1,2020-11-17T00:00:00
NL,Borsele,8,22739,0,1,2020-11-17T00:00:00
NL,Bladel,240,20390,1,1,2020-11-17T00:00:00
NL,Zaanstad,54,156794,0,1,2020-11-17T00:00:00
NL,De Bilt,10,43137,0,1,2020-11-17T00:00:00
NL,Dalfsen,0,28587,0,1,2020-11-17T00:00:00
NL,Boekel,11,10785,5,1,2020-11-17T00:00:00
NL,Weststellingwerf,49,25914,1,1,2020-11-17T00:00:00
NL,Noardeast-Fryslân,84,45228,0,1,2020-11-17T00:00:00
NL,Bloemendaal,6,23571,1,1,2020-11-17T00:00:00
NL,Beuningen,16,25890,0,1,2020-11-17T00:00:00
NL,Zeewolde,42,22653,0,1,2020-11-17T00:00:00
NL,Zeist,196,64905,2,1,2020-11-17T00:00:00
NL,Zevenaar,134,43750,1,1,2020-11-17T00:00:00
NL,Zoetermeer,580,125285,1,1,2020-11-17T00:00:00
NL,Noordenveld,16,31253,0,1,2020-11-17T00:00:00
NL,Bodegraven-Reeuwijk,15,34872,0,1,2020-11-17T00:00:00
NL,Zaltbommel,23,28881,2,1,2020-11-17T00:00:00
NL,Kaag en Braassem,9,27297,1,1,2020-11-17T00:00:00
NL,Koggenland,13,22749,2,1,2020-11-17T00:00:00
NL,Sliedrecht,15,25220,1,1,2020-11-17T00:00:00
NL,Kerkrade,91,45749,3,1,2020-11-17T00:00:00
NL,Simpelveld,11,10555,1,1,2020-11-17T00:00:00
NL,Weststellingwerf,16,25914,3,1,2020-11-17T00:00:00
NL,Alblasserdam,5,20165,0,1,2020-11-17T00:00:00
NL,Valkenburg aan de Geul,26,16367,1,1,2020-11-17T00:00:00
NL,Scherpenzeel,6,9880,1,1,2020-11-17T00:00:00
NL,Rucphen,21,22878,1,1,2020-11-17T00:00:00
NL,Kampen,117,54319,0,1,2020-11-17T00:00:00
NL,Roerdalen,10,20574,2,1,2020-11-17T00:00:00
NL,Wijk bij Duurstede,15,23914,1,1,2020-11-17T00:00:00
NL,Kaag en Braassem,80,27297,0,1,2020-11-17T00:00:00
NL,Helmond,13,92423,0,1,2020-11-17T00:00:00
NL,Winterswijk,20,28854,2,1,2020-11-17T00:00:00
NL,Rheden,15,43761,2,1,2020-11-17T00:00:00
NL,Leiderdorp,83,27056,2,1,2020-11-17T00:00:00
NL,Reusel-De Mierden,8,13112,2,1,2020-11-17T00:00:00
NL,Smallingerland,26,56150,3,1,2020-11-17T00:00:00
NL,Súdwest-Fryslân,25,89987,0,1,2020-11-17T00:00:00
NL,Veere,6,21880,1,1,2020-11-17T00:00:00
NL,Lansingerland,247,62384,1,1,2020-11-17T00:00:00
NL,Veendam,2,27384,0,1,2020-11-17T00:00:00
NL,Vaals,13,10105,0,1,2020-11-17T00:00:00
NL,Haaren,6,14370,0,1,2020-11-17T00:00:00
NL,Landsmeer,56,11491,0,1,2020-11-17T00:00:00
NL,Venlo,363,101802,3,1,2020-11-17T00:00:00
NL,Tubbergen,22,21275,2,1,2020-11-17T00:00:00
NL,Nieuwegein,30,63462,0,1,2020-11-17T00:00:00
NL,Vlissingen,9,44360,2,1,2020-11-17T00:00:00
NL,Venray,124,43614,1,1,2020-11-17T00:00:00
NL,Voorst,14,24552,3,1,2020-11-17T00:00:00
NL,Leiden,516,125099,4,1,2020-11-17T00:00:00
NL,Vijfheerenlanden,329,56811,1,1,2020-11-17T00:00:00
NL,Weesp,15,19738,1,1,2020-11-17T00:00:00
NL,Steenbergen,26,24416,2,1,2020-11-17T00:00:00
NL,Vught,121,26558,3,1,2020-11-17T00:00:00
NL,Renkum,24,31419,4,1,2020-11-17T00:00:00
