country,lau,cases,population,deaths,hospitalized,datetime
NL,Schiermonnikoog,0,947,0,0,2020-09-01T00:00:00
NL,Terschelling,1,4888,0,0,2020-09-01T00:00:00
NL,Vlieland,0,1155,0,0,2020-09-01T00:00:00
NL,Weststellingwerf,9,25914,1,0,2020-09-01T00:00:00
NL,Woensdrecht,18,21876,0,0,2020-09-01T00:00:00
NL,Zoeterwoude,4,8605,0,0,2020-09-01T00:00:00
NL,Achtkarspelen,2,27843,0,0,2020-09-01T00:00:00
NL,Ameland,0,3716,0,0,2020-09-01T00:00:00
NL,Eemnes,3,9247,1,0,2020-09-01T00:00:00
NL,Kapelle,1,12695,0,0,2020-09-01T00:00:00
NL,Loppersum,2,9537,0,0,2020-09-01T00:00:00
NL,Noord-Beveland,2,7392,0,0,2020-09-01T00:00:00
NL,Noordenveld,5,31253,0,0,2020-09-01T00:00:00
NL,Rozendaal,0,1704,0,0,2020-09-01T00:00:00
NL,Landsmeer,8,11491,0,0,2020-09-01T00:00:00
NL,Hardinxveld-Giessendam,13,18295,1,0,2020-09-01T00:00:00
NL,Geertruidenberg,7,21544,2,0,2020-09-01T00:00:00
NL,Eemnes,7,9247,0,0,2020-09-01T00:00:00
NL,Uithoorn,6,29478,1,0,2020-09-01T00:00:00
NL,Vaals,4,10105,0,0,2020-09-01T00:00:00
NL,Valkenburg aan de Geul,18,16367,3,0,2020-09-01T00:00:00
NL,Veendam,1,27384,0,0,2020-09-01T00:00:00
NL,Veere,5,21880,1,0,2020-09-01T00:00:00
NL,Vlieland,0,1155,0,0,2020-09-01T00:00:00
NL,Voorschoten,13,25596,1,0,2020-09-01T00:00:00
NL,Voorst,8,24552,4,0,2020-09-01T00:00:00
NL,Wassenaar,12,26305,3,0,2020-09-01T00:00:00
NL,Weesp,30,19738,4,0,2020-09-01T00:00:00
NL,Westerkwartier,4,63329,1,0,2020-09-01T00:00:00
NL,Tytsjerksteradiel,1,32052,0,0,2020-09-01T00:00:00
NL,Westerveld,6,19460,1,0,2020-09-01T00:00:00
NL,Westvoorne,1,14731,0,0,2020-09-01T00:00:00
NL,Wierden,9,24446,3,0,2020-09-01T00:00:00
NL,Wijdemeren,5,24358,0,0,2020-09-01T00:00:00
NL,Woensdrecht,33,21876,6,0,2020-09-01T00:00:00
NL,Woudenberg,7,13362,1,0,2020-09-01T00:00:00
NL,Zandvoort,2,17116,2,0,2020-09-01T00:00:00
NL,Aa en Hunze,6,25445,0,0,2020-09-01T00:00:00
NL,Achtkarspelen,3,27843,0,0,2020-09-01T00:00:00
NL,Ameland,0,3716,0,0,2020-09-01T00:00:00
NL,Baarle-Nassau,3,6859,0,0,2020-09-01T00:00:00
NL,Blaricum,7,11540,2,0,2020-09-01T00:00:00
NL,Westerwolde,1,25733,0,0,2020-09-01T00:00:00
NL,Sint Anthonis,1,11664,1,0,2020-09-01T00:00:00
NL,Horst aan de Maas,22,42429,6,0,2020-09-01T00:00:00
NL,Hillegom,7,22209,1,0,2020-09-01T00:00:00
NL,Venray,2,43614,1,0,2020-09-01T00:00:00
NL,Vlieland,0,1155,0,0,2020-09-01T00:00:00
NL,Vlissingen,2,44360,0,0,2020-09-01T00:00:00
NL,Voerendaal,3,12475,0,0,2020-09-01T00:00:00
NL,Voorschoten,19,25596,4,0,2020-09-01T00:00:00
NL,Voorst,1,24552,0,0,2020-09-01T00:00:00
NL,Vught,2,26558,2,0,2020-09-01T00:00:00
NL,Waadhoeke,9,46090,2,0,2020-09-01T00:00:00
NL,Waalre,1,17456,0,0,2020-09-01T00:00:00
NL,Waalwijk,8,48637,2,0,2020-09-01T00:00:00
NL,Waddinxveen,15,29291,1,0,2020-09-01T00:00:00
NL,Wageningen,2,39664,0,0,2020-09-01T00:00:00
NL,Wassenaar,5,26305,3,0,2020-09-01T00:00:00
NL,Waterland,0,17424,1,0,2020-09-01T00:00:00
NL,Weesp,14,19738,6,0,2020-09-01T00:00:00
NL,Westerkwartier,2,63329,0,0,2020-09-01T00:00:00
NL,Westerveld,0,19460,0,0,2020-09-01T00:00:00
NL,Westervoort,3,14971,1,0,2020-09-01T00:00:00
NL,Westerwolde,0,25733,0,0,2020-09-01T00:00:00
NL,Weststellingwerf,2,25914,0,0,2020-09-01T00:00:00
NL,Westvoorne,2,14731,0,0,2020-09-01T00:00:00
NL,Wierden,5,24446,0,0,2020-09-01T00:00:00
NL,Wijk bij Duurstede,0,23914,0,0,2020-09-01T00:00:00
NL,Velsen,7,68648,2,0,2020-09-01T00:00:00
NL,Veldhoven,9,45466,0,0,2020-09-01T00:00:00
NL,Veere,1,21880,0,0,2020-09-01T00:00:00
NL,Veenendaal,10,66493,0,0,2020-09-01T00:00:00
NL,Sluis,0,23210,0,0,2020-09-01T00:00:00
NL,Smallingerland,4,56150,0,0,2020-09-01T00:00:00
NL,Son en Breugel,1,17322,0,0,2020-09-01T00:00:00
NL,Stadskanaal,2,31686,0,0,2020-09-01T00:00:00
NL,Staphorst,4,17145,0,0,2020-09-01T00:00:00
NL,Stede Broec,1,21726,0,0,2020-09-01T00:00:00
NL,Steenbergen,9,24416,2,0,2020-09-01T00:00:00
NL,Steenwijkerland,4,44126,0,0,2020-09-01T00:00:00
NL,Stein (L.),7,25007,0,0,2020-09-01T00:00:00
NL,S̼dwest-Frysl̢n,30,89987,0,0,2020-09-01T00:00:00
NL,Terschelling,0,4888,0,0,2020-09-01T00:00:00
NL,Winterswijk,3,28854,0,0,2020-09-01T00:00:00
NL,Texel,0,13575,1,0,2020-09-01T00:00:00
NL,Twenterand,3,33743,0,0,2020-09-01T00:00:00
NL,Tynaarlo,1,33887,0,0,2020-09-01T00:00:00
NL,Tytsjerksteradiel,0,32052,0,0,2020-09-01T00:00:00
NL,Uden,7,42119,1,0,2020-09-01T00:00:00
NL,Uitgeest,1,13666,0,0,2020-09-01T00:00:00
NL,Uithoorn,1,29478,0,0,2020-09-01T00:00:00
NL,Utrechtse Heuvelrug,8,49580,1,0,2020-09-01T00:00:00
NL,Vaals,2,10105,0,0,2020-09-01T00:00:00
NL,Valkenburg aan de Geul,11,16367,0,0,2020-09-01T00:00:00
NL,Valkenswaard,16,31193,3,0,2020-09-01T00:00:00
NL,Veendam,0,27384,0,0,2020-09-01T00:00:00
NL,Teylingen,5,37440,1,0,2020-09-01T00:00:00
NL,Hollands Kroon,8,48432,1,0,2020-09-01T00:00:00
NL,Woensdrecht,4,21876,1,0,2020-09-01T00:00:00
NL,Woudenberg,1,13362,0,0,2020-09-01T00:00:00
NL,Brielle,4,17271,0,0,2020-09-01T00:00:00
NL,Dalfsen,19,28587,0,0,2020-09-01T00:00:00
NL,Dantumadiel,0,18922,0,0,2020-09-01T00:00:00
NL,Delfzijl,3,24678,0,0,2020-09-01T00:00:00
NL,Den Helder,3,56296,1,0,2020-09-01T00:00:00
NL,Dinkelland,8,26461,3,0,2020-09-01T00:00:00
NL,Drimmelen,18,27272,2,0,2020-09-01T00:00:00
NL,Enkhuizen,4,18591,0,0,2020-09-01T00:00:00
NL,Gilze en Rijen,17,26431,5,0,2020-09-01T00:00:00
NL,Goes,9,38082,2,0,2020-09-01T00:00:00
NL,Gorinchem,23,37022,3,0,2020-09-01T00:00:00
NL,Haaksbergen,9,24311,3,0,2020-09-01T00:00:00
NL,Haaren,6,14370,2,0,2020-09-01T00:00:00
NL,Hardenberg,31,60948,2,0,2020-09-01T00:00:00
NL,Hardinxveld-Giessendam,5,18295,0,0,2020-09-01T00:00:00
NL,Harlingen,5,15722,1,0,2020-09-01T00:00:00
NL,Hattem,4,12209,1,0,2020-09-01T00:00:00
NL,Heemskerk,6,39182,2,0,2020-09-01T00:00:00
NL,Heemstede,2,27234,5,0,2020-09-01T00:00:00
NL,Heiloo,10,23968,3,0,2020-09-01T00:00:00
NL,Hellevoetsluis,8,40142,2,0,2020-09-01T00:00:00
NL,Hendrik-Ido-Ambacht,8,31202,1,0,2020-09-01T00:00:00
NL,Het Hogeland,4,47801,1,0,2020-09-01T00:00:00
NL,Boxmeer,31,29365,8,0,2020-09-01T00:00:00
NL,Borsele,3,22739,0,0,2020-09-01T00:00:00
NL,Borne,7,23312,0,0,2020-09-01T00:00:00
NL,Boekel,5,10785,3,0,2020-09-01T00:00:00
NL,Zandvoort,2,17116,0,0,2020-09-01T00:00:00
NL,Zeewolde,7,22653,0,0,2020-09-01T00:00:00
NL,Zeist,13,64905,1,0,2020-09-01T00:00:00
NL,Zevenaar,13,43750,2,0,2020-09-01T00:00:00
NL,Zoeterwoude,3,8605,0,0,2020-09-01T00:00:00
NL,Zundert,3,21829,1,0,2020-09-01T00:00:00
NL,Zwolle,17,128840,1,0,2020-09-01T00:00:00
NL,Aa en Hunze,3,25445,0,0,2020-09-01T00:00:00
NL,Aalsmeer,6,31859,0,0,2020-09-01T00:00:00
NL,Achtkarspelen,5,27843,0,0,2020-09-01T00:00:00
NL,Alphen-Chaam,6,10203,1,0,2020-09-01T00:00:00
NL,Wormerland,3,16270,0,0,2020-09-01T00:00:00
NL,Altena,27,55967,1,0,2020-09-01T00:00:00
NL,Assen,7,68599,0,0,2020-09-01T00:00:00
NL,Beemster,1,10022,0,0,2020-09-01T00:00:00
NL,Beesel,8,13482,1,0,2020-09-01T00:00:00
NL,Bergen (L.),8,13085,0,0,2020-09-01T00:00:00
NL,Bergen (NH.),5,29839,0,0,2020-09-01T00:00:00
NL,Bergen op Zoom,40,67496,4,0,2020-09-01T00:00:00
NL,Berkelland,32,43747,5,0,2020-09-01T00:00:00
NL,Best,15,29988,3,0,2020-09-01T00:00:00
NL,Beuningen,17,25890,1,0,2020-09-01T00:00:00
NL,Beverwijk,13,41626,3,0,2020-09-01T00:00:00
NL,Bodegraven-Reeuwijk,17,34872,0,0,2020-09-01T00:00:00
NL,Ameland,0,3716,0,0,2020-09-01T00:00:00
NL,Woudenberg,0,13362,0,0,2020-09-01T00:00:00
NL,Zwolle,0,128840,0,0,2020-09-01T00:00:00
NL,Woerden,3,52299,0,0,2020-09-01T00:00:00
NL,Ede,18,117165,0,0,2020-09-01T00:00:00
NL,Eemnes,1,9247,0,0,2020-09-01T00:00:00
NL,Eersel,0,19313,0,0,2020-09-01T00:00:00
NL,Eijsden-Margraten,4,25768,0,0,2020-09-01T00:00:00
NL,Meierijstad,24,81194,0,0,2020-09-01T00:00:00
NL,Meerssen,3,18828,0,0,2020-09-01T00:00:00
NL,Elburg,0,23161,0,0,2020-09-01T00:00:00
NL,Emmen,2,107048,0,0,2020-09-01T00:00:00
NL,Enkhuizen,2,18591,0,0,2020-09-01T00:00:00
NL,Medemblik,3,45101,0,0,2020-09-01T00:00:00
NL,Epe,0,33178,0,0,2020-09-01T00:00:00
NL,Ermelo,1,27008,0,0,2020-09-01T00:00:00
NL,Maassluis,22,33213,0,0,2020-09-01T00:00:00
NL,Maasdriel,0,25030,0,0,2020-09-01T00:00:00
NL,Geertruidenberg,6,21544,0,0,2020-09-01T00:00:00
NL,Losser,3,22683,0,0,2020-09-01T00:00:00
NL,Loppersum,0,9537,0,0,2020-09-01T00:00:00
NL,Geldrop-Mierlo,2,39726,0,0,2020-09-01T00:00:00
NL,Lopik,5,14467,0,0,2020-09-01T00:00:00
NL,Loon op Zand,10,23408,0,0,2020-09-01T00:00:00
NL,Gemert-Bakel,5,30723,0,0,2020-09-01T00:00:00
NL,Meppel,3,33920,0,0,2020-09-01T00:00:00
NL,Middelburg (Z.),12,48822,0,0,2020-09-01T00:00:00
NL,Edam-Volendam,0,36197,0,0,2020-09-01T00:00:00
NL,Echt-Susteren,1,31610,0,0,2020-09-01T00:00:00
NL,Deurne,3,32471,0,0,2020-09-01T00:00:00
NL,Neder-Betuwe,3,24339,0,0,2020-09-01T00:00:00
NL,Mook en Middelaar,3,7847,0,0,2020-09-01T00:00:00
NL,Montfoort,19,13917,0,0,2020-09-01T00:00:00
NL,Deventer,7,100719,0,0,2020-09-01T00:00:00
NL,Diemen,11,30780,0,0,2020-09-01T00:00:00
NL,Montferland,7,36011,0,0,2020-09-01T00:00:00
NL,Dinkelland,1,26461,0,0,2020-09-01T00:00:00
NL,Doesburg,0,11077,0,0,2020-09-01T00:00:00
NL,Doetinchem,1,58001,0,0,2020-09-01T00:00:00
NL,Gennep,0,16921,0,0,2020-09-01T00:00:00
NL,Dongen,2,26222,0,0,2020-09-01T00:00:00
NL,Drechterland,0,19719,0,0,2020-09-01T00:00:00
NL,Drimmelen,2,27272,0,0,2020-09-01T00:00:00
NL,Moerdijk,5,37129,0,0,2020-09-01T00:00:00
NL,Dronten,0,41555,0,0,2020-09-01T00:00:00
NL,Druten,0,18926,0,0,2020-09-01T00:00:00
NL,Mill en Sint Hubert,4,10939,0,0,2020-09-01T00:00:00
NL,Duiven,2,25126,0,0,2020-09-01T00:00:00
NL,Midden-Groningen,4,60797,0,0,2020-09-01T00:00:00
NL,Midden-Drenthe,1,33185,0,0,2020-09-01T00:00:00
NL,Midden-Delfland,6,19341,0,0,2020-09-01T00:00:00
NL,Molenlanden,3,43909,0,0,2020-09-01T00:00:00
NL,Den Helder,3,56296,0,0,2020-09-01T00:00:00
NL,Gilze en Rijen,6,26431,0,0,2020-09-01T00:00:00
NL,Lochem,0,33729,0,0,2020-09-01T00:00:00
NL,Heerhugowaard,8,57587,0,0,2020-09-01T00:00:00
NL,Heerlen,6,87086,0,0,2020-09-01T00:00:00
NL,Heeze-Leende,1,16152,0,0,2020-09-01T00:00:00
NL,Heiloo,2,23968,0,0,2020-09-01T00:00:00
NL,Hellendoorn,1,35916,0,0,2020-09-01T00:00:00
NL,Hellevoetsluis,12,40142,0,0,2020-09-01T00:00:00
NL,Helmond,17,92423,0,0,2020-09-01T00:00:00
NL,Leiden,45,125099,2,0,2020-09-01T00:00:00
NL,Hendrik-Ido-Ambacht,10,31202,0,0,2020-09-01T00:00:00
NL,Hengelo (O.),7,81140,0,0,2020-09-01T00:00:00
NL,Het Hogeland,4,47801,0,0,2020-09-01T00:00:00
NL,Heumen,2,16454,0,0,2020-09-01T00:00:00
NL,Heusden,15,44692,0,0,2020-09-01T00:00:00
NL,Hillegom,12,22209,0,0,2020-09-01T00:00:00
NL,Hilvarenbeek,1,15518,0,0,2020-09-01T00:00:00
NL,Hilversum,17,90831,0,0,2020-09-01T00:00:00
NL,Hoeksche Waard,13,87401,0,0,2020-09-01T00:00:00
NL,Hof van Twente,0,35017,0,0,2020-09-01T00:00:00
NL,Hollands Kroon,1,48432,0,0,2020-09-01T00:00:00
NL,Hoogeveen,8,55699,0,0,2020-09-01T00:00:00
NL,Laren (NH.),8,11280,0,0,2020-09-01T00:00:00
NL,Heerenveen,0,50493,0,0,2020-09-01T00:00:00
NL,Heerde,0,18589,0,0,2020-09-01T00:00:00
NL,Heemstede,2,27234,0,0,2020-09-01T00:00:00
NL,Heemskerk,0,39182,0,0,2020-09-01T00:00:00
NL,Lisse,7,22955,0,0,2020-09-01T00:00:00
NL,Goirle,6,23904,0,0,2020-09-01T00:00:00
NL,Gooise Meren,8,58055,0,0,2020-09-01T00:00:00
NL,Gorinchem,29,37022,0,0,2020-09-01T00:00:00
NL,Lingewaard,4,46601,0,0,2020-09-01T00:00:00
NL,Leusden,11,30401,0,0,2020-09-01T00:00:00
NL,Grave,0,12436,0,0,2020-09-01T00:00:00
NL,Leudal,3,35879,0,0,2020-09-01T00:00:00
NL,Groningen (gemeente),30,232874,0,0,2020-09-01T00:00:00
NL,Gulpen-Wittem,1,14171,0,0,2020-09-01T00:00:00
NL,Goeree-Overflakkee,3,50049,0,0,2020-09-01T00:00:00
NL,Haaksbergen,0,24311,0,0,2020-09-01T00:00:00
NL,Haarlem,35,162902,1,0,2020-09-01T00:00:00
NL,Lelystad,21,78598,1,0,2020-09-01T00:00:00
NL,Leidschendam-Voorburg,30,76534,1,0,2020-09-01T00:00:00
NL,Halderberge,8,30284,0,0,2020-09-01T00:00:00
NL,Hardenberg,1,60948,0,0,2020-09-01T00:00:00
NL,Harderwijk,1,48414,0,0,2020-09-01T00:00:00
NL,Hardinxveld-Giessendam,4,18295,0,0,2020-09-01T00:00:00
NL,Harlingen,0,15722,0,0,2020-09-01T00:00:00
NL,Hattem,0,12209,0,0,2020-09-01T00:00:00
NL,Leiderdorp,6,27056,0,0,2020-09-01T00:00:00
NL,Haaren,0,14370,0,0,2020-09-01T00:00:00
NL,Hoorn,19,73261,0,0,2020-09-01T00:00:00
NL,Nederweert,2,17019,0,0,2020-09-01T00:00:00
NL,Delfzijl,0,24678,0,0,2020-09-01T00:00:00
NL,Reimerswaal,0,22730,0,0,2020-09-01T00:00:00
NL,Bergen (L.),0,13085,0,0,2020-09-01T00:00:00
NL,Bergen (NH.),9,29839,0,0,2020-09-01T00:00:00
NL,Raalte,4,37712,0,0,2020-09-01T00:00:00
NL,Berkelland,2,43747,0,0,2020-09-01T00:00:00
NL,Putten,4,24112,0,0,2020-09-01T00:00:00
NL,Bernheze,1,31240,0,0,2020-09-01T00:00:00
NL,Purmerend,17,81249,0,0,2020-09-01T00:00:00
NL,Best,5,29988,0,0,2020-09-01T00:00:00
NL,Pijnacker-Nootdorp,14,55308,0,0,2020-09-01T00:00:00
NL,Beuningen,1,25890,0,0,2020-09-01T00:00:00
NL,Beverwijk,2,41626,0,0,2020-09-01T00:00:00
NL,Pekela,0,12196,0,0,2020-09-01T00:00:00
NL,Peel en Maas,4,43425,0,0,2020-09-01T00:00:00
NL,Bladel,1,20390,0,0,2020-09-01T00:00:00
NL,Blaricum,6,11540,0,0,2020-09-01T00:00:00
NL,Papendrecht,5,32136,0,0,2020-09-01T00:00:00
NL,Overbetuwe,6,47906,0,0,2020-09-01T00:00:00
NL,Oudewater,3,10230,0,0,2020-09-01T00:00:00
NL,Bloemendaal,5,23571,0,0,2020-09-01T00:00:00
NL,Bodegraven-Reeuwijk,5,34872,0,0,2020-09-01T00:00:00
NL,Renkum,5,31419,0,0,2020-09-01T00:00:00
NL,Renswoude,2,5444,0,0,2020-09-01T00:00:00
NL,Bergeijk,0,18635,0,0,2020-09-01T00:00:00
NL,Berg en Dal,2,34992,0,0,2020-09-01T00:00:00
NL,Ameland,0,3716,0,0,2020-09-01T00:00:00
NL,Roermond,14,58260,0,0,2020-09-01T00:00:00
NL,Amstelveen,36,91675,0,0,2020-09-01T00:00:00
NL,Roerdalen,3,20574,0,0,2020-09-01T00:00:00
NL,Rijswijk (ZH.),27,54450,2,0,2020-09-01T00:00:00
NL,Rijssen-Holten,0,38177,0,0,2020-09-01T00:00:00
NL,Appingedam,0,11642,0,0,2020-09-01T00:00:00
NL,Arnhem,15,161348,0,0,2020-09-01T00:00:00
NL,Assen,1,68599,0,0,2020-09-01T00:00:00
NL,Asten,2,16721,0,0,2020-09-01T00:00:00
NL,Boekel,0,10785,0,0,2020-09-01T00:00:00
NL,Ridderkerk,13,46189,1,0,2020-09-01T00:00:00
NL,Baarn,2,24868,0,0,2020-09-01T00:00:00
NL,Barendrecht,17,48714,0,0,2020-09-01T00:00:00
NL,Barneveld,1,59082,0,0,2020-09-01T00:00:00
NL,Beek (L.),0,15865,0,0,2020-09-01T00:00:00
NL,Beekdaelen,1,35938,0,0,2020-09-01T00:00:00
NL,Rhenen,1,20119,0,0,2020-09-01T00:00:00
NL,Rheden,9,43761,0,0,2020-09-01T00:00:00
NL,Beemster,3,10022,0,0,2020-09-01T00:00:00
NL,Beesel,0,13482,0,0,2020-09-01T00:00:00
NL,Reusel-De Mierden,2,13112,0,0,2020-09-01T00:00:00
NL,Baarle-Nassau,2,6859,0,0,2020-09-01T00:00:00
NL,Nieuwegein,19,63462,0,0,2020-09-01T00:00:00
NL,Ouder-Amstel,12,14026,0,0,2020-09-01T00:00:00
NL,Oss,37,91915,0,0,2020-09-01T00:00:00
NL,Coevorden,0,35297,0,0,2020-09-01T00:00:00
NL,Cranendonck,0,21138,0,0,2020-09-01T00:00:00
NL,Oegstgeest,12,24840,0,0,2020-09-01T00:00:00
NL,Cuijk,0,25130,0,0,2020-09-01T00:00:00
NL,Nunspeet,0,27851,0,0,2020-09-01T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",10,23383,0,0,2020-09-01T00:00:00
NL,Noordwijk,6,43508,0,0,2020-09-01T00:00:00
NL,Noordoostpolder,2,47291,0,0,2020-09-01T00:00:00
NL,Noordenveld,5,31253,0,0,2020-09-01T00:00:00
NL,Noord-Beveland,0,7392,0,0,2020-09-01T00:00:00
NL,Culemborg,3,28955,0,0,2020-09-01T00:00:00
NL,Noardeast-Frysl̢n,1,45228,0,0,2020-09-01T00:00:00
NL,Dalfsen,1,28587,0,0,2020-09-01T00:00:00
NL,Dantumadiel,0,18922,0,0,2020-09-01T00:00:00
NL,Nissewaard,11,85219,0,0,2020-09-01T00:00:00
NL,Nijkerk,14,43171,0,0,2020-09-01T00:00:00
NL,De Fryske Marren,5,51564,0,0,2020-09-01T00:00:00
NL,De Ronde Venen,6,44456,0,0,2020-09-01T00:00:00
NL,De Wolden,0,24330,0,0,2020-09-01T00:00:00
NL,Delft,30,103595,0,0,2020-09-01T00:00:00
NL,Nieuwkoop,3,28811,0,0,2020-09-01T00:00:00
NL,Oirschot,9,18714,0,0,2020-09-01T00:00:00
NL,Castricum,4,35986,0,0,2020-09-01T00:00:00
NL,Oisterwijk,3,26245,0,0,2020-09-01T00:00:00
NL,Buren,0,26749,0,0,2020-09-01T00:00:00
NL,Borger-Odoorn,0,25559,0,0,2020-09-01T00:00:00
NL,Opsterland,1,29733,0,0,2020-09-01T00:00:00
NL,Borne,0,23312,0,0,2020-09-01T00:00:00
NL,Borsele,1,22739,0,0,2020-09-01T00:00:00
NL,Boxmeer,1,29365,0,0,2020-09-01T00:00:00
NL,Boxtel,0,30801,0,0,2020-09-01T00:00:00
NL,Opmeer,2,11836,0,0,2020-09-01T00:00:00
NL,Breda,127,184069,1,0,2020-09-01T00:00:00
NL,Brielle,2,17271,0,0,2020-09-01T00:00:00
NL,Bronckhorst,1,36055,0,0,2020-09-01T00:00:00
NL,Oude IJsselstreek,22,39388,0,0,2020-09-01T00:00:00
NL,Oostzaan,1,9735,0,0,2020-09-01T00:00:00
NL,Oosterhout,24,55982,0,0,2020-09-01T00:00:00
NL,Brummen,4,20726,0,0,2020-09-01T00:00:00
NL,Brunssum,2,27821,0,0,2020-09-01T00:00:00
NL,Oost Gelre,3,29627,0,0,2020-09-01T00:00:00
NL,Ommen,7,18009,0,0,2020-09-01T00:00:00
NL,Olst-Wijhe,2,18252,0,0,2020-09-01T00:00:00
NL,Bunnik,1,15191,0,0,2020-09-01T00:00:00
NL,Oldenzaal,12,31836,0,0,2020-09-01T00:00:00
NL,Oldebroek,3,23646,0,0,2020-09-01T00:00:00
NL,Oldambt,1,38209,0,0,2020-09-01T00:00:00
NL,Ooststellingwerf,2,25469,0,0,2020-09-01T00:00:00
NL,Roosendaal,15,77251,0,0,2020-09-01T00:00:00
NL,Horst aan de Maas,1,42429,0,0,2020-09-01T00:00:00
NL,Houten,14,50146,0,0,2020-09-01T00:00:00
NL,Schiedam,41,78730,0,0,2020-09-01T00:00:00
NL,Schiermonnikoog,0,947,0,0,2020-09-01T00:00:00
NL,Schouwen-Duiveland,3,33839,0,0,2020-09-01T00:00:00
NL,Simpelveld,0,10555,0,0,2020-09-01T00:00:00
NL,Sint Anthonis,2,11664,0,0,2020-09-01T00:00:00
NL,Hellevoetsluis,10,40142,1,0,2020-09-01T00:00:00
NL,Sint-Michielsgestel,3,29208,0,0,2020-09-01T00:00:00
NL,Sittard-Geleen,5,92429,1,0,2020-09-01T00:00:00
NL,Sliedrecht,5,25220,0,0,2020-09-01T00:00:00
NL,Sluis,1,23210,0,0,2020-09-01T00:00:00
NL,Smallingerland,1,56150,0,0,2020-09-01T00:00:00
NL,Soest,1,46606,1,0,2020-09-01T00:00:00
NL,Someren,2,19368,0,0,2020-09-01T00:00:00
NL,Son en Breugel,0,17322,0,0,2020-09-01T00:00:00
NL,Stadskanaal,0,31686,0,0,2020-09-01T00:00:00
NL,Staphorst,0,17145,0,0,2020-09-01T00:00:00
NL,Hellendoorn,0,35916,0,0,2020-09-01T00:00:00
NL,Stede Broec,2,21726,0,0,2020-09-01T00:00:00
NL,Steenbergen,5,24416,0,0,2020-09-01T00:00:00
NL,Steenwijkerland,2,44126,0,0,2020-09-01T00:00:00
NL,Stein (L.),0,25007,0,0,2020-09-01T00:00:00
NL,Scherpenzeel,1,9880,0,0,2020-09-01T00:00:00
NL,Schagen,2,46483,0,0,2020-09-01T00:00:00
NL,Rucphen,2,22878,0,0,2020-09-01T00:00:00
NL,Rozendaal,0,1704,0,0,2020-09-01T00:00:00
NL,Pekela,0,12196,0,0,2020-09-01T00:00:00
NL,Pijnacker-Nootdorp,18,55308,0,0,2020-09-01T00:00:00
NL,Purmerend,11,81249,0,0,2020-09-01T00:00:00
NL,Putten,0,24112,0,0,2020-09-01T00:00:00
NL,Raalte,1,37712,0,0,2020-09-01T00:00:00
NL,Reimerswaal,1,22730,0,0,2020-09-01T00:00:00
NL,Hilvarenbeek,8,15518,0,0,2020-09-01T00:00:00
NL,Renkum,1,31419,0,0,2020-09-01T00:00:00
NL,Hillegom,11,22209,0,0,2020-09-01T00:00:00
NL,Heusden,7,44692,0,0,2020-09-01T00:00:00
NL,Heiloo,4,23968,0,0,2020-09-01T00:00:00
NL,Renswoude,0,5444,0,0,2020-09-01T00:00:00
NL,Rheden,1,43761,0,0,2020-09-01T00:00:00
NL,Rhenen,1,20119,0,0,2020-09-01T00:00:00
NL,Ridderkerk,23,46189,0,0,2020-09-01T00:00:00
NL,Heumen,2,16454,0,0,2020-09-01T00:00:00
NL,Het Hogeland,1,47801,0,0,2020-09-01T00:00:00
NL,Roerdalen,0,20574,0,0,2020-09-01T00:00:00
NL,Roermond,10,58260,0,0,2020-09-01T00:00:00
NL,Hengelo (O.),11,81140,0,0,2020-09-01T00:00:00
NL,Hendrik-Ido-Ambacht,12,31202,0,0,2020-09-01T00:00:00
NL,Helmond,40,92423,0,0,2020-09-01T00:00:00
NL,Reusel-De Mierden,0,13112,0,0,2020-09-01T00:00:00
NL,Peel en Maas,5,43425,0,0,2020-09-01T00:00:00
NL,S̼dwest-Frysl̢n,1,89987,0,0,2020-09-01T00:00:00
NL,Heeze-Leende,2,16152,0,0,2020-09-01T00:00:00
NL,Veldhoven,8,45466,0,0,2020-09-01T00:00:00
NL,Velsen,4,68648,0,0,2020-09-01T00:00:00
NL,Venlo,7,101802,0,0,2020-09-01T00:00:00
NL,Venray,4,43614,0,0,2020-09-01T00:00:00
NL,Hardinxveld-Giessendam,6,18295,0,0,2020-09-01T00:00:00
NL,Vlaardingen,44,73397,0,0,2020-09-01T00:00:00
NL,Vlieland,0,1155,0,0,2020-09-01T00:00:00
NL,Vlissingen,22,44360,0,0,2020-09-01T00:00:00
NL,Voerendaal,1,12475,0,0,2020-09-01T00:00:00
NL,Voorschoten,4,25596,0,0,2020-09-01T00:00:00
NL,Voorst,1,24552,0,0,2020-09-01T00:00:00
NL,Harderwijk,23,48414,0,0,2020-09-01T00:00:00
NL,Waadhoeke,0,46090,0,0,2020-09-01T00:00:00
NL,Waalre,3,17456,0,0,2020-09-01T00:00:00
NL,Waalwijk,8,48637,0,0,2020-09-01T00:00:00
NL,Hardenberg,4,60948,0,0,2020-09-01T00:00:00
NL,Halderberge,16,30284,0,0,2020-09-01T00:00:00
NL,Wageningen,1,39664,0,0,2020-09-01T00:00:00
NL,Haarlemmermeer,63,156002,0,0,2020-09-01T00:00:00
NL,Wassenaar,5,26305,0,0,2020-09-01T00:00:00
NL,Waterland,0,17424,0,0,2020-09-01T00:00:00
NL,Veere,10,21880,0,0,2020-09-01T00:00:00
NL,Veenendaal,1,66493,0,0,2020-09-01T00:00:00
