country,lau,cases,population,deaths,hospitalized,datetime
NL,Sittard-Geleen,60,92429,10,6,2020-08-11T00:00:00
NL,Bronckhorst,35,36055,2,6,2020-08-11T00:00:00
NL,Veldhoven,51,45466,3,6,2020-08-11T00:00:00
NL,Oost Gelre,18,29627,3,6,2020-08-11T00:00:00
NL,Velsen,99,68648,16,6,2020-08-11T00:00:00
NL,De Fryske Marren,23,51564,5,6,2020-08-11T00:00:00
NL,Katwijk,92,65753,6,6,2020-08-11T00:00:00
NL,Amsterdam,94,872757,18,6,2020-08-11T00:00:00
NL,De Wolden,16,24330,1,6,2020-08-11T00:00:00
NL,Uden,40,42119,7,6,2020-08-11T00:00:00
NL,Wormerland,4,16270,1,6,2020-08-11T00:00:00
NL,Noordoostpolder,35,47291,3,6,2020-08-11T00:00:00
NL,Sint Anthonis,34,11664,6,6,2020-08-11T00:00:00
NL,Rijssen-Holten,49,38177,6,6,2020-08-11T00:00:00
NL,Midden-Drenthe,12,33185,0,6,2020-08-11T00:00:00
NL,Losser,11,22683,0,6,2020-08-11T00:00:00
NL,Goeree-Overflakkee,49,50049,13,6,2020-08-11T00:00:00
NL,Coevorden,19,35297,1,6,2020-08-11T00:00:00
NL,Borne,24,23312,4,6,2020-08-11T00:00:00
NL,Lochem,16,33729,4,6,2020-08-11T00:00:00
NL,Overbetuwe,28,47906,2,6,2020-08-11T00:00:00
NL,Enschede,44,159640,4,6,2020-08-11T00:00:00
NL,Steenbergen,11,24416,1,6,2020-08-11T00:00:00
NL,Twenterand,19,33743,1,6,2020-08-11T00:00:00
NL,Roosendaal,60,77251,7,6,2020-08-11T00:00:00
NL,Vlaardingen,20,73397,0,6,2020-08-11T00:00:00
NL,Vijfheerenlanden,21,56811,0,6,2020-08-11T00:00:00
NL,Ede,67,117165,7,6,2020-08-11T00:00:00
NL,Terneuzen,40,54426,1,6,2020-08-11T00:00:00
NL,Dronten,54,41555,7,6,2020-08-11T00:00:00
NL,Uithoorn,8,29478,0,6,2020-08-11T00:00:00
NL,Hilversum,74,90831,6,6,2020-08-11T00:00:00
NL,Krimpen aan den IJssel,25,29526,4,6,2020-08-11T00:00:00
NL,Buren,15,26749,4,6,2020-08-11T00:00:00
NL,Boxtel,18,30801,5,6,2020-08-11T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",11,23383,2,6,2020-08-11T00:00:00
NL,Coevorden,4,35297,0,6,2020-08-11T00:00:00
NL,Houten,22,50146,0,6,2020-08-11T00:00:00
NL,Den Helder,4,56296,0,6,2020-08-11T00:00:00
NL,Dalfsen,12,28587,1,6,2020-08-11T00:00:00
NL,Montfoort,6,13917,0,6,2020-08-11T00:00:00
NL,Groningen (gemeente),71,232874,0,6,2020-08-11T00:00:00
NL,Arnhem,46,161348,3,6,2020-08-11T00:00:00
NL,Bergen op Zoom,11,67496,2,6,2020-08-11T00:00:00
NL,Langedijk,11,28163,0,6,2020-08-11T00:00:00
NL,Woudenberg,11,13362,0,6,2020-08-11T00:00:00
NL,Albrandswaard,25,25590,3,6,2020-08-11T00:00:00
NL,Sittard-Geleen,21,92429,1,6,2020-08-11T00:00:00
NL,Dronten,11,41555,1,6,2020-08-11T00:00:00
NL,Berg en Dal,34,34992,1,6,2020-08-11T00:00:00
NL,Noordwijk,6,43508,0,6,2020-08-11T00:00:00
NL,Doetinchem,10,58001,1,6,2020-08-11T00:00:00
NL,Beesel,8,13482,0,6,2020-08-11T00:00:00
NL,Edam-Volendam,9,36197,0,6,2020-08-11T00:00:00
NL,Den Helder,17,56296,0,6,2020-08-11T00:00:00
NL,Hilversum,20,90831,1,6,2020-08-11T00:00:00
NL,Dinkelland,17,26461,1,6,2020-08-11T00:00:00
NL,Diemen,8,30780,1,6,2020-08-11T00:00:00
NL,Zeist,49,64905,7,6,2020-08-11T00:00:00
NL,Zwijndrecht,65,44737,5,6,2020-08-11T00:00:00
NL,Baarn,16,24868,0,7,2020-08-11T00:00:00
NL,Meerssen,33,18828,2,7,2020-08-11T00:00:00
NL,Duiven,18,25126,1,7,2020-08-11T00:00:00
NL,Haarlem,51,162902,20,7,2020-08-11T00:00:00
NL,Eindhoven,67,234394,10,7,2020-08-11T00:00:00
NL,Bergen op Zoom,25,67496,2,7,2020-08-11T00:00:00
NL,Goes,30,38082,4,7,2020-08-11T00:00:00
NL,Maasgouw,11,23965,3,7,2020-08-11T00:00:00
NL,Alphen-Chaam,22,10203,4,7,2020-08-11T00:00:00
NL,Gorinchem,10,37022,0,7,2020-08-11T00:00:00
NL,Uithoorn,19,29478,1,7,2020-08-11T00:00:00
NL,Veenendaal,6,66493,1,7,2020-08-11T00:00:00
NL,Brummen,10,20726,1,7,2020-08-11T00:00:00
NL,Eindhoven,31,234394,3,7,2020-08-11T00:00:00
NL,Valkenswaard,11,31193,0,7,2020-08-11T00:00:00
NL,Urk,7,21031,0,7,2020-08-11T00:00:00
NL,Lopik,9,14467,0,7,2020-08-11T00:00:00
NL,West Betuwe,17,51128,0,7,2020-08-11T00:00:00
NL,Apeldoorn,68,163818,13,7,2020-08-11T00:00:00
NL,Gilze en Rijen,23,26431,9,7,2020-08-11T00:00:00
NL,Beek (L.),13,15865,0,7,2020-08-11T00:00:00
NL,Maastricht,121,121575,16,7,2020-08-11T00:00:00
NL,Hoorn,29,73261,4,7,2020-08-11T00:00:00
NL,Zwijndrecht,8,44737,1,7,2020-08-11T00:00:00
NL,Hoeksche Waard,87,87401,6,7,2020-08-11T00:00:00
NL,Zutphen,9,47934,2,7,2020-08-11T00:00:00
NL,Heemskerk,10,39182,0,7,2020-08-11T00:00:00
NL,Roermond,38,58260,7,7,2020-08-11T00:00:00
NL,West Maas en Waal,8,19324,0,7,2020-08-11T00:00:00
NL,Krimpenerwaard,50,56319,3,7,2020-08-11T00:00:00
NL,Leiden,39,125099,8,7,2020-08-11T00:00:00
NL,Middelburg (Z.),7,48822,2,7,2020-08-11T00:00:00
NL,Oirschot,25,18714,3,7,2020-08-11T00:00:00
NL,Roosendaal,90,77251,8,7,2020-08-11T00:00:00
NL,Oldenzaal,15,31836,5,7,2020-08-11T00:00:00
NL,Boxtel,16,30801,4,7,2020-08-11T00:00:00
NL,Rotterdam,193,651157,8,7,2020-08-11T00:00:00
NL,Halderberge,8,30284,1,7,2020-08-11T00:00:00
NL,Moerdijk,23,37129,4,7,2020-08-11T00:00:00
NL,Tiel,40,42159,7,7,2020-08-11T00:00:00
NL,Nieuwegein,35,63462,5,7,2020-08-11T00:00:00
NL,Bladel,15,20390,3,7,2020-08-11T00:00:00
NL,Molenlanden,16,43909,0,7,2020-08-11T00:00:00
NL,Stede Broec,11,21726,1,7,2020-08-11T00:00:00
NL,Sint-Michielsgestel,17,29208,1,7,2020-08-11T00:00:00
NL,Druten,7,18926,0,7,2020-08-11T00:00:00
NL,Roerdalen,11,20574,0,7,2020-08-11T00:00:00
NL,Wageningen,14,39664,5,7,2020-08-11T00:00:00
NL,Helmond,59,92423,5,7,2020-08-11T00:00:00
NL,Waterland,8,17424,1,7,2020-08-11T00:00:00
NL,Heiloo,15,23968,2,7,2020-08-11T00:00:00
NL,Westerkwartier,28,63329,1,7,2020-08-11T00:00:00
NL,Pijnacker-Nootdorp,12,55308,0,7,2020-08-11T00:00:00
NL,Heeze-Leende,24,16152,2,7,2020-08-11T00:00:00
NL,Heerenveen,31,50493,7,7,2020-08-11T00:00:00
NL,'s-Gravenhage (gemeente),196,545838,5,7,2020-08-11T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",10,23383,2,7,2020-08-11T00:00:00
NL,Súdwest-Fryslân,8,89987,0,7,2020-08-11T00:00:00
NL,Voorschoten,17,25596,3,7,2020-08-11T00:00:00
NL,Terneuzen,10,54426,1,7,2020-08-11T00:00:00
NL,Elburg,55,23161,3,7,2020-08-11T00:00:00
NL,Eijsden-Margraten,40,25768,9,7,2020-08-11T00:00:00
NL,Langedijk,16,28163,2,8,2020-08-11T00:00:00
NL,Veldhoven,22,45466,1,8,2020-08-11T00:00:00
NL,Boxmeer,12,29365,2,8,2020-08-11T00:00:00
NL,Zwolle,126,128840,19,8,2020-08-11T00:00:00
NL,Zeist,24,64905,0,8,2020-08-11T00:00:00
NL,Bergen (NH.),12,29839,0,8,2020-08-11T00:00:00
NL,Hoogeveen,22,55699,0,8,2020-08-11T00:00:00
NL,Zuidplas,5,43885,0,8,2020-08-11T00:00:00
NL,Zundert,13,21829,2,8,2020-08-11T00:00:00
NL,Westland,104,110375,15,8,2020-08-11T00:00:00
NL,Dalfsen,25,28587,3,8,2020-08-11T00:00:00
NL,Beekdaelen,53,35938,8,8,2020-08-11T00:00:00
NL,Brunssum,23,27821,3,8,2020-08-11T00:00:00
NL,Purmerend,61,81249,11,8,2020-08-11T00:00:00
NL,Loon op Zand,13,23408,3,8,2020-08-11T00:00:00
NL,Woerden,52,52299,6,8,2020-08-11T00:00:00
NL,Schiedam,27,78730,3,8,2020-08-11T00:00:00
NL,Culemborg,8,28955,0,8,2020-08-11T00:00:00
NL,Westervoort,9,14971,1,8,2020-08-11T00:00:00
NL,Geldrop-Mierlo,15,39726,1,8,2020-08-11T00:00:00
NL,Vlaardingen,57,73397,7,8,2020-08-11T00:00:00
NL,Renkum,19,31419,0,8,2020-08-11T00:00:00
NL,Gorinchem,69,37022,5,8,2020-08-11T00:00:00
NL,Boekel,26,10785,10,8,2020-08-11T00:00:00
NL,Montferland,19,36011,2,8,2020-08-11T00:00:00
NL,Goirle,28,23904,8,8,2020-08-11T00:00:00
NL,Gouda,17,73427,2,8,2020-08-11T00:00:00
NL,Teylingen,18,37440,0,8,2020-08-11T00:00:00
NL,Maassluis,23,33213,1,8,2020-08-11T00:00:00
NL,Lingewaard,12,46601,0,8,2020-08-11T00:00:00
NL,Bergen (NH.),25,29839,1,8,2020-08-11T00:00:00
NL,De Bilt,26,43137,1,8,2020-08-11T00:00:00
NL,Rotterdam,120,651157,10,8,2020-08-11T00:00:00
NL,Assen,20,68599,2,8,2020-08-11T00:00:00
NL,Groningen (gemeente),47,232874,2,8,2020-08-11T00:00:00
NL,Deventer,89,100719,7,8,2020-08-11T00:00:00
NL,Kerkrade,49,45749,7,8,2020-08-11T00:00:00
NL,Someren,14,19368,1,8,2020-08-11T00:00:00
NL,Soest,13,46606,0,8,2020-08-11T00:00:00
NL,Bladel,19,20390,4,8,2020-08-11T00:00:00
NL,Gooise Meren,16,58055,0,8,2020-08-11T00:00:00
NL,Sint Anthonis,15,11664,1,8,2020-08-11T00:00:00
NL,Castricum,34,35986,6,8,2020-08-11T00:00:00
NL,Nieuwegein,14,63462,0,8,2020-08-11T00:00:00
NL,Schiedam,92,78730,5,8,2020-08-11T00:00:00
NL,Voerendaal,16,12475,4,8,2020-08-11T00:00:00
NL,Bergeijk,17,18635,3,8,2020-08-11T00:00:00
NL,Gulpen-Wittem,30,14171,2,8,2020-08-11T00:00:00
NL,Drimmelen,16,27272,0,9,2020-08-11T00:00:00
NL,Hattem,21,12209,3,9,2020-08-11T00:00:00
NL,Meerssen,32,18828,5,9,2020-08-11T00:00:00
NL,Altena,30,55967,0,9,2020-08-11T00:00:00
NL,Arnhem,110,161348,12,9,2020-08-11T00:00:00
NL,Lelystad,33,78598,8,9,2020-08-11T00:00:00
NL,Oisterwijk,19,26245,7,9,2020-08-11T00:00:00
NL,Maasdriel,15,25030,1,9,2020-08-11T00:00:00
NL,Barneveld,41,59082,0,9,2020-08-11T00:00:00
NL,Lansingerland,55,62384,8,9,2020-08-11T00:00:00
NL,Brielle,19,17271,0,9,2020-08-11T00:00:00
NL,Gennep,27,16921,5,9,2020-08-11T00:00:00
NL,Lopik,13,14467,3,9,2020-08-11T00:00:00
NL,Eersel,16,19313,0,9,2020-08-11T00:00:00
NL,Asten,23,16721,2,9,2020-08-11T00:00:00
NL,Harderwijk,46,48414,3,9,2020-08-11T00:00:00
NL,Hellevoetsluis,30,40142,0,9,2020-08-11T00:00:00
NL,Bernheze,63,31240,18,9,2020-08-11T00:00:00
NL,Molenlanden,34,43909,2,9,2020-08-11T00:00:00
NL,Ermelo,19,27008,2,9,2020-08-11T00:00:00
NL,Alkmaar,86,109436,8,9,2020-08-11T00:00:00
NL,Schiedam,36,78730,10,9,2020-08-11T00:00:00
NL,Krimpenerwaard,13,56319,1,9,2020-08-11T00:00:00
NL,Peel en Maas,44,43425,8,9,2020-08-11T00:00:00
NL,Schiedam,14,78730,1,9,2020-08-11T00:00:00
NL,Sint-Michielsgestel,31,29208,6,9,2020-08-11T00:00:00
NL,Schagen,33,46483,3,9,2020-08-11T00:00:00
NL,Boxmeer,42,29365,6,9,2020-08-11T00:00:00
NL,Roosendaal,19,77251,0,9,2020-08-11T00:00:00
NL,Zevenaar,10,43750,1,9,2020-08-11T00:00:00
NL,Soest,31,46606,5,9,2020-08-11T00:00:00
NL,Weert,27,50105,2,9,2020-08-11T00:00:00
NL,Velsen,19,68648,1,9,2020-08-11T00:00:00
NL,Rijswijk (ZH.),28,54450,6,9,2020-08-11T00:00:00
NL,Ridderkerk,8,46189,1,9,2020-08-11T00:00:00
NL,Stede Broec,18,21726,3,9,2020-08-11T00:00:00
NL,Súdwest-Fryslân,36,89987,3,9,2020-08-11T00:00:00
NL,Oisterwijk,16,26245,1,9,2020-08-11T00:00:00
NL,Rotterdam,1154,651157,0,9,2020-08-11T00:00:00
NL,Valkenswaard,71,31193,18,9,2020-08-11T00:00:00
NL,Wageningen,24,39664,3,9,2020-08-11T00:00:00
NL,De Ronde Venen,10,44456,0,9,2020-08-11T00:00:00
NL,Raalte,29,37712,7,9,2020-08-11T00:00:00
NL,Raalte,10,37712,0,9,2020-08-11T00:00:00
NL,Zuidplas,41,43885,4,10,2020-08-11T00:00:00
NL,'s-Hertogenbosch,137,155111,25,10,2020-08-11T00:00:00
NL,Nederweert,17,17019,4,10,2020-08-11T00:00:00
NL,Zaltbommel,22,28881,4,10,2020-08-11T00:00:00
NL,Neder-Betuwe,10,24339,1,10,2020-08-11T00:00:00
NL,Sint-Michielsgestel,27,29208,8,10,2020-08-11T00:00:00
NL,Grave,24,12436,5,10,2020-08-11T00:00:00
NL,Dongen,35,26222,8,10,2020-08-11T00:00:00
NL,Leidschendam-Voorburg,30,76534,5,10,2020-08-11T00:00:00
NL,Son en Breugel,25,17322,2,10,2020-08-11T00:00:00
NL,Edam-Volendam,21,36197,0,10,2020-08-11T00:00:00
NL,Kampen,152,54319,11,10,2020-08-11T00:00:00
NL,Alphen-Chaam,17,10203,0,10,2020-08-11T00:00:00
NL,Huizen,23,41273,3,10,2020-08-11T00:00:00
NL,Oldebroek,13,23646,2,10,2020-08-11T00:00:00
NL,Pijnacker-Nootdorp,26,55308,5,10,2020-08-11T00:00:00
NL,Beesel,15,13482,6,10,2020-08-11T00:00:00
NL,Venlo,97,101802,15,10,2020-08-11T00:00:00
NL,Rijswijk (ZH.),11,54450,0,10,2020-08-11T00:00:00
NL,Hollands Kroon,9,48432,1,10,2020-08-11T00:00:00
NL,Hof van Twente,26,35017,2,10,2020-08-11T00:00:00
NL,Waddinxveen,23,29291,3,10,2020-08-11T00:00:00
NL,Deventer,28,100719,4,10,2020-08-11T00:00:00
NL,Wormerland,19,16270,2,10,2020-08-11T00:00:00
NL,Barendrecht,15,48714,1,10,2020-08-11T00:00:00
NL,Almere,93,211893,8,10,2020-08-11T00:00:00
NL,Emmen,32,107048,5,10,2020-08-11T00:00:00
NL,Oudewater,26,10230,5,10,2020-08-11T00:00:00
NL,Tilburg,44,219789,0,11,2020-08-11T00:00:00
NL,Alphen aan den Rijn,68,111897,9,11,2020-08-11T00:00:00
NL,De Bilt,32,43137,3,11,2020-08-11T00:00:00
NL,Gilze en Rijen,22,26431,0,11,2020-08-11T00:00:00
NL,Hoorn,16,73261,1,11,2020-08-11T00:00:00
NL,Epe,54,33178,11,11,2020-08-11T00:00:00
NL,Doetinchem,32,58001,4,11,2020-08-11T00:00:00
NL,Amstelveen,105,91675,12,11,2020-08-11T00:00:00
NL,Heerhugowaard,39,57587,2,11,2020-08-11T00:00:00
NL,Haaksbergen,21,24311,1,11,2020-08-11T00:00:00
NL,Rheden,16,43761,1,11,2020-08-11T00:00:00
NL,Dinkelland,31,26461,5,11,2020-08-11T00:00:00
NL,Voorst,23,24552,5,11,2020-08-11T00:00:00
NL,De Ronde Venen,28,44456,6,11,2020-08-11T00:00:00
NL,Waalwijk,36,48637,15,11,2020-08-11T00:00:00
NL,Valkenburg aan de Geul,35,16367,3,11,2020-08-11T00:00:00
NL,Nissewaard,21,85219,4,11,2020-08-11T00:00:00
NL,Best,23,29988,3,11,2020-08-11T00:00:00
NL,Eersel,20,19313,3,11,2020-08-11T00:00:00
NL,Kerkrade,55,45749,7,11,2020-08-11T00:00:00
NL,Amsterdam,334,872757,0,11,2020-08-11T00:00:00
NL,Leeuwarden,12,124084,1,11,2020-08-11T00:00:00
NL,Leiden,20,125099,0,11,2020-08-11T00:00:00
NL,Lansingerland,21,62384,0,11,2020-08-11T00:00:00
NL,Haarlemmermeer,51,156002,4,11,2020-08-11T00:00:00
NL,Loon op Zand,17,23408,2,11,2020-08-11T00:00:00
NL,Terneuzen,43,54426,1,11,2020-08-11T00:00:00
NL,Landgraaf,21,37445,2,11,2020-08-11T00:00:00
NL,Oude IJsselstreek,24,39388,4,11,2020-08-11T00:00:00
NL,Zoetermeer,13,125285,2,11,2020-08-11T00:00:00
NL,Meierijstad,14,81194,1,11,2020-08-11T00:00:00
NL,Zoetermeer,82,125285,7,11,2020-08-11T00:00:00
NL,Landerd,36,15730,5,12,2020-08-11T00:00:00
NL,Simpelveld,18,10555,3,12,2020-08-11T00:00:00
NL,West Betuwe,59,51128,11,12,2020-08-11T00:00:00
NL,Dronten,26,41555,3,12,2020-08-11T00:00:00
NL,Lelystad,66,78598,9,12,2020-08-11T00:00:00
NL,Heumen,23,16454,3,12,2020-08-11T00:00:00
NL,Heerhugowaard,15,57587,2,12,2020-08-11T00:00:00
NL,Alkmaar,24,109436,1,12,2020-08-11T00:00:00
NL,Hengelo (O.),53,81140,7,12,2020-08-11T00:00:00
NL,Ermelo,33,27008,7,12,2020-08-11T00:00:00
NL,Meierijstad,115,81194,21,12,2020-08-11T00:00:00
NL,Uden,18,42119,0,12,2020-08-11T00:00:00
NL,Hilversum,24,90831,4,12,2020-08-11T00:00:00
NL,Rijswijk (ZH.),46,54450,10,12,2020-08-11T00:00:00
NL,Culemborg,27,28955,6,12,2020-08-11T00:00:00
NL,Zutphen,26,47934,8,12,2020-08-11T00:00:00
NL,Druten,30,18926,4,12,2020-08-11T00:00:00
NL,'s-Gravenhage (gemeente),152,545838,28,12,2020-08-11T00:00:00
NL,Stichtse Vecht,19,64931,2,12,2020-08-11T00:00:00
NL,Gooise Meren,33,58055,5,12,2020-08-11T00:00:00
NL,Urk,20,21031,3,12,2020-08-11T00:00:00
NL,Woerden,21,52299,0,12,2020-08-11T00:00:00
NL,Amsterdam,1123,872757,0,12,2020-08-11T00:00:00
NL,Enkhuizen,11,18591,1,12,2020-08-11T00:00:00
NL,Enschede,24,159640,1,12,2020-08-11T00:00:00
NL,Best,19,29988,3,12,2020-08-11T00:00:00
NL,Zwartewaterland,30,22685,3,13,2020-08-11T00:00:00
NL,Oosterhout,24,55982,1,13,2020-08-11T00:00:00
NL,Medemblik,30,45101,4,13,2020-08-11T00:00:00
NL,Almelo,36,73107,4,13,2020-08-11T00:00:00
NL,Alphen aan den Rijn,20,111897,2,13,2020-08-11T00:00:00
NL,Oudewater,11,10230,1,13,2020-08-11T00:00:00
NL,Hardenberg,68,60948,5,13,2020-08-11T00:00:00
NL,Amstelveen,48,91675,0,13,2020-08-11T00:00:00
NL,Tiel,14,42159,2,13,2020-08-11T00:00:00
NL,Velsen,111,68648,12,13,2020-08-11T00:00:00
NL,Capelle aan den IJssel,102,67122,18,13,2020-08-11T00:00:00
NL,Zevenaar,40,43750,9,13,2020-08-11T00:00:00
NL,Epe,17,33178,0,13,2020-08-11T00:00:00
NL,Son en Breugel,17,17322,3,13,2020-08-11T00:00:00
NL,Zwolle,47,128840,3,13,2020-08-11T00:00:00
NL,Breda,45,184069,0,13,2020-08-11T00:00:00
NL,IJsselstein,35,34109,17,13,2020-08-11T00:00:00
NL,Eijsden-Margraten,21,25768,0,14,2020-08-11T00:00:00
NL,Horst aan de Maas,21,42429,4,14,2020-08-11T00:00:00
NL,Beuningen,21,25890,3,14,2020-08-11T00:00:00
NL,Nederweert,19,17019,1,14,2020-08-11T00:00:00
NL,Harderwijk,37,48414,5,14,2020-08-11T00:00:00
NL,Boekel,38,10785,5,14,2020-08-11T00:00:00
NL,Geldrop-Mierlo,41,39726,4,14,2020-08-11T00:00:00
NL,Kerkrade,18,45749,2,14,2020-08-11T00:00:00
NL,Elburg,37,23161,2,14,2020-08-11T00:00:00
NL,Altena,32,55967,4,14,2020-08-11T00:00:00
NL,Heusden,28,44692,3,14,2020-08-11T00:00:00
NL,Houten,35,50146,7,14,2020-08-11T00:00:00
NL,Lingewaard,28,46601,2,14,2020-08-11T00:00:00
NL,Haarlem,46,162902,2,14,2020-08-11T00:00:00
NL,Landgraaf,35,37445,3,14,2020-08-11T00:00:00
NL,Brunssum,28,27821,6,14,2020-08-11T00:00:00
NL,Brunssum,19,27821,2,14,2020-08-11T00:00:00
NL,Goirle,16,23904,3,14,2020-08-11T00:00:00
NL,Delft,20,103595,0,15,2020-08-11T00:00:00
NL,Beekdaelen,32,35938,6,15,2020-08-11T00:00:00
NL,Hollands Kroon,32,48432,4,15,2020-08-11T00:00:00
NL,Wijchen,38,41110,5,15,2020-08-11T00:00:00
NL,Vijfheerenlanden,90,56811,18,15,2020-08-11T00:00:00
NL,Veldhoven,35,45466,11,15,2020-08-11T00:00:00
NL,Utrechtse Heuvelrug,38,49580,5,15,2020-08-11T00:00:00
NL,Venray,17,43614,3,15,2020-08-11T00:00:00
NL,Zwartewaterland,43,22685,9,15,2020-08-11T00:00:00
NL,Vught,25,26558,2,15,2020-08-11T00:00:00
NL,Capelle aan den IJssel,23,67122,0,15,2020-08-11T00:00:00
NL,Stichtse Vecht,31,64931,4,15,2020-08-11T00:00:00
NL,Someren,37,19368,2,15,2020-08-11T00:00:00
NL,IJsselstein,16,34109,2,15,2020-08-11T00:00:00
NL,Nijmegen,158,177659,17,15,2020-08-11T00:00:00
NL,Arnhem,24,161348,1,15,2020-08-11T00:00:00
NL,Waalwijk,38,48637,6,15,2020-08-11T00:00:00
NL,Capelle aan den IJssel,97,67122,21,15,2020-08-11T00:00:00
NL,Hoorn,37,73261,7,15,2020-08-11T00:00:00
NL,Maasgouw,31,23965,6,15,2020-08-11T00:00:00
NL,Nijkerk,28,43171,1,15,2020-08-11T00:00:00
NL,Goeree-Overflakkee,45,50049,3,15,2020-08-11T00:00:00
NL,Ede,28,117165,0,15,2020-08-11T00:00:00
NL,Dordrecht,120,119284,11,16,2020-08-11T00:00:00
NL,Etten-Leur,26,43878,3,16,2020-08-11T00:00:00
NL,Roerdalen,22,20574,5,16,2020-08-11T00:00:00
NL,Heemskerk,51,39182,7,16,2020-08-11T00:00:00
NL,Zaanstad,116,156794,17,16,2020-08-11T00:00:00
NL,Westland,26,110375,1,16,2020-08-11T00:00:00
NL,Laarbeek,40,22523,16,17,2020-08-11T00:00:00
NL,De Ronde Venen,37,44456,2,17,2020-08-11T00:00:00
NL,Landerd,42,15730,7,17,2020-08-11T00:00:00
NL,Echt-Susteren,21,31610,5,17,2020-08-11T00:00:00
NL,Vught,37,26558,9,17,2020-08-11T00:00:00
NL,Tholen,16,25757,1,17,2020-08-11T00:00:00
NL,Venray,42,43614,9,17,2020-08-11T00:00:00
NL,Lelystad,24,78598,2,17,2020-08-11T00:00:00
NL,Lelystad,28,78598,2,17,2020-08-11T00:00:00
NL,Echt-Susteren,33,31610,6,17,2020-08-11T00:00:00
NL,Sittard-Geleen,136,92429,15,17,2020-08-11T00:00:00
NL,Maastricht,153,121575,36,17,2020-08-11T00:00:00
NL,Stein (L.),38,25007,7,17,2020-08-11T00:00:00
NL,Berg en Dal,52,34992,10,17,2020-08-11T00:00:00
NL,Oss,136,91915,19,17,2020-08-11T00:00:00
NL,Rijssen-Holten,48,38177,1,17,2020-08-11T00:00:00
NL,Haarlemmermeer,28,156002,3,17,2020-08-11T00:00:00
NL,Tholen,64,25757,11,17,2020-08-11T00:00:00
NL,Laarbeek,26,22523,4,17,2020-08-11T00:00:00
NL,Deurne,57,32471,7,18,2020-08-11T00:00:00
NL,Weert,23,50105,2,18,2020-08-11T00:00:00
NL,Katwijk,47,65753,5,18,2020-08-11T00:00:00
NL,Leudal,29,35879,2,18,2020-08-11T00:00:00
NL,Roermond,27,58260,3,18,2020-08-11T00:00:00
NL,Wijchen,26,41110,1,18,2020-08-11T00:00:00
NL,Heerde,46,18589,12,18,2020-08-11T00:00:00
NL,Kampen,31,54319,0,18,2020-08-11T00:00:00
NL,Neder-Betuwe,42,24339,8,18,2020-08-11T00:00:00
NL,Amersfoort,45,157276,4,18,2020-08-11T00:00:00
NL,Barendrecht,41,48714,2,18,2020-08-11T00:00:00
NL,Apeldoorn,166,163818,19,18,2020-08-11T00:00:00
NL,Epe,40,33178,6,18,2020-08-11T00:00:00
NL,Veenendaal,73,66493,3,18,2020-08-11T00:00:00
NL,Tiel,31,42159,7,18,2020-08-11T00:00:00
NL,Etten-Leur,61,43878,17,18,2020-08-11T00:00:00
NL,Leeuwarden,31,124084,3,18,2020-08-11T00:00:00
NL,Stein (L.),23,25007,4,19,2020-08-11T00:00:00
NL,Beekdaelen,22,35938,5,19,2020-08-11T00:00:00
NL,Leiden,52,125099,8,19,2020-08-11T00:00:00
NL,Vlaardingen,66,73397,10,19,2020-08-11T00:00:00
NL,Zevenaar,30,43750,2,19,2020-08-11T00:00:00
NL,Almere,132,211893,7,19,2020-08-11T00:00:00
NL,Delft,40,103595,3,19,2020-08-11T00:00:00
NL,Veenendaal,46,66493,5,19,2020-08-11T00:00:00
NL,Rheden,32,43761,11,19,2020-08-11T00:00:00
NL,Zeist,49,64905,8,20,2020-08-11T00:00:00
NL,Oosterhout,36,55982,7,20,2020-08-11T00:00:00
NL,Lansingerland,70,62384,12,20,2020-08-11T00:00:00
NL,Horst aan de Maas,41,42429,12,20,2020-08-11T00:00:00
NL,Heusden,36,44692,5,20,2020-08-11T00:00:00
NL,Gouda,80,73427,10,20,2020-08-11T00:00:00
NL,Gemert-Bakel,43,30723,12,20,2020-08-11T00:00:00
NL,Heerlen,107,87086,11,20,2020-08-11T00:00:00
NL,'s-Gravenhage (gemeente),165,545838,16,20,2020-08-11T00:00:00
NL,Dordrecht,26,119284,1,20,2020-08-11T00:00:00
NL,Ridderkerk,52,46189,7,21,2020-08-11T00:00:00
NL,Schiedam,48,78730,4,21,2020-08-11T00:00:00
NL,West Betuwe,67,51128,7,21,2020-08-11T00:00:00
NL,Almere,27,211893,0,21,2020-08-11T00:00:00
NL,Overbetuwe,38,47906,8,21,2020-08-11T00:00:00
NL,Nunspeet,30,27851,2,21,2020-08-11T00:00:00
NL,Heerde,21,18589,2,21,2020-08-11T00:00:00
NL,Zoetermeer,53,125285,1,22,2020-08-11T00:00:00
NL,Helmond,97,92423,9,22,2020-08-11T00:00:00
NL,Purmerend,37,81249,1,22,2020-08-11T00:00:00
NL,Oldebroek,50,23646,7,22,2020-08-11T00:00:00
NL,Nunspeet,54,27851,8,22,2020-08-11T00:00:00
NL,Landgraaf,54,37445,6,22,2020-08-11T00:00:00
NL,Overbetuwe,39,47906,3,23,2020-08-11T00:00:00
NL,Utrecht (gemeente),182,357597,23,23,2020-08-11T00:00:00
NL,Deventer,63,100719,16,23,2020-08-11T00:00:00
