country,lau,cases,population,deaths,hospitalized,datetime
NL,Eersel,5,19314,0,4,2020-06-23T00:00:00
NL,Montferland,32,36009,1,4,2020-06-23T00:00:00
NL,Wijk bij Duurstede,8,23910,0,4,2020-06-23T00:00:00
NL,West Betuwe,46,51198,12,4,2020-06-23T00:00:00
NL,Hilversum,84,90883,11,4,2020-06-23T00:00:00
NL,Alblasserdam,8,20165,0,4,2020-06-23T00:00:00
NL,Bloemendaal,21,23570,0,4,2020-06-23T00:00:00
NL,Wageningen,12,39673,2,4,2020-06-23T00:00:00
NL,Woensdrecht,7,21883,0,4,2020-06-23T00:00:00
NL,Westervoort,7,14973,1,4,2020-06-23T00:00:00
NL,Maastricht,81,121558,11,5,2020-06-23T00:00:00
NL,Barendrecht,30,48713,4,5,2020-06-23T00:00:00
NL,Oostzaan,9,9733,1,5,2020-06-23T00:00:00
NL,Losser,6,22685,0,5,2020-06-23T00:00:00
NL,Buren,14,26742,3,5,2020-06-23T00:00:00
NL,Bladel,3,20395,1,5,2020-06-23T00:00:00
NL,Almere,84,211840,9,5,2020-06-23T00:00:00
NL,Barneveld,25,59077,1,5,2020-06-23T00:00:00
NL,Oudewater,15,10226,2,5,2020-06-23T00:00:00
NL,Best,6,29985,0,5,2020-06-23T00:00:00
NL,Breda,66,184271,5,5,2020-06-23T00:00:00
NL,Bunnik,11,15191,0,5,2020-06-23T00:00:00
NL,Hoeksche Waard,83,87461,9,5,2020-06-23T00:00:00
NL,Rheden,21,43736,7,5,2020-06-23T00:00:00
NL,Nieuwkoop,14,28809,1,5,2020-06-23T00:00:00
NL,Beuningen,14,25891,0,5,2020-06-23T00:00:00
NL,Oosterhout,10,55990,0,5,2020-06-23T00:00:00
NL,Roosendaal,102,77226,11,5,2020-06-23T00:00:00
NL,Moerdijk,15,37136,1,5,2020-06-23T00:00:00
NL,Bernheze,50,31247,11,5,2020-06-23T00:00:00
NL,Schagen,34,46482,4,5,2020-06-23T00:00:00
NL,Bergen op Zoom,5,67489,1,5,2020-06-23T00:00:00
NL,Buren,8,26742,1,5,2020-06-23T00:00:00
NL,Berkelland,26,43748,1,5,2020-06-23T00:00:00
NL,Schouwen-Duiveland,14,33858,0,5,2020-06-23T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",19,23379,3,5,2020-06-23T00:00:00
NL,Gooise Meren,37,58041,4,5,2020-06-23T00:00:00
NL,Meerssen,15,18832,4,5,2020-06-23T00:00:00
NL,Emmen,42,107055,6,5,2020-06-23T00:00:00
NL,Kerkrade,32,45744,7,5,2020-06-23T00:00:00
NL,Lelystad,23,78619,8,5,2020-06-23T00:00:00
NL,Wijdemeren,7,24360,0,5,2020-06-23T00:00:00
NL,Zaanstad,1,156711,0,5,2020-06-23T00:00:00
NL,Huizen,25,41273,2,5,2020-06-23T00:00:00
NL,Westland,6,110357,0,5,2020-06-23T00:00:00
NL,Voorschoten,12,25603,1,5,2020-06-23T00:00:00
NL,Krimpen aan den IJssel,21,29533,1,5,2020-06-23T00:00:00
NL,Diemen,27,30781,3,5,2020-06-23T00:00:00
NL,Langedijk,19,28157,1,5,2020-06-23T00:00:00
NL,Zandvoort,9,17116,3,5,2020-06-23T00:00:00
NL,Leiderdorp,14,27059,3,5,2020-06-23T00:00:00
NL,Vlissingen,14,44365,2,5,2020-06-23T00:00:00
NL,Oosterhout,25,55990,3,5,2020-06-23T00:00:00
NL,Medemblik,27,45104,4,5,2020-06-23T00:00:00
NL,Ridderkerk,29,46204,2,5,2020-06-23T00:00:00
NL,Kaag en Braassem,8,27300,0,5,2020-06-23T00:00:00
NL,Rotterdam,125,651376,8,5,2020-06-23T00:00:00
NL,Koggenland,10,22752,1,5,2020-06-23T00:00:00
NL,Stede Broec,19,21734,2,5,2020-06-23T00:00:00
NL,Neder-Betuwe,25,24342,7,5,2020-06-23T00:00:00
NL,Zaanstad,44,156711,5,5,2020-06-23T00:00:00
NL,Alkmaar,8,109444,0,5,2020-06-23T00:00:00
NL,Zutphen,18,47942,3,5,2020-06-23T00:00:00
NL,Laren,13,11274,1,5,2020-06-23T00:00:00
NL,Roosendaal,60,77226,4,5,2020-06-23T00:00:00
NL,Alphen aan den Rijn,47,111889,10,5,2020-06-23T00:00:00
NL,Amsterdam,156,872779,8,5,2020-06-23T00:00:00
NL,Boekel,19,10784,5,5,2020-06-23T00:00:00
NL,Wassenaar,24,26214,6,5,2020-06-23T00:00:00
NL,Leiden,11,125174,0,5,2020-06-23T00:00:00
NL,Beverwijk,19,41613,3,5,2020-06-23T00:00:00
NL,Tiel,28,42161,6,5,2020-06-23T00:00:00
NL,Berkelland,7,43748,0,5,2020-06-23T00:00:00
NL,Oude IJsselstreek,13,39392,1,5,2020-06-23T00:00:00
NL,Waadhoeke,51,46079,6,5,2020-06-23T00:00:00
NL,Waddinxveen,20,29293,4,5,2020-06-23T00:00:00
NL,Stein,25,25000,1,5,2020-06-23T00:00:00
NL,Zwijndrecht,48,44741,8,5,2020-06-23T00:00:00
NL,Asten,18,16734,2,5,2020-06-23T00:00:00
NL,West Maas en Waal,42,19320,1,5,2020-06-23T00:00:00
NL,Westerveld,17,19460,2,5,2020-06-23T00:00:00
NL,Haarlem,24,162961,5,5,2020-06-23T00:00:00
NL,Woudenberg,12,13362,1,5,2020-06-23T00:00:00
NL,Sliedrecht,8,25217,2,5,2020-06-23T00:00:00
NL,Zuidplas,42,43894,3,5,2020-06-23T00:00:00
NL,Zundert,19,21821,3,5,2020-06-23T00:00:00
NL,Albrandswaard,25,25589,2,5,2020-06-23T00:00:00
NL,Duiven,6,25124,0,5,2020-06-23T00:00:00
NL,Ermelo,9,27005,0,5,2020-06-23T00:00:00
NL,Aalsmeer,16,31857,2,5,2020-06-23T00:00:00
NL,Urk,26,21033,2,5,2020-06-23T00:00:00
NL,Ommen,9,18007,0,5,2020-06-23T00:00:00
NL,Gemert-Bakel,39,30725,10,5,2020-06-23T00:00:00
NL,Teylingen,17,37426,0,5,2020-06-23T00:00:00
NL,Bodegraven-Reeuwijk,16,34869,1,5,2020-06-23T00:00:00
NL,Elburg,19,23161,0,5,2020-06-23T00:00:00
NL,Barneveld,46,59077,3,5,2020-06-23T00:00:00
NL,Brummen,10,20756,1,6,2020-06-23T00:00:00
NL,Wijchen,8,41124,0,6,2020-06-23T00:00:00
NL,Gulpen-Wittem,24,14176,7,6,2020-06-23T00:00:00
NL,Voerendaal,11,12471,1,6,2020-06-23T00:00:00
NL,Weert,0,50107,0,6,2020-06-23T00:00:00
NL,Capelle aan den IJssel,75,67151,21,6,2020-06-23T00:00:00
NL,Zeewolde,8,22656,0,6,2020-06-23T00:00:00
NL,Dalfsen,39,28585,4,6,2020-06-23T00:00:00
NL,Hilvarenbeek,13,15514,2,6,2020-06-23T00:00:00
NL,Lochem,31,33730,4,6,2020-06-23T00:00:00
NL,Westervoort,14,14973,0,6,2020-06-23T00:00:00
NL,Den Helder,12,56305,0,6,2020-06-23T00:00:00
NL,Harderwijk,55,48429,3,6,2020-06-23T00:00:00
NL,Terneuzen,53,54438,2,6,2020-06-23T00:00:00
NL,Heerde,68,18587,9,6,2020-06-23T00:00:00
NL,Horst aan de Maas,8,42433,1,6,2020-06-23T00:00:00
NL,Roermond,17,58254,1,6,2020-06-23T00:00:00
NL,Horst aan de Maas,48,42433,4,6,2020-06-23T00:00:00
NL,Druten,63,18918,5,6,2020-06-23T00:00:00
NL,Duiven,21,25124,2,6,2020-06-23T00:00:00
NL,Diemen,14,30781,3,6,2020-06-23T00:00:00
NL,Wageningen,9,39673,2,6,2020-06-23T00:00:00
NL,Helmond,41,92432,4,6,2020-06-23T00:00:00
NL,Goirle,22,23906,5,6,2020-06-23T00:00:00
NL,Gorinchem,75,37009,10,6,2020-06-23T00:00:00
NL,Ermelo,42,27005,5,6,2020-06-23T00:00:00
NL,Waddinxveen,12,29293,1,6,2020-06-23T00:00:00
NL,Geldrop-Mierlo,20,39733,2,6,2020-06-23T00:00:00
NL,Haaksbergen,11,24309,0,6,2020-06-23T00:00:00
NL,Haaren,14,14371,4,6,2020-06-23T00:00:00
NL,Zaanstad,39,156711,4,6,2020-06-23T00:00:00
NL,Heeze-Leende,33,16150,7,6,2020-06-23T00:00:00
NL,Nijmegen,85,177698,13,6,2020-06-23T00:00:00
NL,Heumen,22,16450,2,6,2020-06-23T00:00:00
NL,Son en Breugel,27,17321,7,6,2020-06-23T00:00:00
NL,Hellevoetsluis,19,40158,0,6,2020-06-23T00:00:00
NL,Elburg,35,23161,6,6,2020-06-23T00:00:00
NL,Teylingen,15,37426,0,6,2020-06-23T00:00:00
NL,Hoogeveen,30,55697,2,6,2020-06-23T00:00:00
NL,Leusden,15,30399,3,6,2020-06-23T00:00:00
NL,Tynaarlo,18,33879,0,6,2020-06-23T00:00:00
NL,Laarbeek,6,22530,0,6,2020-06-23T00:00:00
NL,Oost Gelre,22,29623,3,6,2020-06-23T00:00:00
NL,Lochem,14,33730,2,6,2020-06-23T00:00:00
NL,Arnhem,69,161368,8,6,2020-06-23T00:00:00
NL,Purmerend,6,81233,0,6,2020-06-23T00:00:00
NL,Bladel,17,20395,2,6,2020-06-23T00:00:00
NL,Olst-Wijhe,21,18251,2,6,2020-06-23T00:00:00
NL,Beverwijk,31,41613,3,6,2020-06-23T00:00:00
NL,Bronckhorst,11,36052,1,6,2020-06-23T00:00:00
NL,Ridderkerk,30,46204,7,6,2020-06-23T00:00:00
NL,Midden-Drenthe,10,33182,0,6,2020-06-23T00:00:00
NL,Oosterhout,26,55990,6,6,2020-06-23T00:00:00
NL,Roerdalen,14,20572,4,6,2020-06-23T00:00:00
NL,Olst-Wijhe,12,18251,3,6,2020-06-23T00:00:00
NL,Amstelveen,76,91691,6,6,2020-06-23T00:00:00
NL,Best,15,29985,3,6,2020-06-23T00:00:00
NL,Bergen op Zoom,37,67489,1,6,2020-06-23T00:00:00
NL,Someren,36,19376,4,7,2020-06-23T00:00:00
NL,Landerd,16,15730,1,7,2020-06-23T00:00:00
NL,Soest,29,46607,4,7,2020-06-23T00:00:00
NL,Dordrecht,5,119300,0,7,2020-06-23T00:00:00
NL,Schiedam,86,78739,8,7,2020-06-23T00:00:00
NL,Vlaardingen,87,73445,7,7,2020-06-23T00:00:00
NL,De Wolden,21,24327,0,7,2020-06-23T00:00:00
NL,Steenbergen,17,24501,1,7,2020-06-23T00:00:00
NL,Bergen op Zoom,16,67489,2,7,2020-06-23T00:00:00
NL,Heerde,4,18587,0,7,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,37,76553,3,7,2020-06-23T00:00:00
NL,De Bilt,30,43124,6,7,2020-06-23T00:00:00
NL,Deurne,43,32474,10,7,2020-06-23T00:00:00
NL,Zaltbommel,23,28901,2,7,2020-06-23T00:00:00
NL,Stichtse Vecht,32,64928,2,7,2020-06-23T00:00:00
NL,Boekel,20,10784,2,7,2020-06-23T00:00:00
NL,Uithoorn,22,29466,1,7,2020-06-23T00:00:00
NL,Haaksbergen,29,24309,2,7,2020-06-23T00:00:00
NL,Mill en Sint Hubert,11,10941,1,7,2020-06-23T00:00:00
NL,Zutphen,28,47942,7,7,2020-06-23T00:00:00
NL,Bladel,23,20395,4,7,2020-06-23T00:00:00
NL,Edam-Volendam,29,36201,0,7,2020-06-23T00:00:00
NL,Dronten,46,41569,6,7,2020-06-23T00:00:00
NL,Lelystad,52,78619,10,7,2020-06-23T00:00:00
NL,Meierijstad,96,81197,16,7,2020-06-23T00:00:00
NL,Heusden,30,44699,7,7,2020-06-23T00:00:00
NL,Valkenburg aan de Geul,13,16360,0,7,2020-06-23T00:00:00
NL,Twenterand,9,33743,0,7,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,36,55329,5,7,2020-06-23T00:00:00
NL,Tubbergen,13,21279,0,7,2020-06-23T00:00:00
NL,Heiloo,14,23974,4,7,2020-06-23T00:00:00
NL,De Ronde Venen,25,44457,7,7,2020-06-23T00:00:00
NL,Altena,36,55980,8,7,2020-06-23T00:00:00
NL,Nissewaard,7,85237,0,7,2020-06-23T00:00:00
NL,Oisterwijk,18,26241,1,7,2020-06-23T00:00:00
NL,Almelo,43,73080,2,7,2020-06-23T00:00:00
NL,Cuijk,18,25139,4,7,2020-06-23T00:00:00
NL,Brummen,13,20756,2,7,2020-06-23T00:00:00
NL,Lopik,13,14471,1,7,2020-06-23T00:00:00
NL,Nijkerk,19,43176,0,7,2020-06-23T00:00:00
NL,Barneveld,25,59077,2,7,2020-06-23T00:00:00
NL,Brielle,14,17282,0,7,2020-06-23T00:00:00
NL,Moerdijk,25,37136,4,7,2020-06-23T00:00:00
NL,Baarn,12,24873,0,7,2020-06-23T00:00:00
NL,Baarle-Nassau,12,6860,1,7,2020-06-23T00:00:00
NL,Landgraaf,33,37457,1,7,2020-06-23T00:00:00
NL,Meerssen,46,18832,5,7,2020-06-23T00:00:00
NL,Maasgouw,31,23960,7,7,2020-06-23T00:00:00
NL,Zundert,22,21821,4,7,2020-06-23T00:00:00
NL,Coevorden,12,35296,0,7,2020-06-23T00:00:00
NL,Steenwijkerland,12,44139,0,7,2020-06-23T00:00:00
NL,Hoogeveen,11,55697,0,7,2020-06-23T00:00:00
NL,Eindhoven,52,234456,11,8,2020-06-23T00:00:00
NL,Noordwijk,15,43528,0,8,2020-06-23T00:00:00
NL,Sint-Michielsgestel,28,29203,5,8,2020-06-23T00:00:00
NL,Leeuwarden,20,124058,2,8,2020-06-23T00:00:00
NL,Halderberge,14,30277,3,8,2020-06-23T00:00:00
NL,Lopik,15,14471,2,8,2020-06-23T00:00:00
NL,Uithoorn,17,29466,0,8,2020-06-23T00:00:00
NL,Gulpen-Wittem,14,14176,0,8,2020-06-23T00:00:00
NL,Sint Anthonis,27,11672,7,8,2020-06-23T00:00:00
NL,Veldhoven,49,45458,8,8,2020-06-23T00:00:00
NL,Voerendaal,16,12471,4,8,2020-06-23T00:00:00
NL,Beek,16,15868,1,8,2020-06-23T00:00:00
NL,Rijswijk,41,54432,10,8,2020-06-23T00:00:00
NL,Goes,24,38080,1,8,2020-06-23T00:00:00
NL,Wijchen,45,41124,1,8,2020-06-23T00:00:00
NL,Helmond,65,92432,5,8,2020-06-23T00:00:00
NL,Lelystad,10,78619,0,8,2020-06-23T00:00:00
NL,Waterland,10,17422,1,8,2020-06-23T00:00:00
NL,Dalfsen,15,28585,2,8,2020-06-23T00:00:00
NL,Drimmelen,19,27274,2,8,2020-06-23T00:00:00
NL,Hoeksche Waard,9,87461,1,8,2020-06-23T00:00:00
NL,De Fryske Marren,19,51567,3,8,2020-06-23T00:00:00
NL,Assen,15,68606,2,8,2020-06-23T00:00:00
NL,Hengelo,41,81147,3,8,2020-06-23T00:00:00
NL,Noordoostpolder,11,47262,2,8,2020-06-23T00:00:00
NL,IJsselstein,37,34110,17,8,2020-06-23T00:00:00
NL,Nissewaard,38,85237,5,8,2020-06-23T00:00:00
NL,Zwijndrecht,14,44741,2,8,2020-06-23T00:00:00
NL,Beekdaelen,57,35976,2,8,2020-06-23T00:00:00
NL,Oldenzaal,20,31832,5,8,2020-06-23T00:00:00
NL,Beekdaelen,17,35976,3,8,2020-06-23T00:00:00
NL,Heerenveen,12,50494,1,8,2020-06-23T00:00:00
NL,Zaltbommel,17,28901,2,8,2020-06-23T00:00:00
NL,Oirschot,20,18723,2,8,2020-06-23T00:00:00
NL,Weert,23,50107,3,8,2020-06-23T00:00:00
NL,Middelburg,17,48810,5,8,2020-06-23T00:00:00
NL,Asten,30,16734,4,8,2020-06-23T00:00:00
NL,Waalwijk,40,48620,5,8,2020-06-23T00:00:00
NL,Kerkrade,55,45744,8,8,2020-06-23T00:00:00
NL,Brunssum,21,27817,4,8,2020-06-23T00:00:00
NL,Hof van Twente,16,35013,0,8,2020-06-23T00:00:00
NL,Vaals,9,10099,1,8,2020-06-23T00:00:00
NL,Zaanstad,85,156711,7,8,2020-06-23T00:00:00
NL,Berg en Dal,48,34990,5,9,2020-06-23T00:00:00
NL,Amsterdam,119,872779,29,9,2020-06-23T00:00:00
NL,Etten-Leur,56,43880,14,9,2020-06-23T00:00:00
NL,Veenendaal,66,66491,3,9,2020-06-23T00:00:00
NL,Echt-Susteren,26,31618,7,9,2020-06-23T00:00:00
NL,Maastricht,144,121558,28,9,2020-06-23T00:00:00
NL,Geldrop-Mierlo,39,39733,9,9,2020-06-23T00:00:00
NL,Tilburg,135,219800,27,9,2020-06-23T00:00:00
NL,Beesel,17,13483,4,9,2020-06-23T00:00:00
NL,Schiedam,32,78739,7,9,2020-06-23T00:00:00
NL,Oss,19,91932,0,9,2020-06-23T00:00:00
NL,Echt-Susteren,10,31618,3,9,2020-06-23T00:00:00
NL,West Maas en Waal,16,19320,2,9,2020-06-23T00:00:00
NL,Velsen,137,68660,18,9,2020-06-23T00:00:00
NL,Landerd,45,15730,8,9,2020-06-23T00:00:00
NL,Leidschendam-Voorburg,19,76553,3,9,2020-06-23T00:00:00
NL,Valkenburg aan de Geul,37,16360,4,9,2020-06-23T00:00:00
NL,Leudal,14,35896,0,9,2020-06-23T00:00:00
NL,Tholen,66,25758,6,9,2020-06-23T00:00:00
NL,Maassluis,18,33216,1,9,2020-06-23T00:00:00
NL,Edam-Volendam,16,36201,0,9,2020-06-23T00:00:00
NL,Meerssen,20,18832,2,9,2020-06-23T00:00:00
NL,Rijswijk,39,54432,8,9,2020-06-23T00:00:00
NL,Molenlanden,22,43931,2,9,2020-06-23T00:00:00
NL,Renkum,14,31404,0,9,2020-06-23T00:00:00
NL,Oude IJsselstreek,32,39392,3,9,2020-06-23T00:00:00
NL,Oisterwijk,19,26241,7,9,2020-06-23T00:00:00
NL,Westerkwartier,22,63375,1,9,2020-06-23T00:00:00
NL,Vijfheerenlanden,95,56816,23,9,2020-06-23T00:00:00
NL,Laarbeek,21,22530,10,9,2020-06-23T00:00:00
NL,Emmen,19,107055,2,9,2020-06-23T00:00:00
NL,Houten,36,50146,7,9,2020-06-23T00:00:00
NL,Gennep,20,16924,3,9,2020-06-23T00:00:00
NL,Castricum,20,35988,5,9,2020-06-23T00:00:00
NL,Boxtel,21,30803,7,9,2020-06-23T00:00:00
NL,Hengelo,56,81147,7,9,2020-06-23T00:00:00
NL,Zwartewaterland,57,22690,4,9,2020-06-23T00:00:00
NL,Borne,22,23313,4,9,2020-06-23T00:00:00
NL,Deurne,13,32474,1,9,2020-06-23T00:00:00
NL,Heemstede,42,27239,10,9,2020-06-23T00:00:00
NL,Bergeijk,18,18638,2,9,2020-06-23T00:00:00
NL,Hardenberg,26,60940,0,9,2020-06-23T00:00:00
NL,Wageningen,22,39673,5,9,2020-06-23T00:00:00
NL,Harderwijk,37,48429,8,9,2020-06-23T00:00:00
NL,Venlo,75,101797,10,10,2020-06-23T00:00:00
NL,Pijnacker-Nootdorp,19,55329,2,10,2020-06-23T00:00:00
NL,Eindhoven,25,234456,0,10,2020-06-23T00:00:00
NL,Alphen-Chaam,23,10213,4,10,2020-06-23T00:00:00
NL,Amersfoort,26,157279,1,10,2020-06-23T00:00:00
NL,Stein,45,25000,7,10,2020-06-23T00:00:00
NL,Bergen (NH.),23,29844,1,10,2020-06-23T00:00:00
NL,Urk,16,21033,2,10,2020-06-23T00:00:00
NL,"Nuenen, Gerwen en Nederwetten",17,23379,3,10,2020-06-23T00:00:00
NL,Overbetuwe,10,47909,0,10,2020-06-23T00:00:00
NL,Schagen,17,46482,1,10,2020-06-23T00:00:00
NL,Rijssen-Holten,27,38178,0,10,2020-06-23T00:00:00
NL,Langedijk,14,28157,1,10,2020-06-23T00:00:00
NL,Delft,49,103659,4,10,2020-06-23T00:00:00
NL,Maasdriel,14,25034,2,10,2020-06-23T00:00:00
NL,Montfoort,18,13920,2,10,2020-06-23T00:00:00
NL,Montferland,12,36009,2,10,2020-06-23T00:00:00
NL,Hoorn,34,73232,5,10,2020-06-23T00:00:00
NL,Hattem,17,12213,1,10,2020-06-23T00:00:00
NL,Heumen,18,16450,2,10,2020-06-23T00:00:00
NL,Lingewaard,32,46606,2,10,2020-06-23T00:00:00
NL,Hellevoetsluis,31,40158,0,10,2020-06-23T00:00:00
NL,Nunspeet,52,27845,8,11,2020-06-23T00:00:00
NL,Venray,40,43604,10,11,2020-06-23T00:00:00
NL,Terneuzen,25,54438,1,11,2020-06-23T00:00:00
NL,Barendrecht,38,48713,4,11,2020-06-23T00:00:00
NL,Beekdaelen,41,35976,10,11,2020-06-23T00:00:00
NL,Dongen,28,26226,5,11,2020-06-23T00:00:00
NL,Krimpenerwaard,47,56319,11,11,2020-06-23T00:00:00
NL,Groningen,86,232922,1,11,2020-06-23T00:00:00
NL,Medemblik,23,45104,2,11,2020-06-23T00:00:00
NL,Hardenberg,104,60940,6,11,2020-06-23T00:00:00
NL,Beesel,16,13483,3,11,2020-06-23T00:00:00
NL,Gorinchem,39,37009,1,11,2020-06-23T00:00:00
NL,Dordrecht,78,119300,8,11,2020-06-23T00:00:00
NL,Druten,16,18918,0,11,2020-06-23T00:00:00
NL,Brunssum,28,27817,3,11,2020-06-23T00:00:00
NL,Grave,26,12437,4,11,2020-06-23T00:00:00
NL,Almelo,24,73080,3,12,2020-06-23T00:00:00
NL,Katwijk,28,65754,2,12,2020-06-23T00:00:00
NL,Katwijk,67,65754,5,12,2020-06-23T00:00:00
NL,Zeist,45,64932,9,12,2020-06-23T00:00:00
NL,Vught,30,26554,9,12,2020-06-23T00:00:00
NL,Ermelo,21,27005,5,12,2020-06-23T00:00:00
NL,Zutphen,21,47942,3,12,2020-06-23T00:00:00
NL,s-Gravenhage,179,545163,12,12,2020-06-23T00:00:00
NL,Helmond,17,92432,1,12,2020-06-23T00:00:00
NL,Wormerland,13,16299,3,12,2020-06-23T00:00:00
NL,Boxmeer,32,29371,4,12,2020-06-23T00:00:00
NL,Utrechtse Heuvelrug,32,49601,2,12,2020-06-23T00:00:00
NL,Veenendaal,21,66491,3,12,2020-06-23T00:00:00
NL,Valkenswaard,48,31200,5,12,2020-06-23T00:00:00
NL,Breda,104,184271,21,12,2020-06-23T00:00:00
NL,s-Gravenhage,26,545163,0,12,2020-06-23T00:00:00
NL,Utrechtse Heuvelrug,33,49601,3,12,2020-06-23T00:00:00
NL,Uden,53,42122,20,12,2020-06-23T00:00:00
NL,Nissewaard,63,85237,5,12,2020-06-23T00:00:00
NL,Overbetuwe,35,47909,5,12,2020-06-23T00:00:00
NL,Dronten,13,41569,2,12,2020-06-23T00:00:00
NL,Leudal,70,35896,10,12,2020-06-23T00:00:00
NL,Voorst,23,24546,2,12,2020-06-23T00:00:00
NL,Rijswijk,19,54432,1,12,2020-06-23T00:00:00
NL,Simpelveld,13,10552,1,12,2020-06-23T00:00:00
NL,Utrecht,69,357694,0,12,2020-06-23T00:00:00
NL,Enkhuizen,19,18592,4,13,2020-06-23T00:00:00
NL,Nijkerk,23,43176,2,13,2020-06-23T00:00:00
NL,Soest,22,46607,2,13,2020-06-23T00:00:00
NL,Beuningen,22,25891,4,13,2020-06-23T00:00:00
NL,Huizen,23,41273,2,13,2020-06-23T00:00:00
NL,Stede Broec,20,21734,2,13,2020-06-23T00:00:00
NL,Maasgouw,22,23960,2,13,2020-06-23T00:00:00
NL,S̼dwest-Frysl̢n,24,89987,1,13,2020-06-23T00:00:00
NL,Apeldoorn,149,163829,16,13,2020-06-23T00:00:00
NL,Roosendaal,23,77226,2,13,2020-06-23T00:00:00
NL,Gouda,101,73443,12,13,2020-06-23T00:00:00
NL,Sint-Michielsgestel,32,29203,8,13,2020-06-23T00:00:00
NL,Nijmegen,54,177698,0,13,2020-06-23T00:00:00
NL,Rijssen-Holten,50,38178,4,13,2020-06-23T00:00:00
NL,Heerlen,14,87057,2,13,2020-06-23T00:00:00
NL,De Ronde Venen,29,44457,3,13,2020-06-23T00:00:00
NL,Roermond,51,58254,12,13,2020-06-23T00:00:00
NL,Schiedam,54,78739,4,13,2020-06-23T00:00:00
NL,Zevenaar,37,43740,6,13,2020-06-23T00:00:00
NL,Vlaardingen,87,73445,11,13,2020-06-23T00:00:00
NL,Purmerend,70,81233,10,13,2020-06-23T00:00:00
NL,Tiel,35,42161,7,13,2020-06-23T00:00:00
NL,Elburg,57,23161,2,13,2020-06-23T00:00:00
NL,Epe,39,33186,7,13,2020-06-23T00:00:00
NL,Goeree-Overflakkee,95,50049,19,14,2020-06-23T00:00:00
NL,'s-Hertogenbosch,30,155113,2,14,2020-06-23T00:00:00
NL,Zuidplas,26,43894,2,14,2020-06-23T00:00:00
NL,Vijfheerenlanden,55,56816,6,14,2020-06-23T00:00:00
NL,De Bilt,33,43124,1,14,2020-06-23T00:00:00
NL,Weert,43,50107,5,14,2020-06-23T00:00:00
NL,Bernheze,71,31247,20,14,2020-06-23T00:00:00
NL,Vlaardingen,46,73445,2,14,2020-06-23T00:00:00
NL,Doetinchem,29,58009,4,14,2020-06-23T00:00:00
NL,Maastricht,40,121558,2,14,2020-06-23T00:00:00
NL,Venlo,12,101797,1,14,2020-06-23T00:00:00
NL,Dinkelland,32,26470,3,14,2020-06-23T00:00:00
NL,Cranendonck,75,21166,14,14,2020-06-23T00:00:00
NL,s-Gravenhage,156,545163,19,14,2020-06-23T00:00:00
NL,Woerden,60,52294,9,14,2020-06-23T00:00:00
NL,Boekel,44,10784,11,14,2020-06-23T00:00:00
NL,Best,25,29985,4,14,2020-06-23T00:00:00
NL,Loon op Zand,23,23407,4,14,2020-06-23T00:00:00
NL,Eersel,21,19314,1,14,2020-06-23T00:00:00
NL,Harderwijk,26,48429,1,14,2020-06-23T00:00:00
NL,Raalte,23,37709,5,15,2020-06-23T00:00:00
NL,Alkmaar,114,109444,14,15,2020-06-23T00:00:00
NL,Gilze en Rijen,28,26438,4,15,2020-06-23T00:00:00
NL,Gooise Meren,30,58041,1,15,2020-06-23T00:00:00
NL,Hilversum,34,90883,3,15,2020-06-23T00:00:00
NL,Almere,128,211840,10,15,2020-06-23T00:00:00
NL,Houten,43,50146,1,15,2020-06-23T00:00:00
NL,Leiden,34,125174,5,15,2020-06-23T00:00:00
NL,Lansingerland,69,62396,16,15,2020-06-23T00:00:00
NL,Leiden,53,125174,6,15,2020-06-23T00:00:00
NL,Utrecht,119,357694,23,15,2020-06-23T00:00:00
NL,Altena,38,55980,2,15,2020-06-23T00:00:00
NL,Geldrop-Mierlo,34,39733,2,15,2020-06-23T00:00:00
NL,Zoetermeer,70,125283,5,15,2020-06-23T00:00:00
NL,Culemborg,22,28956,4,15,2020-06-23T00:00:00
NL,Berg en Dal,48,34990,7,15,2020-06-23T00:00:00
NL,Oldebroek,55,23645,7,16,2020-06-23T00:00:00
NL,Capelle aan den IJssel,114,67151,20,16,2020-06-23T00:00:00
NL,Rotterdam,174,651376,20,16,2020-06-23T00:00:00
NL,Velsen,47,68660,2,16,2020-06-23T00:00:00
NL,Deventer,62,100718,4,16,2020-06-23T00:00:00
NL,Alphen aan den Rijn,52,111889,10,16,2020-06-23T00:00:00
NL,Echt-Susteren,29,31618,5,17,2020-06-23T00:00:00
NL,Sittard-Geleen,51,92422,5,17,2020-06-23T00:00:00
NL,Heerlen,84,87057,9,17,2020-06-23T00:00:00
NL,Nieuwegein,36,63461,9,17,2020-06-23T00:00:00
NL,Lelystad,48,78619,5,17,2020-06-23T00:00:00
NL,Bernheze,28,31247,2,17,2020-06-23T00:00:00
NL,Nederweert,25,17022,2,17,2020-06-23T00:00:00
NL,Gouda,50,73443,6,17,2020-06-23T00:00:00
NL,Lingewaard,27,46606,2,17,2020-06-23T00:00:00
NL,Amstelveen,109,91691,23,17,2020-06-23T00:00:00
NL,Nieuwegein,34,63461,1,17,2020-06-23T00:00:00
NL,Son en Breugel,22,17321,1,17,2020-06-23T00:00:00
NL,Goirle,28,23906,8,17,2020-06-23T00:00:00
